track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
5rb9QrpfcKFHM1EUbSIurX,Yeah! (feat. Lil Jon & Ludacris),23zg3TcAtWQy7J6upgbUnj,Usher,1RM6MGv6bcl6NrAG8PGoZk,250373,2004-03-23,84,0.894,0.791,2,-4.699,1,0.112,0.0183,0.0,0.0388,0.583,105.018,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
4kOTDj4SiZPkW1p96WMDNv,We Be Burnin',3Isy6kedDrgPYoTS1dazA9,Sean Paul,32Bu3ETQhR1PFCj3ndDlYf,213066,2005-09-26,61,0.95,0.803,1,-4.195,1,0.151,0.145,0.0,0.0748,0.86,117.0,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
6o3s08kk2fQI37vxGZDrJ1,Snap Yo Fingers,7sfl4Xt5KmfyDs2T3SVSMK,Lil Jon,5ot3hAGLgvrmfZ3ddosFZf,274386,2006-05-02,70,0.835,0.757,8,-5.029,0,0.23,0.00647,0.0,0.29,0.626,82.038,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
34vNlluk4oi0Sv3csNs1Vs,How Low,3ipn9JLAPI5GUEo4y4jcoi,Ludacris,4QGIiD1v2AnKwgKu3VHNTU,201586,2010-01-01,0,0.784,0.498,1,-6.977,1,0.0533,0.00248,1.23e-06,0.224,0.418,143.96,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
0k2GOhqsrxDTAbFFSdNJjT,Temperature,3Isy6kedDrgPYoTS1dazA9,Sean Paul,32Bu3ETQhR1PFCj3ndDlYf,218573,2005-09-26,81,0.951,0.6,0,-4.675,0,0.0685,0.106,0.0,0.0712,0.822,125.04,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
2NeHnSFnwNp1Z5WYgcjJ8L,X Gon' Give It To Ya,1HwM5zlC5qNWhJtM00yXzG,DMX,1B6nlZKCMmawwnnijTeH3I,219253,2010-01-01,0,0.678,0.857,10,-5.173,0,0.216,0.0325,0.0,0.0788,0.622,94.95,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
05CTGhMQQuBDJ5XkNYz6f4,Ridin',6vdMPayKk8YJxxeNP5oMCb,Chamillionaire,4DcgSTRhERujeyYr1wuLRu,303053,2005-01-01,0,0.788,0.798,8,-4.68,0,0.0997,0.189,0.0,0.3,0.836,143.051,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
4JFM7KpVxgPXargA4rzB60,Dangerous,5P2rwRBgIN450RaJxdjYdA,Kardinal Offishall,41v3FMZqBJrbujPLQoJYeP,246053,2008-01-01,0,0.949,0.79,8,-5.957,1,0.0756,0.00437,0.0,0.0816,0.807,117.002,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
1Q9b6CeMcDuO0uq5OJCrqu,Move Bitch,3FsQX7FsrZAzTU9ah45P7O,Disturbing Tha Peace,1GMj0Rx5Q6EyBYbi9Eu7Vr,270866,2001-01-01,59,0.777,0.764,1,-5.681,1,0.141,0.243,0.0,0.103,0.174,177.868,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
4Ew4HyNmZkSH91EPzjuTu4,Party Up,1HwM5zlC5qNWhJtM00yXzG,DMX,5I7EYZ1edjUbfyY5WR3l9X,274053,2010-01-01,0,0.49,0.927,11,-3.826,1,0.34,0.0861,0.0,0.0833,0.495,201.83,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
503OTo2dSqe7qk76rgsbep,Still D.R.E.,6DPYiyq5kWVQS4RGwxzPC7,Dr. Dre,7q2B4M5EiBkqrlsNW8lB7N,270586,1999-11-16,83,0.816,0.775,11,-3.323,1,0.234,0.16,0.00031,0.0543,0.527,93.431,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
4LwU4Vp6od3Sb08CsP99GC,The Next Episode,6DPYiyq5kWVQS4RGwxzPC7,Dr. Dre,7q2B4M5EiBkqrlsNW8lB7N,161506,1999-11-16,79,0.922,0.909,10,-2.429,0,0.27,0.0281,0.0,0.0856,0.309,95.295,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
2rfZQIJJTv8b1M9O8WrWzr,Señorita,31TPClRtHm23RisEBtV3X7,Justin Timberlake,1OLivqDNRPeMVJj3BsUCwk,294866,2002-11-04,0,0.841,0.634,1,-5.397,1,0.0458,0.0713,0.0,0.0703,0.886,97.954,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
5wpAfHdbEGUlMMDFqZCGKV,"My Neck, My Back (Lick It)",3q7isf09BuwXLyR2khBs60,Khia,5bvf0trsdhJe7cAfGw46vO,222333,2002,41,0.853,0.7,9,-2.05,0,0.117,0.0293,0.0,0.0574,0.741,102.069,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
72vWmeqYcT1irKClpbenQm,"1, 2 Step (feat. Missy Elliott) - Main",2NdeV5rLm47xAvogXrYhJX,Ciara,7H6YocXhKJ46aWF0XoLCSS,202213,2005-01-22,55,0.939,0.498,5,-10.94,0,0.161,0.0444,0.00128,0.0475,0.801,113.053,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
0mekzH97Hlo5iKmytVMSQr,U Remind Me - Radio Edit,23zg3TcAtWQy7J6upgbUnj,Usher,7wW0rz1M4zxQSHSFir4ktj,266933,2001,0,0.657,0.63,3,-5.142,0,0.0806,0.191,0.0,0.224,0.723,93.978,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
0aLRoRDCmY1pjYxZIChIIi,(When You Gonna) Give It Up To Me - Radio Version,545eshTpUa0xowyw4mYCVi,Sean Paul (Featuring Keyshia Cole),1Y8ghnxMuWhV0oWbOzH9oT,243880,2006-09-11,0,0.711,0.761,8,-3.04,1,0.225,0.067,0.0,0.041,0.718,95.824,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
6s3o2MHZQtgMtn0hDfjM83,Don't Stop The Music,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,4UwNzOvfFnJowlqkzc5ULs,266000,2007-03-31,0,0.839,0.67,6,-5.564,0,0.0602,0.0333,9.09e-05,0.0533,0.53,122.661,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
0MxyysWNZF3Df2lQAbKwqb,Break It Off,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,4RqyH7hhybgAQcb9QBQMRA,213493,2006-11-13,0,0.879,0.729,10,-5.337,0,0.25,0.0127,0.0,0.048,0.777,133.981,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
24nRdDUUIdM2mv1YdwMdu6,Apologize,5Y5TRrQiqgUO4S36tzjIRZ,Timbaland,72c3ugX0yPaFCtEuHPDXaY,184826,2007-01-01,0,0.657,0.588,8,-6.005,1,0.0272,0.0252,0.0,0.087,0.105,118.022,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
0D5ER6UGojHVHVVJV0QdY8,Kush - Main,6DPYiyq5kWVQS4RGwxzPC7,Dr. Dre,0TqOftxXYWAGoFlk8z1yK4,235120,2010-11-18,0,0.424,0.866,7,-6.171,1,0.2,0.000859,0.000139,0.0869,0.426,190.276,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
0k6DnZMLoEUH8NGD5zh2SE,Ayo,7bXgB6jMjp9ATFy66eO08Z,Chris Brown,4neocSMt40stXKK2B8Sy2G,225226,2015-02-24,74,0.823,0.563,6,-5.095,1,0.0443,0.0399,0.0,0.0851,0.682,98.031,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
53gcDgFyqqpvCzXWrnFZpH,Heartless,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,6iFQqMVZ6eLQESfdkIzVXO,211000,2008-11-24,0,0.79,0.647,10,-5.983,0,0.136,0.0515,0.0,0.248,0.654,87.999,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
3jT4SHj7l191y1t1x60571,Dirrty,1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,0DyzCew2xlGXaxaD0UFR9C,285960,2008-11-07,0,0.666,0.891,11,-3.463,0,0.249,0.114,0.0,0.29,0.53,99.92,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
3Wyc7M8twhxeyaC51BcQYb,Changes,1ZwdS5xdxEREPySFridCfh,2Pac,6KwC7GaK6R7Uphby8bnmqk,268826,1998-01-01,0,0.863,0.672,7,-6.311,1,0.0739,0.0446,0.0,0.166,0.338,111.11,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
3WU2blK7YBcugEEU9CATvF,No Games,22099GssG7Ood0d5UIh2wo,Serani,4cmmzdFqEHTqH13hKRuGJK,188200,2010-10-27,64,0.741,0.79,2,-5.056,1,0.284,0.000755,0.0,0.0345,0.806,185.779,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
2Gfjg25kbUJSKplIga62W8,Hands Up,3vDUJHQtqT3jFRZ2ECXDTi,Lloyd Banks,1WE6euIy0nzX0pULze37bY,240213,2006-01-01,0,0.799,0.878,1,-2.282,1,0.219,0.077,0.0,0.51,0.594,95.0,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
24NPziq3dayIMKppeI94Um,Last Night,1vfezMIyCr4XUdYRaKIKi3,Keyshia Cole,3rTikJLDugcmBvhAnsy1WD,255706,2007,63,0.918,0.857,3,-5.032,0,0.0623,0.166,0.0003,0.0855,0.972,121.006,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
4GyjcWah0pbgHf248WPQju,Where The Hood At,1HwM5zlC5qNWhJtM00yXzG,DMX,5I7EYZ1edjUbfyY5WR3l9X,287426,2010-01-01,0,0.489,0.952,0,-3.706,1,0.388,0.164,0.0,0.348,0.713,186.075,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
24kGngQeXHt0uhffKpq0zj,Don't Cha,6wPhSqRtPu1UhRCDX5yaDJ,The Pussycat Dolls,0ylxpXE00fVxh6d60tevT8,272080,2005-01-01,0,0.875,0.631,1,-3.475,1,0.099,0.00542,2.54e-06,0.127,0.549,120.002,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
1l6DvDFssUqMnsFJNFnrRJ,99 Problems,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,20kKZs18NBZ4NyLQRo0Hxh,234626,2003-11-14,0,0.494,0.887,6,-4.297,0,0.398,0.00661,0.0,0.103,0.548,89.554,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
0AA6zq5ArZ1sSH7VIMi4NK,This Is Why I'm Hot,76RrKpsvOmSKG8CIjROdSG,MiMS,42c0PgLPx6qRCZCzB8d7Pk,253706,2007-01-01,61,0.621,0.6,8,-6.349,1,0.576,0.277,0.0,0.495,0.485,80.021,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
5sgj1GEk590u36Ce93QGvF,Clap Back,1J2VVASYAamtQ3Bt8wGgA6,Ja Rule,3B20tGYZ8t3z7eDDvGKNYR,304146,2005-01-01,0,0.643,0.825,1,-4.746,0,0.343,0.0203,4.99e-06,0.0398,0.701,97.172,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
7cUhxtLxcNZXV6Qdpi8PTO,Promiscuous,2jw70GZXlAI8QzWeY2bgRc,Nelly Furtado,2vCWHXLetotBI8ETx7TICg,242373,2010-01-01,0,0.818,0.972,10,-6.032,0,0.0502,0.0521,4.7e-05,0.168,0.891,114.315,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
0DfqzZnW2KhiyXjVQiFioT,California Love - Original Version (Explicit),1ZwdS5xdxEREPySFridCfh,2Pac,4N35JBVRFMrHiOz76vy9vv,284906,1998-11-24,0,0.769,0.832,7,-2.985,1,0.048,0.0291,1.46e-06,0.386,0.772,91.53,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
2JpUkUR0OsOlUUfm6iS8ic,Money Maker,3ipn9JLAPI5GUEo4y4jcoi,Ludacris,77u9Ndnhi4raBZfnl22Jzg,230613,2006-01-01,62,0.551,0.598,1,-6.79,1,0.27,0.15,0.0,0.299,0.612,78.756,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
7vfvZp6KZJpxiaW6rI9ieM,I Got 5 On It,3z3g65U7mmyyBmmDfsQK9x,Luniz,14V70hXPeg6dtP5YxkRMeE,253533,2010-04-20,60,0.583,0.692,10,-7.932,0,0.362,0.193,0.0,0.121,0.595,174.141,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
3G0yz3DZn3lfraledmBCT0,P.I.M.P.,3q7HBObVc0L8jNeTe5Gofh,50 Cent,5G5rgQHzdQnw32SI0WjIo5,249480,2003-02-06,77,0.712,0.772,10,-3.024,0,0.346,0.0521,4.35e-06,0.0368,0.848,84.722,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
04wE70zoYM5Pckgw36dWBq,Hard Knock Life (The Ghetto Anthem),3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,0DbcIbqkdiUSJhL1K7neAv,238466,1998-09-29,0,0.86,0.674,9,-5.878,0,0.339,0.0912,0.00159,0.0322,0.592,77.005,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
3eGBESLT08agei7veoLLlz,Straight Outta Compton - Extended Mix / Edit,4EnEZVjo3w1cwcQYePccay,N.W.A.,2k4SKTM0a5FVN37VvFbxpr,266193,1996-07-02,55,0.773,0.947,8,-5.824,1,0.249,0.117,0.0,0.44,0.464,102.146,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
41nT1Sp6ChR65FbsdLlFHW,Bootylicious,1Y8cdNmUJH7yBTd9yOvr5i,Destiny's Child,2HcjLD0ButtKsQYqzoyOx9,207906,2001-05-01,66,0.84,0.835,1,-4.386,0,0.275,0.00281,1.11e-06,0.152,0.637,103.376,6hihSP6xSpz6Cdikq8t1Sn,HipHop 2000er
1YrHyDbH17btvI2rFTkbCQ,Bitch Please,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,0knL5fTAXqq9oq4Yeyibc8,234733,2005-01-01,53,0.863,0.771,7,-2.77,1,0.19,0.00954,0.0,0.288,0.812,95.029,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
6GgPsuz0HEO0nrO2T0QhDv,No Hands (feat. Roscoe Dash & Wale),6f4XkbvYlXMH0QgVRzW0sM,Waka Flocka Flame,1Fh339u2pcihPVn4nw7I6J,263773,2010-09-06,60,0.76,0.595,1,-6.366,1,0.0391,0.00544,0.0,0.241,0.361,131.497,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
1yhQGEykn7ZTNLwcIjOAwZ,Gorgeous,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,6LBiuhK7PZKjVXyMfPxPoh,357653,2010-01-01,0,0.582,0.737,1,-3.477,0,0.0356,0.0253,8.04e-05,0.181,0.122,91.914,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
4HsL5A46wa0O2jQ0ngj3H7,99 Problems,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,6F5XLKUravzq4fPNFeJnur,235466,2010-11-22,38,0.478,0.955,6,-0.905,0,0.38,0.00782,0.0,0.0599,0.505,87.522,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
0LvwrCJtecLr9mnS0h0k7U,Where The Hood At,1HwM5zlC5qNWhJtM00yXzG,DMX,1B6nlZKCMmawwnnijTeH3I,287426,2010-01-01,0,0.494,0.943,5,-3.704,0,0.363,0.156,0.0,0.335,0.797,185.982,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
26EFsr6FP5b2Y2aGvn0SCd,I Tried,5spEJXLwD1sKUdC2bnOHPg,Bone Thugs-N-Harmony,2BgMFcntp8D6MxnjOxtqwa,287480,2007,0,0.727,0.71,4,-6.142,1,0.0742,0.0104,0.0,0.107,0.378,81.995,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
185wFmHycj2zqxOtlga2k6,Make It Rain - Feat. Lil Wayne,3ScY9CQxNLQei8Umvpx5g6,Fat Joe,2YY70HuKGVTZnItkBmbPbW,253106,2006,0,0.754,0.717,11,-3.802,0,0.233,0.0227,0.0,0.0665,0.718,149.277,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
4Tyv7nnNTHC6mR1pTubIrw,Drop It Like It's Hot,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,6HvNCIZj3oCfxz0j75HaIZ,270466,2004-01-01,0,0.912,0.553,1,-4.716,1,0.205,0.188,0.0,0.102,0.62,91.991,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
1inwRCAEYHy6e7J0y1nnHx,Homecoming,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,0FnTw6TY6iB5AHATPzCYkd,203493,2007-09-11,0,0.667,0.747,1,-7.059,1,0.189,0.337,0.0,0.115,0.918,86.917,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
1buaFJQO7Hze2c2OvfLEJg,The Manual,1J2VVASYAamtQ3Bt8wGgA6,Ja Rule,1IzGIg7yq3LsiP2kH0Yusz,257746,2004-01-01,0,0.753,0.668,1,-4.927,1,0.228,0.135,0.0,0.141,0.696,94.984,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
2QbMbzEo18oUOD7GF95lWW,Break Ya Neck,1YfEcTuGvBQ8xSD1f53UnK,Busta Rhymes,1JofuqYnx14TjAV24GWk5i,231666,2003-01-13,39,0.826,0.79,4,-7.555,0,0.242,0.463,0.00251,0.0614,0.739,83.014,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
2I9foKseoFQh07p6sD2voE,Many Men (Wish Death),3q7HBObVc0L8jNeTe5Gofh,50 Cent,4ycNE7y1rp5215g1kkqk1P,256226,2003-02-06,70,0.653,0.826,6,-2.93,0,0.354,0.0153,0.00146,0.131,0.416,108.52,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
5mEwhCsqadBZIE7SSrv1gC,Down And Out,7iMvwE8qANp3aIfAGKEAwS,Cam’ron,4k6ci0PJUSV8CeQDTBfm44,248626,2004-01-01,63,0.74,0.841,6,-2.891,0,0.237,0.0232,0.0,0.111,0.673,83.007,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
38wGGpDFVor3ozb3eaJMnj,My President,4yBK75WVCQXej1p04GWqxH,Jeezy,5uTG0XA0krGUFEEQvhpR2W,329813,2008-01-01,0,0.564,0.773,6,-6.568,0,0.115,0.0526,0.0,0.328,0.588,151.975,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
1U90lN66HMHdsAGqMR6QLM,1800,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,3N7agGkKrdlEHBrzSDTNmG,215573,2009-01-01,33,0.869,0.666,1,-7.102,1,0.208,0.0752,0.0,0.621,0.467,100.013,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
4Q36wbhCO1X06hqEwzooBo,Speedin',1sBkRIssrMs1AbVkOJbc7a,Rick Ross,77oT6Wb9FNjK0TDUUF8qc7,204960,2008-01-01,0,0.668,0.787,1,-4.226,1,0.0418,0.109,0.0,0.21,0.481,100.065,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
5hwbPwAoY2BDm0XBtGAx0H,Out Here Grindin',0QHgL1lAIqAw0HtD7YldmP,DJ Khaled,5HdvMZb537QyUVi3yV6xN0,237240,2008-09-16,0,0.625,0.792,11,-3.059,1,0.233,0.00838,0.0,0.436,0.347,175.973,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
6KUGw38g1qbc7VxBn2PCoU,Red Nation,0NbfKEOTQCcwd6o7wSDOHI,The Game,3ulzf1MKCp9kpr03uureYu,230013,2011-04-15,0,0.373,0.897,2,-3.187,1,0.389,0.0997,0.0,0.371,0.282,175.969,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
6Gik13pCV7FNysMG8p3EDj,That's That Shit,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,6KeHyPzUOq7D3bIqIDZLus,257640,2006-01-01,0,0.866,0.63,9,-4.795,0,0.172,0.0199,0.0,0.036,0.75,82.044,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
23kyUPJdiHQwmAH4NfCGvf,Martians Vs Goblins,0NbfKEOTQCcwd6o7wSDOHI,The Game,347inOOK4kb02uEpi2LjF0,228826,2011-01-01,0,0.476,0.81,4,-3.414,0,0.265,0.0803,0.0,0.568,0.642,83.309,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
77dC7dKzMm65Y9jkJs0Ssd,Move Bitch,3FsQX7FsrZAzTU9ah45P7O,Disturbing Tha Peace,5UWPoHzVFzdWpXHx1Oc9dK,270866,2001-01-01,0,0.777,0.764,1,-5.682,1,0.14,0.243,0.0,0.103,0.174,177.868,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
2gZUPNdnz5Y45eiGxpHGSc,POWER,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,20r762YmB5HeofjMCiPMLv,292093,2010-11-22,80,0.542,0.914,0,-4.747,0,0.113,0.0161,0.0,0.744,0.576,153.993,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
4xkOaSrkexMciUUogZKVTS,'Till I Collapse,7dGJo4pcD2V6oG8kP0tJRR,Eminem,2cWBwpqMsDJC1ZUwz813lo,297786,2002-05-26,87,0.548,0.847,1,-3.237,1,0.186,0.0622,0.0,0.0816,0.1,171.447,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
3U8Ev1gISsx6O1uwpsttOD,Mercy.1,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,0cGgwoMge4N2zpTiP2GU6d,326346,2012-01-01,52,0.731,0.624,6,-5.761,0,0.311,0.045,3.37e-05,0.305,0.528,140.131,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
646iHsrMsAeI48Z2qU8WKf,House Party (feat. Young Chris),20sxb77xiYeusSH8cVdatc,Meek Mill,2qXSbvdqFZXbSwexTQCUsG,261040,2011-10-19,48,0.492,0.902,8,-2.715,0,0.308,0.105,0.0,0.877,0.591,161.219,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
6z1z7D2WcyVWkRAr2UVbt5,Rise and Shine,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,4skqOUXyBUnzxVPNPxrGWV,274960,2011-09-23,0,0.425,0.768,9,-5.969,1,0.272,0.0551,0.0,0.19,0.274,81.337,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
2NRUU0gP1d8Yif8CpsCW8l,Faded,5LHRHt1k9lMyONurDHEdrp,Tyga,3KHamR7LZmFT0xqPA1Hyob,206666,2012-01-01,61,0.831,0.667,1,-8.438,1,0.188,0.0103,0.0,0.35,0.339,95.073,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
7kbgzSYR7X9FkzIeUFkviQ,I Do,4yBK75WVCQXej1p04GWqxH,Jeezy,4GvDHEW1goHkqJbLJHzUUf,311640,2011-01-01,45,0.592,0.815,8,-7.638,0,0.349,0.125,0.0,0.0877,0.621,72.466,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
0wpbHnOW0zVUtV10LSj9c9,Down On Me,3KV3p5EY4AvKxOlhGHORLg,Jeremih,0AncEWfBO3eGlBNTvaEBb7,228453,2010-01-01,0,0.7,0.598,2,-7.783,1,0.114,0.0369,0.0,0.111,0.594,160.041,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
7McmbPrf2xXU9zypHOb1y9,Ambition (feat. Meek Mill & Rick Ross),67nwj3Y5sZQLl72VNUHEYE,Wale,36QdZp3YRchiFzffEyu5YL,302546,2011-10-28,33,0.42,0.744,8,-5.033,1,0.396,0.398,8.54e-06,0.192,0.324,161.792,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
5GVcTHW9AUigE3UIisgru3,Here We Go Again,1HwM5zlC5qNWhJtM00yXzG,DMX,7sGZLiJP6WszkshzArMxW6,232933,1999-01-01,0,0.797,0.515,7,-5.981,1,0.274,0.023,0.0,0.13,0.209,91.898,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
31B5X9fgkpcHxT9D4pRvTp,What's My Name,1HwM5zlC5qNWhJtM00yXzG,DMX,7sGZLiJP6WszkshzArMxW6,232333,1999-01-01,0,0.647,0.98,7,-3.463,1,0.356,0.0301,8.56e-05,0.045,0.399,188.309,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
6y0UHi7IYWK18BXezmr01G,Respect My Conglomerate,1YfEcTuGvBQ8xSD1f53UnK,Busta Rhymes,72CZUEea4x8LmbmvozgKw1,214413,2009,32,0.718,0.647,6,-4.753,1,0.31,0.00885,0.000161,0.51,0.452,93.037,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
1ajsHJVZtBAnJcPxP2rhO8,Don't Believe Em,1YfEcTuGvBQ8xSD1f53UnK,Busta Rhymes,72CZUEea4x8LmbmvozgKw1,229160,2009,22,0.77,0.864,1,-5.277,1,0.224,0.0996,0.0,0.0441,0.569,129.975,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
2h2cAPusMxOVTMUHfBRLJK,How Low,3ipn9JLAPI5GUEo4y4jcoi,Ludacris,1hZvnNlIcd5mmz4jimtpNX,201586,2010-01-01,0,0.784,0.498,1,-6.977,1,0.0533,0.00248,1.23e-06,0.224,0.418,143.96,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
4CcQrjClDw3PlxRGjcJmeu,My Chick Bad,3ipn9JLAPI5GUEo4y4jcoi,Ludacris,1hZvnNlIcd5mmz4jimtpNX,216933,2010-01-01,0,0.624,0.723,1,-6.782,1,0.378,0.172,0.0,0.483,0.757,84.789,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
1N9JazWqQEGOtcDfL0IAaK,Window Shopper,3q7HBObVc0L8jNeTe5Gofh,50 Cent,1ExH71fC9bKxWPM9wFzoTK,190293,2017-03-31,0,0.534,0.63,5,-7.048,0,0.191,0.0915,0.0,0.489,0.484,174.199,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
1xLJLpfyQmQtEfF9qeO0DK,Touch It - Album Version/Vocal Up,1YfEcTuGvBQ8xSD1f53UnK,Busta Rhymes,0s2GXx9LELZ08skFYJ8W9b,214960,2006-01-01,0,0.658,0.551,1,-6.62,1,0.37,0.0043,0.000108,0.197,0.442,138.335,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
15NwjeyttMT4KH5rZUlrYC,New York Shit - Album Version (Explicit w/o Shoutouts),1YfEcTuGvBQ8xSD1f53UnK,Busta Rhymes,0s2GXx9LELZ08skFYJ8W9b,181680,2006-01-01,0,0.518,0.89,2,-4.978,1,0.351,0.0362,9.03e-05,0.474,0.521,99.471,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
4FHu9bOzBjZurx89CMa42L,All Falls Down,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,1NRRN5RWwfuLmQdjshz0L7,223506,2004-01-01,0,0.657,0.734,8,-4.832,0,0.484,0.149,0.0,0.139,0.434,91.03,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
3pJ0avSP15CvCwgNcTfZJo,Breathe In Breathe Out,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,1NRRN5RWwfuLmQdjshz0L7,246933,2004-01-01,0,0.636,0.7,1,-3.099,0,0.421,0.341,0.0,0.161,0.924,88.817,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
3sgTiqsN5eNNGTBl1VsO44,Oh Boy,7iMvwE8qANp3aIfAGKEAwS,Cam’ron,39944ACXhgHs7gjXa5HehY,204706,2002-01-01,0,0.762,0.776,11,-5.623,1,0.196,0.0266,0.0,0.0959,0.796,83.02,33I6RpefRQcRh69xEczaKT,Hiphop 2000’s
