track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
7cV1wUmzBpFLnqFjDmPnhU,Vamos a 200 Rmx - Remix,1FuJ52kzTUVS0HITGdgkLD,Malito Malozo,4aEtCcohyB2x8Mbc36Aky2,361363,2021-03-05,45,0.691,0.69,3,-5.745,0,0.219,0.528,0.0,0.137,0.738,169.989,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
1CrNx1EYBkpmY7IRKrWcGF,Deja de Llorar,2j6Up11EpEUKQ5yIfFXhdU,Forest,0TTfFn6pgAvnW9bNBOHHNb,238635,2021-04-09,45,0.813,0.674,8,-6.627,0,0.15,0.106,6.24e-06,0.0922,0.703,92.016,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
3gUA9n61mBMVQzuOMunBVC,Salimos a Cazarte - Remix,63nhVoVSfKcfBvyOt52Sj4,Bayron Fire,19D4KyHI1us8Cfy4iqOnwl,363573,2019-09-01,43,0.748,0.692,11,-6.613,0,0.37,0.218,0.0,0.209,0.622,170.097,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
1WktiVB3NmHDUPdRvyplT1,Pasaporte,2zfwez4uxbP8NcFy3kaNLF,Kiddtetoon,17qU5mhdjRaaGzLrpcKA4G,203669,2020-05-29,41,0.836,0.642,10,-6.575,0,0.167,0.143,0.0,0.111,0.623,92.985,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
4dGHrGdca2qknbaSp4vwDL,Si Tu,2vnaEm73LHWfchNiQccNBa,El BAI,7EqeT6MBi3Sh70ZNNxxo74,203764,2020-02-07,42,0.675,0.647,4,-4.661,0,0.254,0.495,0.0,0.365,0.603,171.921,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
72AakTMLjnFve3bx2BRpkV,Pretextos,16fOP8AoBwsszz9nX0qbnX,Alex Got,2xPxxObKehSmzTnKhc6XFT,203478,2021-04-16,37,0.77,0.747,8,-6.987,1,0.0607,0.213,0.0,0.276,0.582,91.995,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
1F8Am7Hz72cMQX4TBqD0lH,Peluche (feat.M arcianeke),4vMS6aS6s7dm93ekGS0ljG,Jyorch,5nMicFPkrnsG43l1FYIXt3,187245,2021-08-22,0,0.857,0.936,2,-3.342,0,0.0796,0.349,0.000255,0.174,0.785,94.948,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
5tXnS4vWuCyRfcaEFNamUN,Ilegal,7ueB3CJ5Yu4ACnCMJjdokE,NICO ANDRÉ,5fRm35BsobnOnidLt7pJor,307273,2021-08-13,42,0.889,0.718,4,-6.067,1,0.264,0.227,0.00104,0.0438,0.872,91.024,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
6VzbeqtKkPOaAxiNeXhomy,I Don't Sleep - Remix,4nXXIxTneJksvGXrlmX8oA,Kaydy Cain,7wjVfAmxJLwseVgevp2JYX,203008,2021-10-21,51,0.813,0.757,4,-4.309,1,0.186,0.308,8.99e-05,0.0953,0.74,172.121,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
1CZJeXsWPJlurXkxQcJd23,Una Propuesta,3TY8uR5cMZF7zX2xw5mrYI,Dehilan,5NEPTZUXMFCjTtkxZUfxRA,229125,2021-10-08,39,0.757,0.691,4,-4.224,1,0.255,0.218,4.51e-06,0.101,0.529,175.952,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
71g3EFe70MppNw01mlyQa6,Pendiente,1gMGY47VdNj1nF2NRyjd5t,Igna,2YOKqoxWVOOuYy4aBOpGFo,165271,2021-11-03,40,0.65,0.525,7,-6.197,1,0.123,0.507,0.000985,0.15,0.38,179.945,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
5QyUhnJWnndTxBYCA6EMRy,El Papi,0wWmUneAuhQn9L3qibj5UO,Tommy Boysen,5IErHXIHg87j2wlH36BpXh,170781,2019-04-05,0,0.704,0.589,6,-7.083,0,0.308,0.348,0.0,0.0739,0.618,189.989,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
5whisHeCzwZejplhpH4sfx,triste y vacía,7q9P9jadKe86eEavevbEvK,Gianluca,3MiJv4EixolUevdX2QeHGw,190442,2021-03-19,45,0.693,0.637,5,-5.253,0,0.0779,0.473,1.82e-06,0.101,0.765,173.991,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
246GKWn36D8IG0MLQAxwyN,Desakata,2vnaEm73LHWfchNiQccNBa,El BAI,1LUU8zSwXVKKAYzOBMxBgg,281379,2021-06-06,44,0.683,0.718,1,-4.751,0,0.158,0.156,5.77e-06,0.107,0.536,173.96,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
4dO2Bm6icUQjEK3BlUdedr,Sueltate Mah,5XQWXnMwsvuvCPMneXUbsy,Marcianeke,5bS8pwjTni9YswBCXU3S2T,178800,2021-03-21,58,0.666,0.84,1,-8.623,0,0.204,0.596,0.0,0.106,0.785,180.12,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
6PXGqDvo11IPSWsQUsiVW8,Siempre Redy,77AKnaYgWfi54bfAaOk6X1,Jey tom,4S01wrGK8wX36BccAY1hlK,193879,2021-08-06,40,0.824,0.587,6,-8.974,0,0.167,0.356,0.0,0.0711,0.845,92.008,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
1UF9cIILTIi21IJlpiOpy1,Bandida,7DXregrznS25AM30UY9sUU,King Savagge,0ckREQAkOs2nrrP5qH1Z1E,208773,2021-08-20,44,0.698,0.63,0,-6.548,1,0.109,0.0315,0.0,0.0911,0.498,94.036,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
5j5gNNqEiDWmUn481c2Koi,Me Preguntan,11JWPmE5SJIzBWa7b9m0Mk,Camiloskill,1xmBiSz4ak4O2BTsLbKoqJ,217411,2021-08-12,36,0.77,0.549,1,-5.761,1,0.119,0.29,0.000561,0.0768,0.702,169.918,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
7bp2UeOrP5wV0nQcfZwogh,De Finales Contigo,4IC2X34tZmHG3VfTbpzvwL,Julianno Sosa,3lyHfZOWkuKvhqg2m5n8D5,206000,2021-08-08,52,0.724,0.556,8,-10.116,1,0.0717,0.0459,0.000884,0.0928,0.334,90.015,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
5tFArX5wSJQwvByOPudgPf,Me La Engancho,3SKZs67o2qqn0cp9UppAFY,Zeroevi,5CyPhuyY4eUpWp5PL7He78,228360,2021-08-20,43,0.844,0.509,10,-9.228,0,0.212,0.0135,4.71e-06,0.117,0.882,89.969,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
29NgqMqXjCgGvCwpJ5h8NH,A la Calma,0iBZjEZBg8GsjaBq3lTAvC,Drago200,4hgCZQPKhjky9vReGp9m3T,228795,2020-03-31,0,0.794,0.55,1,-10.204,1,0.112,0.0534,6.39e-05,0.327,0.624,83.007,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
3QxgqValu8ixOxyTIabqJG,Aqui Estamos Redy,2OEZ0KKJrKXsRQ6hU9bbfS,Kevin Martes 13,5B9GNDwj6PMbgPA8HFm3aD,162951,2017-10-12,44,0.733,0.84,1,-6.207,1,0.147,0.108,0.0,0.619,0.871,82.49,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
4WiZsAssase3ODbh7N7Xuh,Boca - Remix,0fTQ3jEDT1eDQG3URLTwEo,Carlitos Junior,2MjjsW63jw2j1bZd6UzzLL,200483,2019-04-12,40,0.62,0.843,1,-5.008,0,0.0962,0.161,0.0,0.618,0.706,171.99,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
6fEVm50285K1XZCyA1QLlb,Quien Tu Eres ?,2vnaEm73LHWfchNiQccNBa,El BAI,7vIEJjPlwk9BQwrtaRoJ9A,201606,2019-10-19,0,0.92,0.631,6,-10.324,0,0.235,0.0115,5.51e-06,0.0906,0.357,100.0,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
4GmJliH6Tui56TGRcogKQc,La Sopa,404oLEm20rXDCHi61f6uvg,Killua97,0kwIIuNoXXvR3vPTr14L8g,180000,2021-11-24,42,0.741,0.592,0,-8.183,0,0.183,0.307,0.0,0.132,0.492,179.92,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
6r6QCyXEVGXnEQr6W9eqNv,Pasan las Horas,0iBZjEZBg8GsjaBq3lTAvC,Drago200,4AhuHS3ZEn60Jpi76mx6RU,181304,2021-04-30,39,0.846,0.589,0,-7.444,0,0.0973,0.0647,0.00981,0.166,0.729,92.014,37i9dQZF1DX5hIsIIk6w1F,Reggaetón Chileno
1GKEM5KnfB07YrtTE7l6ft,Seja Para Mim - Acústico,1OFP2fSFWTfJ80rzUo5AGb,Maneva,4py0EMy1CITQBCWso9zV0w,181129,2017-06-30,66,0.79,0.363,5,-14.371,1,0.0774,0.81,0.000393,0.11,0.36,123.982,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
4Q3bC89HOX1oOgyFh8cCKu,Mais Amor,6crUnfFtxFx7u9OGE1AHZo,Ponto De Equilíbrio,6geLZHAnVnFUiYErgxf4Qv,165789,2021-05-11,50,0.719,0.701,2,-4.643,1,0.0489,0.503,8.68e-06,0.122,0.6,152.06,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
1VticvwcUR75hd2gakr4tE,Corre Pro Meu Mar - Radio Edit,1OFP2fSFWTfJ80rzUo5AGb,Maneva,22oXHrRQ4PHe5AwzM9lYdz,191106,2019-06-26,47,0.66,0.63,11,-6.208,1,0.0377,0.617,0.00011,0.125,0.836,183.974,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
6B8pYtoS3XHrc821hExWf6,Tudo Vai Dar Certo,4PhdYoQGH8s1xee81dqQOO,Natiruts,1u9IVeLgGLnyGZdSp29Ieu,240293,2020-04-23,62,0.751,0.675,9,-6.177,0,0.105,0.258,0.0,0.0704,0.852,71.997,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
2YgAAAq8h7nPIMVLVVSHtK,Um Anjo do Céu,4wvAGBushcLkCZ1lEZsYMf,Maskavo,6TVsnE10smdfVGIEG5BFbM,199040,2000,66,0.728,0.667,11,-5.281,1,0.0328,0.0208,0.0,0.18,0.772,132.028,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
7HacxOP2pHeSv1OsraqmDA,Do Lado de Cá,6rNz4V8ocdBOLgXmLxLVcW,Chimarruts,4dcwRYbS4okDFQiwPcEGuY,183106,2010-01-01,69,0.628,0.46,10,-6.764,1,0.0575,0.767,0.0021,0.092,0.677,75.708,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
56V7KhCjxj1tQyRYbK8lkK,Saudades do Tempo,1OFP2fSFWTfJ80rzUo5AGb,Maneva,6TehKw7mUsYdHZouG5Mr2F,238889,2009-03-20,66,0.781,0.398,4,-10.849,0,0.25,0.663,0.0,0.192,0.691,134.004,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
4bCcolgdC8YsXUiqRgEgRU,Você Me Encantou Demais - Ao Vivo,4PhdYoQGH8s1xee81dqQOO,Natiruts,14iEAaKYHYBx8jMEtzKmSX,211373,2012-09-17,63,0.727,0.56,6,-7.539,0,0.0428,0.0733,5.17e-05,0.734,0.441,87.973,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
730nZ8fv21lyqQBLpBVpaR,Sereia das Águas,5fKHm5RVUWIIirTGZlwGeO,Planta E Raiz,3rOaeQi1Y2G7gOMHHttVso,197286,2021-08-13,38,0.701,0.742,4,-4.895,1,0.0443,0.317,1.87e-06,0.322,0.961,74.03,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
0kvo9DVc2jEGpTmIfas8Iy,O Destino Não Quis,1OFP2fSFWTfJ80rzUo5AGb,Maneva,4a2JYvJROeEbnK5rO1eV0v,200788,2015-11-13,67,0.847,0.444,9,-6.89,1,0.0547,0.74,0.0,0.13,0.766,132.053,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
1AowJ4vBr6wqyGlkDLuOR9,Voar,5VxPLGujYalBJdAOlU5bfs,Yeti Reggae Club,0fp1f4UGcVasRiOIBCtCNy,196982,2021-06-25,41,0.813,0.497,7,-10.959,1,0.0707,0.00269,0.0,0.364,0.584,134.023,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
754w4HeOR2R6Si4UmQB8tv,Andei Só - Ao Vivo,4PhdYoQGH8s1xee81dqQOO,Natiruts,14iEAaKYHYBx8jMEtzKmSX,263106,2012-09-17,66,0.585,0.622,1,-6.865,0,0.0305,0.207,0.0,0.83,0.612,145.954,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
28uTnUa1zaXRVkkFCSYyvB,Codinome Beija-Flor / Catedral - Ao Vivo,1OFP2fSFWTfJ80rzUo5AGb,Maneva,2zuRnjhddSDwzf4Y1IkFxH,339008,2021-12-03,46,0.794,0.491,11,-6.897,0,0.0448,0.163,7.98e-05,0.347,0.553,129.963,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
4yVhbfMYUjWUDiImmBgPJh,Sonhei,6Uvbaff54Nvzomm1kQLX8q,Qback,3kFkhCiomAXKgRXpdMZY76,231628,2021-10-01,32,0.711,0.782,6,-7.905,0,0.0368,0.0317,2.59e-06,0.124,0.873,110.005,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
5lKHrBigpyKZM6uMvbOGh2,"Sorri, Sou Rei (feat. Claudia Leitte)",4PhdYoQGH8s1xee81dqQOO,Natiruts,7dlYoL0Bm3AJXTlzaKwzMr,332653,2009-07-01,59,0.783,0.651,9,-6.757,0,0.0338,0.503,1.31e-05,0.121,0.643,101.015,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
75WYNJTNiiOsvx1smqr2kr,2 Minutos,5VxPLGujYalBJdAOlU5bfs,Yeti Reggae Club,06ljIQFlBq4W6ddh6CtrTy,225948,2021-09-10,32,0.814,0.523,4,-8.499,0,0.0789,0.195,0.0,0.11,0.552,134.006,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
0vWNGOcd15MecWZIw0jKcE,Serei Luz,4PhdYoQGH8s1xee81dqQOO,Natiruts,3lnJWsvOyGoDrhD57xWmXA,307060,2018-08-27,41,0.62,0.725,0,-6.87,0,0.0601,0.236,9.02e-06,0.131,0.631,169.982,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
1wJs9F5BJ448hdda1u1NYw,Céu Aberto,4r6d4drhz83kHCRVJnzgdr,Marcelo Falcão,0Ih8g4IISGlQzvCTCoG3Ro,271804,2021-03-19,59,0.648,0.682,11,-4.558,1,0.0556,0.254,0.0,0.108,0.295,95.042,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
3PhxWTCEwyHZaisPNBuwNc,Fumaça,6yDip7RMWxdC6beg5POUvN,Julies,0NPggVwsiOYpAyIZa3irFv,205891,2021-12-03,29,0.682,0.554,9,-10.262,1,0.0504,0.585,0.0,0.357,0.594,128.022,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
3ibuNV17Z6EIEFxiDaLeZe,Em Busca da Luz,4r6d4drhz83kHCRVJnzgdr,Marcelo Falcão,6PSbumMsFAlthE8TkDkKRf,219653,2021-08-20,48,0.653,0.718,6,-4.077,0,0.0402,0.312,0.0,0.0925,0.486,107.985,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
0yjWotYZzx2xrW2SxTZyeG,Santa Terra,6Uvbaff54Nvzomm1kQLX8q,Qback,75Z8oFAjxXrGABH4URez3B,276509,2021-11-12,38,0.711,0.575,2,-9.476,0,0.0626,0.529,0.0,0.179,0.777,106.006,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
0ch6VdrTw63WZVUx2hjK6I,Seu Anjo,3jPnaM0ap5aM9xEe16hjgp,Balara,4OzMRzO5ZsvrCHMvWhkngk,181266,2018-05-25,54,0.602,0.521,4,-6.605,1,0.0314,0.0892,0.0,0.39,0.853,170.147,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
2VskhuABv8Aiqt16wcZIgi,Brisa,1D8wO50htejQzCFByxytKH,Calbertini,6MTp4iA2NML4XPxoZyX8rA,184827,2020-10-16,37,0.695,0.727,9,-3.747,0,0.0324,0.258,0.0,0.156,0.822,87.028,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
1VePCNOBAJ9TGwMVYDshk9,Cabelos de Sal,5VxPLGujYalBJdAOlU5bfs,Yeti Reggae Club,0aZHaifQ2m2r8XsrQ6rb9e,204011,2021-02-26,1,0.729,0.631,11,-5.729,1,0.0354,0.0284,1.93e-05,0.0734,0.743,168.077,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
2avmqEZXHuvZ8PUcYV2xEZ,Amar Novamente - Ao Vivo,4B8KF3OtiyDkloMmJ4qCm0,Alma Djem,7bW4BUSArRlF1ByHTngIFD,317346,2016-12-02,39,0.599,0.716,9,-7.474,1,0.0345,0.0887,0.0,0.627,0.669,131.998,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
1yFNu1uIWlOi67pfjz6HSp,"Ai, Ai",6yDip7RMWxdC6beg5POUvN,Julies,0NPggVwsiOYpAyIZa3irFv,181000,2021-12-03,25,0.625,0.633,7,-6.17,1,0.0592,0.258,0.0,0.149,0.534,157.046,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
4rsyKhMbQu7EprQOomr0hd,Versos Simples - Live From Brazil/2007,6rNz4V8ocdBOLgXmLxLVcW,Chimarruts,1HIW3qWYWkgUtNz7OMEgYh,187706,2007-01-01,61,0.309,0.292,7,-12.4,1,0.036,0.822,3.63e-06,0.981,0.422,165.305,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
2INEnAz4Gms4kD8M6fVAol,Jah É Meu Pastor,0A8Rlex5t16XAc4H1UCxoN,Nega Jurema,1pMLCK08ZmBjLPTiPW6KD1,295336,2018-11-30,26,0.738,0.643,4,-7.097,0,0.0409,0.261,5.61e-05,0.112,0.757,80.0,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
5I7wNHXUhnEXL11zS7b6r6,Divide (feat. Alexandre Carlo) - Ao Vivo,4B8KF3OtiyDkloMmJ4qCm0,Alma Djem,1Jx3QJklzNSLu4pvEBFDt5,245053,2014-06-10,35,0.51,0.692,9,-5.247,1,0.0609,0.257,1.41e-05,0.11,0.242,164.896,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
7lQonDi1u6ehp3BSbW4NhW,Universo,6kpPbpC43H8QLZkwN6D19f,PEU,14jBPfE3TCoJDV4yMdgnou,212100,2021-01-15,26,0.727,0.567,6,-7.495,0,0.0573,0.161,0.0,0.103,0.767,150.05,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
2KWCHX9hCadTNbUhLWvDDq,Banco De Areia,1OFP2fSFWTfJ80rzUo5AGb,Maneva,5XEJvz2UoNwvQp9fbgIOFl,174106,2021-05-21,54,0.607,0.704,8,-6.567,1,0.0488,0.101,0.0,0.3,0.897,162.944,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
49kR3xsqcL6JY5wNsN1Uik,Uma Onda Que Passou (E Eu Não Dropei) (Santeria) - Live From Brazil/2002,6oAqyhJILwJf9S3Of2zTuv,Tribo De Jah,3u7lXOVivmwSVSzAkfhh9V,209226,2002-01-01,0,0.583,0.731,2,-9.626,1,0.0375,0.129,0.0186,0.803,0.588,94.104,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
6aiOhase7tpSU3tk7PmLi9,De Porto em Porto,4qVJiCr34ib52fsZdL4hoh,DEKO,3sYdUYZivO48zZ5eqp0u4A,209812,2021-04-16,26,0.733,0.599,7,-6.508,0,0.0754,0.393,0.0,0.119,0.673,159.994,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
65XFXZfU748XLkaNJYCTHV,Pisando Descalço,1OFP2fSFWTfJ80rzUo5AGb,Maneva,2x97SkGooFEGdw5RCVclOt,189325,2018-01-05,61,0.767,0.508,4,-8.599,0,0.0894,0.42,0.0,0.19,0.557,79.023,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
1rA0NM1b6ukLoL7TPHsI0A,Será Que Vale,6Uvbaff54Nvzomm1kQLX8q,Qback,6J9xJe0PlUCsPaD09gha2f,264581,2021-08-13,27,0.611,0.7,2,-7.172,0,0.0331,0.0536,5.61e-05,0.12,0.712,84.032,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
5ViWZbiMhr7VWS0ihZku6V,Quando você olhar pra mim - Acústico,4r6d4drhz83kHCRVJnzgdr,Marcelo Falcão,1jlD41CLtO8wjqfjXN8tWZ,243676,2019-06-28,50,0.676,0.743,7,-7.35,1,0.199,0.448,0.0,0.0723,0.878,163.834,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
3T3ySABOc7sue2j9b2RQlU,Na Raça,7qEPAf9X6y5QkIDvyGppva,Renee roots,03BKxRX1QJQ0Xy3qPWjWFf,228937,2021-09-10,24,0.702,0.71,11,-4.605,0,0.0431,0.123,1.91e-05,0.214,0.78,149.154,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
3lnQYHdFC4TwGVC0LSTu8q,Com Certeza,5fKHm5RVUWIIirTGZlwGeO,Planta E Raiz,3COaHypWRhe0mwPBwFr2o4,235933,2006-01-01,59,0.73,0.642,9,-5.146,0,0.0824,0.274,0.0,0.368,0.863,126.47,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
4VVRUiE96dks2F2OrAaVUK,Mina de Fé,1Rfw0SklfzxYy9Fhehx6qo,Wadada,3lhQuhmbndLKYOApwOGo60,260000,2021-12-17,10,0.779,0.429,6,-7.573,0,0.156,0.123,0.0,0.0908,0.82,120.061,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
4iKtCLhyEvfW7clcB4DG5f,O Tempo - Acústico,1OFP2fSFWTfJ80rzUo5AGb,Maneva,7KjS7JTvBorfX3hAHo1br0,215300,2019-06-25,31,0.631,0.512,1,-11.178,0,0.0365,0.349,0.0,0.215,0.766,145.718,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
3opMQRSGt3qYlte4iU2Oz5,Na Positiva,44SfcAfSnOkXQleRmVCwux,Noel Ferrari,6CDNIF3HiM0fBmJuzsEoPR,153573,2021-10-29,41,0.672,0.581,2,-10.619,1,0.0383,0.187,1.97e-05,0.152,0.78,169.972,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
4tvir8RdYszAMkraiyTSmN,Guerreiros do Bem,2p8ndywia9Ao5ruRbtslhi,Viola Roots,3OMlmhR24i58L5Y7tw0qxi,301965,2017-03-01,26,0.749,0.686,9,-5.527,0,0.0526,0.109,1.01e-06,0.176,0.884,125.016,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
7vQRCX2Ew3rChN7V3Kq7JZ,Oh Chuva,5fKHm5RVUWIIirTGZlwGeO,Planta E Raiz,10ZWRVmJYdDLhoS9K1Mjsr,232437,2010-01-04,59,0.752,0.746,0,-6.712,0,0.123,0.445,0.0,0.153,0.858,128.033,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
1kKKbElnCX7eg7RNSPLZC6,Flor de Laranjeira,5VxPLGujYalBJdAOlU5bfs,Yeti Reggae Club,0168kDDnEdHifIUBOPNs1q,173614,2020-07-24,2,0.842,0.416,0,-8.4,1,0.0439,0.0882,7.2e-06,0.116,0.836,126.967,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
482dpMLSVXjwdnc5bGrhco,Nosso Sentimento,6yDip7RMWxdC6beg5POUvN,Julies,1W8hCClGrJP7d7DSRjH4Ez,209774,2020-10-09,30,0.769,0.606,2,-5.012,0,0.0373,0.497,0.0,0.196,0.514,129.875,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
1IzU3cOLEIhbsmCpqZCyty,Desapega Amor,44SfcAfSnOkXQleRmVCwux,Noel Ferrari,2zDtZQj0I4SgtCQD5TB11L,189163,2021-03-26,25,0.778,0.488,4,-8.761,0,0.0312,0.412,0.0,0.109,0.918,91.975,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
3kGOBrXIlYOzJNcv561vxK,Fiz Esse Som Pra Você - Acústico,5M06IyTZgyRlWeNjazqsZK,Gabriel Elias,2z154TdNIotc1bnI7j0pOt,194584,2019-10-18,57,0.714,0.479,6,-9.544,0,0.0611,0.505,0.0,0.361,0.953,123.94,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
7gob58REjZ8OLz3sXwYKg4,Lua Nova,71p4sNYcu8jEUqJ69tfrVU,PH Moraes,77HrVoVJjktmHBy9XRfBIc,161250,2020-12-11,39,0.775,0.647,11,-9.94,1,0.0443,0.166,0.00143,0.348,0.86,110.043,5b9AV5zwI4VDqBagX7Vpex,Reggae Nacional ® - O melhor do Reggae Brasileiro🎶🇧🇷
