track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
1arQkJAMuAocgu98LBHvpC,It's Changed,1ZpPJRe9erwiWi548SKVyn,Dr. Lonnie Smith,3vcrRL21IUz8T6ftBQwIN9,372733,2005-01-01,52,0.618,0.348,0,-18.323,0,0.0457,0.761,0.906,0.0709,0.65,91.407,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
4Eo1B8vUox4b8CrzZk0OtF,When The Night Is Right,1ZpPJRe9erwiWi548SKVyn,Dr. Lonnie Smith,3vcrRL21IUz8T6ftBQwIN9,426960,2005-01-01,34,0.737,0.412,9,-15.534,1,0.0482,0.59,0.861,0.0708,0.895,111.367,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
3F0yjKvYkEBs8oQfUe64kL,Summer Breeze,7Kfrmups2Z3ncDQmNS5jRc,Ramsey Lewis,0LhYyOAN6d82WSg85St6q4,290360,1974-08-08,32,0.622,0.515,11,-11.282,0,0.0347,0.363,0.913,0.12,0.707,87.769,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
4K2ksQq5BbIjL7I2ZuQLj2,Dern Kala,2mVVjNmdjXZZDvhgQWiakk,Khruangbin,6xJnGoWQGMJcEUcAyyvvhj,219840,2015-11-06,0,0.632,0.646,9,-11.398,1,0.0385,0.0177,0.88,0.116,0.671,87.325,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
4hSsPh7d1uHC1lQDgcYQXV,Funky So-And - So,4yGIAU59dDaVaXMDkicnlF,The Sugarman 3,44VNgyXFF68xYuZ3s7opoV,235226,2002,0,0.612,0.954,8,-5.728,1,0.044,0.00359,0.862,0.0896,0.765,104.115,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
38mEkC7bO5wn9fMxspN3S6,Rampage,1ynl48Y4KflTXf1alW9g1L,Whitefield Brothers,2qmwukatNVd08WOJca7b0k,232920,2009-03-10,30,0.654,0.976,4,-3.102,1,0.0767,0.196,0.683,0.426,0.968,105.421,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
7Ei03CkwbiCbbYsBQXxgQm,Duck Hunt,4t4OELbO9tgM518T5jAvRF,The Mighty Imperials,1ZixhJj1a9rV7aS9i9V9fd,213413,2001,0,0.657,0.879,7,-12.334,0,0.0339,0.317,0.814,0.0745,0.958,95.743,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
43eTrnAbpvPedfm5pYvpb8,Keb's Bucket,726MxZBpkxnnoKl6aN7mmj,Cookin' On 3 Burners,5TB3O4gATp2KZ9R65dsDuN,210560,2007-09-28,34,0.673,0.92,11,-5.451,0,0.0462,0.0213,0.764,0.0735,0.832,122.57,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
2vwUD8fcjSTTOfv7HWir0w,Last Stand,5ABBZoXY5r0UL1txACjinb,Ikebe Shakedown,5cStTVCnqe2BrtRRyb0rKk,243266,2014-04-15,0,0.661,0.747,2,-6.868,0,0.0297,0.334,0.893,0.0741,0.911,98.702,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
5HyWaUrMnhd51jAJR5r4FO,The Players Theme,104foQZN65b6NnTR40dwOO,The Sound Stylistics,2pTw8IKhuQRaSgoQe3wC79,286944,2007-04-23,0,0.557,0.982,0,-3.971,0,0.0579,0.715,0.523,0.255,0.774,120.719,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
4l7zxWWMjXwJbDVdEL9qYj,Chicken Half,4yGIAU59dDaVaXMDkicnlF,The Sugarman 3,5CWXP7bUbcNfxYrbMY9tcC,212601,2000,0,0.582,0.903,0,-4.505,1,0.0335,0.52,0.779,0.243,0.905,119.457,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
40OrCZx1Eg0zMMmXrgJ7EH,Beyond The Bleak Horizon,1DJVvIcjKhdedkuGRzW7PG,The New Mastersounds,2cT9SDhi6lcxFpRJWuBsdq,314000,2008-06-23,17,0.534,0.953,11,-5.408,0,0.0359,0.0406,0.663,0.0659,0.89,128.447,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
65AYGxqXi6iXTeklH38gKq,Funkyy Monkyy,5qUPjhBb5hEQtsHNasu89W,PulpFusion,1GQN7dKnIgTDfHYsnvRuc5,255880,2008-08-01,15,0.79,0.965,11,-8.987,0,0.0515,0.0347,0.925,0.245,0.736,121.014,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
6u5hBRPfkrn2zgqjYllEaM,Stack It Up!,4fbu2dDVjGpuRdpO4UyPkE,The Apples,0KUvng30R3Xcn5XynO9hTX,210706,2008-06-02,21,0.679,0.589,6,-11.677,1,0.214,0.0968,0.652,0.0301,0.965,147.187,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
45zEvZ4o9B0UmbfdrON54F,Brown Sugar,6AY8B18eEJCBKAibuEGAmB,Funkservice International,0xoQoc6yKpUr1i6HQOVdoD,294040,2004,0,0.49,0.714,7,-9.436,0,0.0468,0.169,0.342,0.0806,0.476,119.673,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
1Vb8zjzR8965jh9qJEyg2D,"Home Cooking, Pt. 1",5CwHjbHcbe0EEOd7aISldo,The Soul Investigators,6Z7FtujXBwTmGIlHRONaLb,146893,2008-01-14,3,0.704,0.769,11,-7.798,0,0.0988,0.256,0.737,0.0942,0.878,102.061,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
1xW8tKllytcong3aKIIbcI,Catwalk,1XeMzpgjVKU2dR5xXaZLut,Chris Standring,69nPaDqMk2Nyy5V77STGdH,248626,2006-01-01,35,0.739,0.447,9,-8.571,0,0.0566,0.877,0.771,0.0802,0.758,90.003,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
69cpqIccenZsg4tO3lYgrK,Static in the Attic,1XeMzpgjVKU2dR5xXaZLut,Chris Standring,0kx7WayUflfeiYpDKhsbnB,289580,2018-03-23,46,0.81,0.613,11,-9.06,1,0.0512,0.128,0.828,0.378,0.722,105.027,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
2VyCIufCUJItN3Lsf93IdO,"Bad, Bad Simba",0F80uiQjVrZ1gl7aHsYzc0,O'Donel Levy,0WJt1ES9ntR9F5BW2yHdX3,434000,1974,36,0.533,0.74,0,-8.844,1,0.0394,0.225,0.676,0.212,0.724,131.008,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
7inW3Cs2l4laNgLKp5R17K,Palm Grease,2ZvrvbQNrHKwjT7qfGFFUW,Herbie Hancock,00Uf5PRAinCJ0oiCX1Cv2k,636733,1974-09-06,39,0.59,0.754,2,-10.326,1,0.0745,0.405,0.793,0.566,0.96,106.221,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
2A8KUcV16yCGc7wwXYyFz7,The Hump,1mNnxxnPfHQDOkFjnZmdkc,Patrice Rushen,1F3IHNXBpw0H18SzcJIYv1,371080,1977,39,0.699,0.865,1,-7.836,1,0.04,0.241,0.648,0.347,0.945,93.787,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
1SqskptrodTat0yps72Xjg,Funkia,4wnzivx3OQ3vjrySAdTdJP,Ron Carter,4iiHoiAAUfNsiijVp8zpHk,347333,1974-01-01,36,0.428,0.377,7,-13.66,1,0.0319,0.775,0.739,0.216,0.415,165.298,4XailBHHTah2AnUtmiSfUm,Funky Instrumental Jazz
7bdwicJ9n8VgKyXkrEgDSY,Texas Twister,0S7VS7ckdWsmpPgHTvWd3c,Melvin Sparks,5wVspPWK8rOvMWTcSvqNFB,367333,2018-02-03,28,0.75,0.738,5,-9.926,0,0.0463,0.334,0.843,0.14,0.925,99.435,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
3Vga8QRFGbTMzX4Y0r7d0n,Hicky Burr,5G5wLpwKD0py3urYu2B6wP,Caesar Frazier,3zCbpeA88nqsOcd6Knqrzs,490213,2018-02-03,21,0.561,0.711,5,-10.449,0,0.0382,0.704,0.443,0.0791,0.969,177.027,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
3ATO3MLrdwojkNagtESrVj,Super Strut,5Hmuegn36WfV5N9KBhRM7R,Cookin' Bag,1tivntRbDGJbZAQeonW4AR,326253,2012-09-24,29,0.453,0.624,2,-10.437,1,0.0595,0.32,0.749,0.0883,0.638,137.107,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
0ZvnVM0PT96FWrkd1YLnoX,Gettin' Off,1FL5V08IksBSMbKemiALSt,Bill Mason,6i0cvYLBMQ8KecEGJrvkzT,444226,2009-09-22,10,0.73,0.712,10,-14.209,1,0.0592,0.0774,0.595,0.046,0.781,124.079,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
398FPiLXcTk5Bj7pLrU1u6,Eddie Boogaloo,7hhjKwZQG03lMkgRoz6XFU,Love Uprisers,6PQ48TVzt4gDuYacYgpfCD,580547,2012-04-30,29,0.523,0.718,7,-9.942,1,0.051,0.0841,0.597,0.0959,0.915,89.637,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
1fp3x1m4oqFTWAC3IVK7yo,Work Song,0dzBMxqItMC23ZISb5xV6h,The Pazant Brothers,0MUHA0dqaHh2xOlMbyTkGz,161840,2011-09-26,26,0.512,0.941,5,-4.476,0,0.116,0.605,0.513,0.181,0.762,105.13,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
5nUF3P3814kwZwoAHoNIV8,Don't Knock My Love,0OESf0mpUpv5du6NzLkbZ6,Sixth Sense,2VBWgCdvyLn3BzuxJcdDEL,132949,2013-01-02,26,0.716,0.823,0,-10.798,1,0.144,0.018,0.856,0.0729,0.865,107.469,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
28PKEUOFpiLhTRsPAPEdUl,Heavy Soul Slinger,0v0wFiHWFaKEEAwlDtDiRT,"Bernard ""Pretty"" Purdie",46OkAqcPUCsBNarBXM8Y5G,256933,2014-09-29,30,0.726,0.805,11,-11.401,0,0.0455,0.0106,0.406,0.0744,0.772,112.093,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
7sRSSDbTMeh0LNS70IkSaA,Dumpy Mama,7izkpvBGc31hUccjdSNz8k,"Richard ""Groove"" Holmes",0OUxsHSsanPtTRet1TVGAB,286778,1975-01-01,27,0.655,0.684,7,-14.546,0,0.0739,0.0617,0.833,0.214,0.952,121.558,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
2uhokIRMV1ZsrxvHJbICEU,Pain,16Xx0WCnAKOA9mwPPSUJmr,Houston Person,31b0WWEcIgOvXNHXq8sbLY,902000,2020-01-31,21,0.698,0.793,4,-11.389,0,0.0882,0.451,0.0917,0.683,0.807,94.48,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
2ozHKYP1DQhBL0PSodZf22,Mama Soul,1y9rSmZj7YqkM5fppoRVeM,Harold Alexander,7rHQQy1TpF3lwzbDTBu3CX,351439,2016-01-29,33,0.605,0.62,0,-13.319,1,0.0592,0.611,0.0548,0.074,0.892,168.787,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
2n6TplmDNIyNQLv5k8c0rD,A Chance for Peace,6EMR9xUcwYHrvpiSZKtN2c,Lonnie Liston Smith and the Cosmic Echoes,04URlzaQbInv7haMoniU6I,320827,2012-09-24,0,0.69,0.806,5,-9.57,0,0.0512,0.222,1.26e-06,0.0544,0.897,95.037,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
6MnvyRdwy5OqneXKQskKr3,Shape Your Mind to Die,5lkc3mRhkYKOJ0ywkbzMmU,Leon Thomas,7jvgbWtfVYK0ai1n2VfYv2,320640,2014-04-28,37,0.485,0.545,2,-13.602,1,0.0644,0.0043,0.0739,0.114,0.391,100.076,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
36gnfu1JrF6AZdRiNMCnUM,Get Ya Some,0S7VS7ckdWsmpPgHTvWd3c,Melvin Sparks,5wVspPWK8rOvMWTcSvqNFB,273693,2018-02-03,18,0.633,0.557,5,-10.474,0,0.0389,0.096,0.0042,0.0814,0.822,116.856,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
1v7RZfgVzZLWJlgJhuvD4s,Giant Hamburger Pt. 2,2Zyc6aSm5rXCeTgft3oekq,Victor Green,6PQ48TVzt4gDuYacYgpfCD,181762,2012-04-30,24,0.376,0.733,2,-9.77,1,0.0797,0.343,2.24e-06,0.142,0.642,97.223,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
7bEGyWQ9sqGT4otbzbSqse,Wouldn't It Be a Shame,47xJArAdgxIqYFp79nz7zA,The Soul Messengers,6PQ48TVzt4gDuYacYgpfCD,275632,2012-04-30,24,0.487,0.564,2,-9.484,1,0.0373,0.166,0.00243,0.0825,0.663,162.914,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
2ooPfT8ofRLWw5wIUTypl0,Bumpin' on Sunset / We Got More Soul,6C5L6eKgiSPsGJnwqGtWFA,"Charles ""Doc"" Williams",6PQ48TVzt4gDuYacYgpfCD,265306,2012-04-30,25,0.773,0.4,4,-9.994,0,0.0542,0.607,0.00132,0.121,0.636,114.56,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
6PanTA9FcdaRmwyyEpDQgt,You Caught Me Smilin' Again,21XMZD9I4VhgrglUZlLJNN,The Nineteenth Whole,6mJ6Zk6TYOn0FvceVmu1tl,414454,2018-02-03,14,0.515,0.843,9,-7.822,1,0.036,0.259,0.28,0.124,0.55,115.096,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
79lU3RemdK0HXA6SJuaLUL,Put It Where You Want It,0v0wFiHWFaKEEAwlDtDiRT,"Bernard ""Pretty"" Purdie",46OkAqcPUCsBNarBXM8Y5G,316400,2014-09-29,26,0.762,0.628,7,-9.956,0,0.0291,0.0135,0.941,0.166,0.856,119.891,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
3eMWElJNjr1zD9znBgNwpM,A Touch of Bad Stuff,16Xx0WCnAKOA9mwPPSUJmr,Houston Person,0pajs4Xno1O0qDIENoGfep,276533,2014-01-01,15,0.653,0.579,7,-12.118,0,0.0565,0.148,0.593,0.0838,0.77,169.017,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
6THCLrRpm5gTsli4y1alSS,Free Will,0kEfub5RzlZOB2zGomqVSU,Gil Scott-Heron,06ooNlr8Bre3Anhq1Ucc7v,222093,1972,30,0.642,0.738,4,-10.415,0,0.0557,0.24,0.0834,0.107,0.854,161.324,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
49fanysQyAsEfm1bZFgEja,Hail Caesar!,5G5wLpwKD0py3urYu2B6wP,Caesar Frazier,3zCbpeA88nqsOcd6Knqrzs,389760,2018-02-03,14,0.57,0.552,10,-12.871,1,0.0409,0.557,0.912,0.0976,0.743,175.218,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
6LYGrJVPHz986GJReAXCEd,Skull Session,2nQKUeZeleLGNsJj6WLUXN,Oliver Nelson,6EG9bIGcCaaZUpYjJdfvbh,364520,1975-06-15,38,0.27,0.8,2,-6.404,0,0.0679,0.0102,0.0407,0.0857,0.49,138.963,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
5pO2zCwHWbyzlmAyq2RPwL,Six Million Dollar Man Theme,7izkpvBGc31hUccjdSNz8k,"Richard ""Groove"" Holmes",0OUxsHSsanPtTRet1TVGAB,365481,1975-01-01,25,0.295,0.633,1,-13.766,1,0.0413,0.494,0.898,0.113,0.89,140.22,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
1YhZiIiqELOlEOECxZGodW,The Great Escape,25s8YpOLWqI2SgTlvapJyQ,Larry Coryell,7roQmGLG70ECiXl9LSPiTM,518826,1971-01-01,25,0.482,0.557,2,-11.783,1,0.0371,0.125,0.35,0.107,0.624,106.611,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
2HoRW2CZPh8kLXa7premwz,Everything's Alright,07Ta1nqNhz5pBxlyPu0aWE,Dry Ice,6PQ48TVzt4gDuYacYgpfCD,254292,2012-04-30,23,0.46,0.61,2,-9.754,1,0.0488,0.0277,0.913,0.0425,0.935,137.66,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
5zvZDHjH69594nyqfVkzQ3,City Country City,5Hmuegn36WfV5N9KBhRM7R,Cookin' Bag,1tivntRbDGJbZAQeonW4AR,276226,2012-09-24,23,0.462,0.663,4,-10.276,0,0.0392,0.383,0.914,0.0898,0.609,128.709,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
2K2udSEmZYC04aNFKWMCDh,Bridges,5piCIbqlxaZSjLNfHCzoFI,Cesar,1jDiK1EX9VpGDF5roJKyPU,301160,2013-04-29,23,0.448,0.8,7,-10.404,1,0.037,0.0148,0.569,0.053,0.89,108.306,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
1ca4tZFfrEcNIN6x8LBkdP,Drifting,5cTgQdyImEBYROcRsigHxf,Chucky Thurmon & Pharris Wheel,1tivntRbDGJbZAQeonW4AR,190866,2012-09-24,23,0.517,0.839,2,-10.062,0,0.0471,0.323,0.525,0.293,0.871,128.781,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
7u2YOOY6fvy2NDnK0hPnaO,Ain't Nothin' but a Funky Song,16Xx0WCnAKOA9mwPPSUJmr,Houston Person,0pajs4Xno1O0qDIENoGfep,160706,2014-01-01,14,0.649,0.55,1,-12.877,1,0.122,0.175,0.0848,0.0864,0.826,122.644,4wFX8ElINTp2fb75mGTvP4,Funky Jazz
00v8pLjj4g1GRoV4dofdYF,Every Day Is Christmas (When I'm Lovin' You),462T0buQ5ScBUQCRpodDRf,Charles Bradley,40WgrVQzGMqm7nrx6jMFEW,283546,2010-12-21,0,0.637,0.537,0,-10.387,1,0.0707,0.219,0.000658,0.0501,0.766,96.566,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
3WyMCTjH0P4wKJHWAcAKbC,Christmas Will Really Be Christmas,6eU0jV2eEZ8XTM7EmlguK6,Black Pumas,09EcD3RMKtVYnEuSqC4y29,160085,2020-11-18,49,0.517,0.795,0,-4.943,0,0.0481,0.226,1.1e-05,0.123,0.774,91.421,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
5k4RDTxRX1Wr4nNNjwTT59,Christmas Time Is Here,2mVVjNmdjXZZDvhgQWiakk,Khruangbin,2ajzmevYDNE47Yy9l0qtQU,206549,2018-10-23,0,0.653,0.354,7,-11.155,0,0.0291,0.0488,0.798,0.183,0.128,88.167,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
1BagOcO9sG3mPryOiSA5qi,It's a Soulful Christmas,7on1NP7h7wh2Onwvkff1pj,Michelle David & The True-tones,50GBmt7dagDMkbgsRDAU4X,217106,2020-11-13,21,0.754,0.46,11,-9.0,1,0.0369,0.491,4.84e-05,0.116,0.573,105.881,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
1WTjbszlH2bcxNsNth4nxE,All I Want For Christmas Is You (feat. Stokley),2FMOHE79X98yptp4RpPrt7,PJ Morton,7GarjWgCkYhL9dkkV8C8je,262649,2018-10-26,34,0.737,0.295,9,-9.847,0,0.161,0.311,0.0,0.141,0.701,70.952,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
4MidM1ux8fwIWEM01eX6AC,Wonderful Christmastime - Recorded at Spotify Studios NYC,3UjPnt2nRmw10N58bBeNOg,Xavier Omär,50RXkvDaqBXrh7JGUuuCyB,186098,2017-11-29,44,0.785,0.506,11,-9.468,1,0.0353,0.374,0.0717,0.156,0.504,120.032,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
3Xu6xHPd3ELukj01RHXho5,Wonderful Christmastime,0CCqHvxGgfjJzwzQzmPlEr,Tuxedo,0GytoZ3MBahlupr6VUDYDO,180209,2014-12-17,0,0.78,0.669,1,-4.282,0,0.0637,0.36,3.11e-06,0.242,0.642,104.999,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
1uY0Iqs2nn0BbcDabwxfdh,Just Another Christmas Song,6LufpoVlIYKQCu9Gjpk8B7,Sharon Jones & The Dap-Kings,1wvM0On3hTkvoQVVdodNzk,188613,2015-10-30,0,0.601,0.716,0,-6.515,1,0.0449,0.0827,0.000301,0.0661,0.844,172.056,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
0lRYw7BwRy5zlZ972W8a5M,Funky Ass Christmas,0id62QV2SZZfvBn9xpmuCl,Aloe Blacc,5HfWesu5IpPU0pZR23C2Pt,255647,2018-11-09,34,0.651,0.818,5,-5.657,0,0.0848,0.23,0.0,0.122,0.82,94.927,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
2uQL1JLNu4VDEIERNweYQb,Santa's Got a Bag of Soul,1i4iT0Sw4OUeMp7egnsbxR,The Poets Of Rhythm,5ajWbNNXBC7ukWnMhywbYG,201280,2013-10-01,0,0.793,0.829,2,-7.316,1,0.0768,0.0594,0.0575,0.0655,0.887,91.659,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
2GfiQD4gNkoAxe8vEEUwtY,Christmas Is Coming,7GaxyUddsPok8BuhxN6OUW,James Brown,3xNjZvynzpgahWDrfm1XCn,157986,2010-01-01,0,0.662,0.578,8,-6.456,0,0.0444,0.492,0.498,0.0943,0.939,125.307,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
5pu9CpcXv9FMB83VEB1vwo,We Wish You a Merry Christmas,2vDV0T8sxx2ENnKXds75e5,Booker T. & the M.G.'s,6MGY4N1Fr3xhYGhD0S4eLT,143733,1966,46,0.758,0.214,6,-22.608,1,0.0518,0.533,0.914,0.121,0.869,133.196,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
6fvzuim4pLjHZdxesqhKQi,Winter Wonderland,6TqQLejnHXMGr7KcegxUND,The Miracles,1oJAcvhTkwQGHtw2E5yug4,140453,2008-01-01,0,0.555,0.802,3,-5.776,1,0.0498,0.541,0.0,0.0687,0.95,134.65,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
6rTedO2FmJjouqkVBytsow,Winter Wonderland,2ruMkdO4e1tJWDHsYSEtxr,Beres Hammond,1RQXbfqsrMtxZfftd51ZKd,215173,2017-11-24,14,0.771,0.7,2,-7.311,1,0.185,0.0106,2.88e-06,0.039,0.726,94.069,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
0Tb40FNaYXfgYAm6o0x1TD,Holy Christmas,5thoTqYWXFDtKeNsUxLY40,The Cimarons,1RQXbfqsrMtxZfftd51ZKd,156493,2017-11-24,10,0.819,0.56,0,-10.405,1,0.0522,0.215,0.0552,0.145,0.931,99.982,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
4eBOtdYvFnnmZF3WxdMcta,You're Mine - Single Version,3KV3p5EY4AvKxOlhGHORLg,Jeremih,3XrIBVTByaRKBKSIsUCssQ,171261,2017-09-15,0,0.878,0.481,2,-7.121,1,0.0433,0.126,0.0,0.0759,0.776,121.985,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
4zGRGP47A3wYPOGIrcCz10,'Tis The Season,2DzRMyWgjuMbYvt5BLbpCo,Anthony Hamilton,11LVR6WGcJ8zbXkni8o040,218453,2014-10-17,42,0.71,0.287,10,-12.659,0,0.0843,0.343,0.0,0.0987,0.675,145.951,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
7AarRVLBrgIxJLxUpId6Py,Christmastime,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,3yCIV6fRfqz3r7oRZYOqkc,152573,2009-01-01,18,0.321,0.29,0,-12.388,1,0.0286,0.0506,0.0,0.151,0.269,79.005,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
0bTL6eBml1Xni3YOO5WlXx,"Baby, It's Cold Outside",5GXruybcLmXPjR9rKKFyS6,Jimmy Smith,3yCIV6fRfqz3r7oRZYOqkc,356306,2009-01-01,15,0.585,0.437,5,-12.367,1,0.0449,0.702,0.0248,0.123,0.522,135.233,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
1vZKP9XURuqMp1SpXGnoyb,Santa Baby,1AwO9pWEBSBoWdEZu28XDC,Eartha Kitt,3YYxlTrYciDHu3j7E5wGrZ,206506,2011-03-15,79,0.704,0.103,5,-15.056,0,0.0607,0.897,0.0,0.192,0.468,84.475,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
36rCY5JyNhXioPMD2v6xFy,"Gee Whiz, It's Christmas",1QAGLCom3FHTTiuRFsjzOj,Carla Thomas,56Fl7uCKwUbcRA1V172BbK,166666,1968,51,0.779,0.337,0,-9.989,1,0.0365,0.281,3.04e-06,0.0631,0.633,111.932,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
2XUwZ5CObNFeMfU4PHkWEB,Santa Claus Go Straight To The Ghetto,7GaxyUddsPok8BuhxN6OUW,James Brown,3xNjZvynzpgahWDrfm1XCn,181053,2010-01-01,0,0.666,0.61,0,-6.101,1,0.0399,0.481,0.0,0.203,0.806,139.085,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
6UflNqGQUFW1yUGGoV2frv,Merry Christmas Baby,60df5JBRRPcnSpsIMxxwQm,Otis Redding,56Fl7uCKwUbcRA1V172BbK,155560,1968,53,0.71,0.291,5,-14.132,0,0.0338,0.35,0.0,0.128,0.856,101.517,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
62NKNtJZeWwnL9UT3otPLV,Silver Bells,2vDV0T8sxx2ENnKXds75e5,Booker T. & the M.G.'s,56Fl7uCKwUbcRA1V172BbK,153426,1968,45,0.731,0.188,7,-21.131,1,0.0547,0.137,0.571,0.101,0.816,119.537,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
5xgkFbIJZflD1itjY5L6ih,Christmas,4aoS04mCVj1CMam1LiHngo,"Clarence ""Gatemouth"" Brown",29COGu7xsGkib4D6fB4qIK,192906,1992,0,0.808,0.209,0,-18.221,1,0.0634,0.46,3.75e-05,0.131,0.597,114.102,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
6Gp8BqIPkedh6JmteWHL1j,Chilly Winds Don't Blow - Live In New York/1964,7G1GBhoKtEPnP86X2PvEYO,Nina Simone,20MmAFHmVVc2eBVecjyTLc,240893,1965-10,0,0.471,0.276,7,-12.407,1,0.0421,0.884,0.000242,0.0919,0.507,149.502,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
1wTdg9zcvBOzFHrFxt42sg,Santa Claus Is Coming to Town,5GXruybcLmXPjR9rKKFyS6,Jimmy Smith,6ACPUNwkHBePmnho2tqbuU,324133,2014-10-31,0,0.479,0.484,5,-10.219,1,0.0315,0.949,0.62,0.109,0.377,128.576,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
4OL2iKNRMKJUMNjwZoIlq2,Merry Christmas Baby,1sdyFmN4bVOcuFDpTVsxBB,Kenny Burrell,6ACPUNwkHBePmnho2tqbuU,203000,2014-10-31,0,0.459,0.231,8,-13.255,0,0.0346,0.97,0.152,0.0812,0.254,94.604,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
26KPyvLisTSQ3qkAT8RMtU,Silent Night,6LufpoVlIYKQCu9Gjpk8B7,Sharon Jones & The Dap-Kings,1wvM0On3hTkvoQVVdodNzk,256213,2015-10-30,0,0.412,0.456,0,-7.156,0,0.0313,0.097,1.44e-06,0.0506,0.295,187.9,1TrVwRdH5dfxxMZUcvZwu9,Funky Christmas
