track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
7JrUo70YjhU4S7flcJtK0k,Wonderwall,2DaxqgrOhkeH0fpeiQq2f4,Oasis,1GIiLeoqfB5s7lMYPNPzbB,258906,1995-10-02,0,0.412,0.849,2,-5.625,1,0.0361,0.00212,0.0,0.13,0.486,174.428,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
0smyCrJiibi2uwCiq5R1vj,Save Tonight,3ngKsDXZAssmljeXCvEgOe,Eagle-Eye Cherry,0zS5fFa2I679lrdhSPAyIe,242733,1998-01-01,74,0.547,0.707,0,-8.74,1,0.0338,8.14e-05,0.000149,0.285,0.654,119.576,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
1qylvO4iCIZZcqc4TqSjTZ,Zombie - Acoustic Version,7t0rwkOPGlDPEhaOcVtOt9,The Cranberries,0iBRl2CMi7gbt17WfdVI2r,241560,2017-04-28,64,0.469,0.427,4,-7.954,0,0.0241,0.00414,3.77e-05,0.128,0.0821,84.053,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
1LzNfuep1bnAUR9skqdHCK,Fade Into You,37w38cCSGgKLdayTRjna4W,Mazzy Star,5K18gTgac0q6Jma5HkV1vA,295600,1993-10-05,76,0.42,0.33,9,-13.925,1,0.0275,0.245,0.000679,0.0677,0.175,157.143,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
23NPGXlSaIqWzvxIRhM2oG,Under the Bridge,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,53tvjWbVNZKd3CvpENkzOC,265506,2003-11-18,62,0.554,0.49,4,-8.046,1,0.0457,0.0168,0.000534,0.136,0.513,84.275,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
5yEPxDjbbzUzyauGtnmVEC,Bitter Sweet Symphony,2cGwlqi3k18jFpUyTrsR84,The Verve,2okCg9scHue9GNELoB8U9g,358426,1997-09-29,0,0.389,0.889,9,-6.546,1,0.0442,0.0415,0.0,0.463,0.524,171.121,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
21jEuMn2lf37715rwjow2M,The Freshmen,242iqFnwNhlidVBMI9GYKp,The Verve Pipe,3sV3CL42DZ8C11MuQwVUEi,269466,1996-03-25,63,0.571,0.505,1,-9.312,0,0.0238,0.0757,1.04e-05,0.109,0.276,99.562,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
045sp2JToyTaaKyXkGejPy,Fake Plastic Trees,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,500FEaUzn8lN9zWFyZG5C2,290706,1995-03-28,2,0.454,0.229,2,-12.592,1,0.0297,0.167,0.102,0.202,0.134,73.552,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
46LI9mnlQ8fJHH47ioBubg,When You Say Nothing At All,0OTnx2X2FDXeewcm72lavT,Alison Krauss & Union Station,2GPq8BXUNLgiDb191QM7j8,261120,1994,61,0.509,0.242,3,-13.353,1,0.0291,0.714,0.000365,0.127,0.448,169.642,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
5KRRcT67VNIZUygEbMoIC1,1979,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,09LdvC3k8ybEmyeiShUWw2,265893,1995-10-24,0,0.768,0.744,8,-11.267,1,0.0338,0.0218,0.712,0.063,0.963,127.036,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
225xvV8r1yKMHErSWivnow,"I Don't Want to Miss a Thing - From ""Armageddon"" Soundtrack",7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,4f7HKjBnjpMsDBDTHYV890,298760,1998-06-23,76,0.383,0.662,2,-5.162,1,0.0333,0.165,0.0,0.248,0.138,121.154,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
44RW9FEY76mLQCRQUjT0Zt,Change,5sD1ZLf2dGQ9gQ3YJl1eAd,Blind Melon,55jET4vDioHHd7ztX7OX3h,221866,1992-01-01,65,0.433,0.46,2,-10.441,1,0.0343,0.606,4.36e-05,0.175,0.536,77.525,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
3Uvx1TO0Kg5HgGPk58lHXv,How's It Going to Be,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,2gToC0XAblE9h3UZD6aAaQ,253413,1997-04-08,66,0.561,0.593,5,-9.362,1,0.0264,0.00327,0.00144,0.0967,0.574,80.282,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
6DTzKm0E0T7U8o4MntTpg8,I'm On Fire - Live,76oeXwztPqAxVg9oqozK3z,Heather Nova,2UsWebaN9VKWusifbgp5ZW,223533,1998-01-01,51,0.269,0.572,9,-12.887,1,0.0587,0.864,0.00149,0.957,0.271,139.477,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
0rl84FuazRHYmK72krdmA1,Adia,4NgNsOXSwIzXlUIJcpnNUp,Sarah McLachlan,5qC5YqtLMlsm5Pyl6GtfpP,244666,1997-08-29,55,0.526,0.37,3,-10.535,1,0.025,0.722,0.0,0.157,0.251,76.002,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
4mOxpj82q6n3EO7HBZCelX,Sunny Came Home,0K7VN4aHxHcEb7PqkfoIVA,Shawn Colvin,3EZXmJz03Dj8sB3K26Gmx8,264200,1996-09-30,56,0.558,0.579,11,-8.05,0,0.0324,0.342,0.00831,0.0989,0.403,167.812,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
38paDDziQ57k1f4VfKTeGk,California Stars,5yXAFDZNUNyO92l5WTImkO,Billy Bragg,0yTmT1i6yHb5EVyJOmIwGw,298533,1998,63,0.622,0.736,9,-9.229,1,0.0292,0.422,1.18e-05,0.0829,0.723,110.24,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
74EV0g12ihUoOUXMprFpZB,Losing My Religion,4KWTAlx2RvbpseOGMEmROg,R.E.M.,4v5hSLj6ClyLqj2nnaPbfD,267733,1991-01-01,0,0.672,0.841,9,-5.992,0,0.0285,0.0767,0.0,0.135,0.82,125.437,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
6Ee5Y6kCdlZfoFhyR8xPVt,Foolish Games,6FbDoZnMBTdhhhLuJBOOqP,Jewel,6t0qVXx77kMCVyxHejzJsP,340666,1995,0,0.298,0.0735,5,-16.472,1,0.0378,0.944,0.000401,0.0976,0.174,131.045,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
32gGuJXlLJbKCk3MDfW53y,"The Times They Are A-Changin' - Live at Sony Music Studios, New York, NY - November 1994",74ASZWbe4lXaubB36ztrGX,Bob Dylan,0zTd4xTpA9ytGuH3Gnfnn4,348560,1995-04-25,46,0.393,0.416,9,-13.243,1,0.0401,0.63,0.00791,0.986,0.512,163.604,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
7zu3Xuz7D8OTilEr2oHKdL,I Don't Want to Wait,08DLZqQd6XDAVteF9nSEJ1,Paula Cole,5ZcxpYdOHuNOBDNh7VMSbj,318773,2006-06-06,49,0.391,0.514,11,-6.398,1,0.0447,0.315,5.87e-06,0.0567,0.437,177.872,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
47wtXjG0Sk6DI6cjkRBcEg,Motorcycle Drive By,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,2gToC0XAblE9h3UZD6aAaQ,262626,1997-04-08,55,0.424,0.577,0,-9.292,1,0.0263,0.0127,0.000859,0.0848,0.615,122.473,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
7nnWIPM5hwE3DaUBkvOIpy,Drive,3YcBF2ttyueytpXtEzn1Za,Incubus,2i6nd4FV6y7K9fln6eelmR,232453,1999-10-26,76,0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
11dfOCV0oBxzZ9fi2PZhvS,Winter - 2015 Remaster,1KsASRNugxU85T0u6zSg32,Tori Amos,5bxqwBKvCyB67zOEVCrFZE,341813,1992-01-06,52,0.395,0.277,6,-10.472,1,0.0298,0.901,2.66e-06,0.105,0.226,79.32,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
3rXCZRMiMZp0feGcYXpwYX,Cowboy Take Me Away,25IG9fa7cbdmCIy3OnuH57,The Chicks,3y6G5El2I6QrJA9BdfAbqA,287266,1999-08-27,70,0.467,0.622,6,-7.255,1,0.031,0.365,0.00527,0.0982,0.455,164.418,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
7H8zey5My6uNdD2TxeCb9F,Don't Speak,0cQbJU1aAzvbEmTuljWLlF,No Doubt,22MtHr01EzeL6jmc5uwpHC,263000,1995-10-10,75,0.522,0.707,5,-7.113,0,0.0354,0.24,2.04e-05,0.156,0.572,76.05,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
1zX0Pv0l7GQUFlf0lNADqy,All Apologies,4sD9znwiVFx9cgRPZ42aQ1,Sinéad O'Connor,5cbLLHZkBzxsxLefNLLUfE,157733,1994-09-15,0,0.743,0.0262,4,-27.691,1,0.0363,0.91,0.0241,0.0878,0.333,100.053,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
59J9tAbY39foKp478aUsWX,"Satisfied Mind - Live at WFMU, East Orange, NJ - Oct 1992",3nnQpaTvKb5jCQabZefACI,Jeff Buckley,6xgKRIMW4HHGXUpfJ6aRuL,357626,1998-05-26,0,0.403,0.0275,9,-17.715,1,0.0324,0.932,3.86e-05,0.111,0.136,92.38,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
3ozomn4PrGEKEuusxX2HpC,Building a Mystery,4NgNsOXSwIzXlUIJcpnNUp,Sarah McLachlan,5qC5YqtLMlsm5Pyl6GtfpP,247306,1997-08-29,54,0.505,0.518,2,-8.601,1,0.023,0.403,0.0,0.129,0.472,81.019,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
2ouURa1AIXp3AvkS52Jry5,Every Morning,4uN3DsfENc7dp0OLO0FEIb,Sugar Ray,43NNW7iDuAE8pIouzvwWWi,219866,1998-12-23,67,0.833,0.679,8,-4.496,1,0.0365,0.0834,0.00258,0.0769,0.975,109.916,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
4EiZBnBOWr1RVsDew9zYOX,Where Have All the Cowboys Gone ? - Remastered Version,08DLZqQd6XDAVteF9nSEJ1,Paula Cole,5ZcxpYdOHuNOBDNh7VMSbj,266320,2006-06-06,49,0.68,0.723,6,-5.598,0,0.0439,0.119,7.69e-06,0.359,0.676,129.012,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
7fj8gxs9E3xuTYJQd5pTjG,Stolen Car,6cLEWhEKQl6nAvgr60M7zC,Beth Orton,6lijTrmA0yAucg4Axbj1up,325760,1999-03-09,42,0.561,0.715,9,-8.291,1,0.0356,0.181,0.0,0.624,0.445,106.849,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
1300POeOaj8qho30FRHjgf,Cornflake Girl,1KsASRNugxU85T0u6zSg32,Tori Amos,6VNuZLF98tsRYgqlIXAVCD,305493,1994-01-31,61,0.631,0.638,7,-8.958,1,0.0274,0.4,0.000516,0.216,0.812,133.739,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
4toSP60xmDNCFuXly8ywNZ,Karma Police,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,2fGCAYUMssLKiUAoNdxGLx,264066,1997-05-21,0,0.36,0.505,7,-9.129,1,0.026,0.0626,9.22e-05,0.172,0.317,74.807,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
1SQJoU0N3uVIcoJy9PjJFB,Last Day of Our Acquaintance,4sD9znwiVFx9cgRPZ42aQ1,Sinéad O'Connor,34hQFIwGTLf03BZQmGL0iy,278880,1990-07-01,50,0.337,0.169,3,-12.592,1,0.035,0.252,4.19e-06,0.132,0.299,82.438,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
0EqtsCvcDjEz6svFsaV5HN,Save Me,3UpIbyXfGzmHG6TMH4dJEk,Aimee Mann,6jbjx0LGKl11H6UtrgS2nV,274493,1999-12-07,60,0.616,0.346,10,-10.438,1,0.0304,0.604,0.00232,0.0914,0.344,143.351,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
2E8AVQcuYSlXm12g112Kef,Untouchable Face,0AiTwNtYX8m4uhfU7rJ8RD,Ani DiFranco,4KE4xztIchTBItYOnCT3FU,279066,1996-05-21,48,0.681,0.335,7,-15.361,1,0.0405,0.674,6.28e-05,0.12,0.389,111.621,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
54JfZxCEjNCwqicxTYsps1,Ophelia,73JEBdDEFeVaOLg3y0HhBD,Natalie Merchant,79yCNDXk5sNKwskcAOxUtz,310466,1998,50,0.479,0.0694,1,-18.899,0,0.0363,0.498,0.0806,0.136,0.0329,113.606,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
1PyPK82Vd79mBJcuqA4Dv1,Say Yes,2ApaG60P4r0yhBoDCGD8YG,Elliott Smith,1Od4S26RB37khls09dsUxL,139000,1997-02-25,0,0.499,0.0875,5,-20.383,1,0.05,0.871,0.000221,0.11,0.418,153.439,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
2JuasWPUodaUxf5nwNpciQ,Nutshell,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,4FCoFSNIFhK36holxHWCnc,259200,1994,71,0.384,0.561,3,-10.059,0,0.0296,0.373,0.253,0.0775,0.159,136.136,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
1kWqRB6PHLM9QTfaXuHpIV,Smells Like Teen Spirit - 2015 Remaster,1KsASRNugxU85T0u6zSg32,Tori Amos,5bxqwBKvCyB67zOEVCrFZE,195160,1992-01-06,54,0.251,0.263,8,-12.538,1,0.0327,0.93,0.00172,0.0954,0.199,177.21,37i9dQZF1DXb9LIXaj5WhL,90s Acoustic
3Bxo9PV2ye0DlIwSoUPzxZ,More I See,2LSJrlndCuTpdEluvYHc2E,S. Carey,5nVmKlMumYAWOVYOtSDnWb,243733,2018-01-18,6,0.473,0.46,4,-10.936,1,0.0263,0.224,0.403,0.0802,0.428,141.011,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
3GVCqeU1ckkSJtY86bwGSs,For All You Give (feat. Lucy Rose),79hrYiudVcFyyxyJW0ipTy,The Paper Kites,3cukLP76M7U4Lg6iIOFUmf,191234,2020-08-21,51,0.498,0.141,11,-17.14,0,0.0386,0.956,0.00348,0.109,0.352,139.099,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
3gaH1EhTC53WZeFRj3hGtp,Long Blue Light,3jzXlBF2157k4exx7idecs,Leif Vollebekk,44nEv2ygRogxTn2EQUUVei,200173,2020-11-10,66,0.552,0.485,9,-9.111,1,0.0332,0.517,0.106,0.164,0.51,71.548,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
7oe8E6wlEuxJpCSqZu9VVf,Resentment,7E1o9IcnpiFQDlAUk2H7Az,Madi Diaz,35i4zihamjGrr1nBrtknip,173426,2021-07-28,29,0.554,0.122,11,-12.692,1,0.0614,0.883,0.0,0.107,0.381,166.355,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
3YllcvA3PW1DUwjckCVjIw,I Was Born To Love You,6DoH7ywD5BcQvjloe9OcIj,Ray LaMontagne,4yzBq7tSsGjnQS0GPmbWcE,251933,2020-06-26,63,0.659,0.236,9,-12.56,1,0.0304,0.84,6.32e-05,0.206,0.216,78.088,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
1Thyh3NBnJ783exapZJIA3,look up,7rrTqtOUOwva4sgTx9C9F9,Joy Oladokun,2gR17B4gSlfBVSgSHuKx3d,213938,2020-11-06,0,0.376,0.29,0,-10.157,1,0.0303,0.834,0.0,0.141,0.223,90.349,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
0iWUW8UNkmyUa8Aa6anow6,Call It Dreaming,4M5nCE77Qaxayuhp3fVn4V,Iron & Wine,05I7y2yV3DTJWf0VNwiVjW,231760,2017-08-06,0,0.509,0.515,5,-9.442,1,0.0316,0.61,5.76e-05,0.0966,0.717,80.089,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
02a2RQEICEzbdPPYh0aLnJ,My Arms Were Always Around You,0CdbG1eHVjqjkQsGoH2u1V,Peter Bradley Adams,52s6f0gzHwR6MpgCMCtFQc,200800,2017-03-31,59,0.643,0.436,1,-12.245,1,0.0273,0.724,0.459,0.11,0.422,91.485,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
3N7ECZdXi8Z7RjOA7yuFno,Featherweight - Solstice Version,4EVpmkEwrLYEg6jIsiPMIb,Fleet Foxes,28aerKYZtxvFfNflCyE29h,227760,2021-12-10,51,0.521,0.185,7,-12.447,0,0.0311,0.939,0.000433,0.125,0.226,150.392,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
4Q2RLLdrPTpH4wlyfu84lB,Tidal Wave - Acoustic,6vUNwmljZAcn7tNtUoxG45,Old Sea Brigade,15UfWfkGQef7EcPBEWqUss,155050,2018-04-13,0,0.646,0.288,4,-15.797,1,0.032,0.935,0.0012,0.16,0.337,106.927,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
3nqhacrhmERFCAO6YTCAMB,As It Is,76oY04bOzECod3aGVTDtzu,Matilda Mann,4t4kHyQ0DvmfYYHJITb9l8,184301,2020-11-20,58,0.657,0.258,10,-12.613,1,0.0311,0.908,2.79e-06,0.116,0.318,127.725,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
083PU4XnYAOMAGVruma3vb,Shrike,2FXC3k01G6Gw61bmprjgqS,Hozier,2c7gFThUYyo2t6ogAgIYNw,298880,2019-03-01,64,0.506,0.275,7,-8.464,0,0.0292,0.494,0.00377,0.101,0.0639,153.769,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
45j9PpkMtx7mQorNkJ1H60,Take Me Home,5jbk18C7YXRcEZxUWPJCyT,Ocie Elliott,5Z2wr4tZdJ0PbDabvwQjeh,181958,2020-12-11,57,0.735,0.234,6,-11.113,1,0.0284,0.907,0.00112,0.0998,0.21,109.837,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
1xYMyM7MxFi4OuzDA2op9Q,Such A Simple Thing - Recorded at Sound Stage Studios Nashville,6DoH7ywD5BcQvjloe9OcIj,Ray LaMontagne,79Eaui1AldvjTjHIY7V6vu,307534,2018-06-13,58,0.55,0.334,10,-10.73,1,0.0288,0.517,0.000169,0.101,0.143,72.235,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
1Cu8QneXq0Hq1HJqkZDPbN,This Time Tomorrow,2sG4zTOLvjKG1PSoOyf5Ej,Brandi Carlile,5mIT7iw9w64DMP2vxP9L1f,206267,2021-10-01,61,0.606,0.326,10,-10.031,1,0.0294,0.841,0.0,0.139,0.414,91.626,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
02HJc2G0BfiJBJhet27Scm,Better Days,2sNHl4oXsU0DVTy9u1otGt,Birdtalker,76H7LQRjofrjoPlGDLwkwk,201626,2021-07-16,58,0.536,0.286,2,-12.444,1,0.0287,0.41,0.00671,0.136,0.242,89.74,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
2Ckv1DTVTt5UPdnWutOO7h,If I Told,1EI0B66miJj5Fl408B7E9H,Courtney Marie Andrews,5AytgSqS1iAmarw1kQ0fmI,298013,2020-07-24,54,0.283,0.221,10,-15.344,1,0.0423,0.841,0.000595,0.0975,0.299,80.413,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
3Rev8ukx9v7fBDtq71QeCT,Wait for You,5jbk18C7YXRcEZxUWPJCyT,Ocie Elliott,53ppopomnHhYNNftYvyImu,193936,2021-07-16,57,0.654,0.237,1,-11.855,1,0.0342,0.945,0.0405,0.11,0.206,136.013,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
3ZfHhFVluSjgm9CNyuRvfp,Patchwork Heart,2kxKYNPzruEZEDD7ccBrLi,Justin Wade Tam,74fsUTkt92NugL0NSAN9Wk,239152,2021-02-26,43,0.612,0.201,2,-12.218,1,0.0254,0.857,0.224,0.106,0.184,74.993,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
2ehQ2UuXplkqly0XBBAPud,Deep In Love,0Qi9Fcmn1DJAoG8Agf5ibb,Bonny Light Horseman,5OgTkrQuF1aL0FtsTi5KmV,309072,2020-01-24,16,0.618,0.558,5,-8.184,1,0.0251,0.604,0.395,0.124,0.336,111.709,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
6FloUWDjW3r51mRYyw0vv5,Grow into Love,3ceQN2NVlLg1hgTzljDE4n,Half Moon Run,2dyKBgz9mbVHUbeX2lbd8p,162106,2020-07-17,58,0.641,0.533,7,-8.909,1,0.0287,0.279,6.06e-05,0.113,0.364,95.776,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
6c1LDkyXooBQWELWZlDwCt,Only The Strong,7B2edU3Q7btJoNsoHCNohM,Laura Marling,0ubXthGSkZfe30Nuj91lcu,200186,2020-04-10,51,0.659,0.2,7,-16.501,0,0.0307,0.883,0.0075,0.113,0.381,93.316,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
7gDNQLV9cr8449LFrQbk5J,San Luis,5sXaGoRLSpd7VeyZrLkKwt,Gregory Alan Isakov,5K7PZiOlAn8sxxhh0QTFuJ,272346,2018-10-05,69,0.567,0.434,7,-12.755,0,0.0349,0.86,0.257,0.115,0.254,82.459,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
52EUFsBXu1FG5iTnTE9W2M,Portland,6ps9u0MZquDDBReh8XuBeY,Andrea von Kampen,0F1lJ6QmJUMcIMiTE3fBZP,228389,2018-10-05,46,0.326,0.221,11,-13.303,1,0.0346,0.872,0.0231,0.11,0.134,73.577,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
4d4OJTq2Yl7TyiuGMLxa1h,Olalla,3ccVtqcqedranb7y8eywJ5,Blanco White,7ezEVlzMBGfVkGWuwcINqY,247373,2018-06-22,0,0.572,0.409,3,-11.384,1,0.0377,0.662,0.296,0.125,0.351,129.983,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
1298m6EfONg1FPmS9zsqDs,And It's Still Alright,4qKpLkR911SUlnd4HAtF79,Nathaniel Rateliff,2svuCHYVIB1UbtF0oVPEvD,235746,2020-02-07,0,0.521,0.492,3,-9.127,1,0.0297,0.689,0.619,0.118,0.301,77.585,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
5p0WgCCVI5LnWaUEXv1OBl,Alaska,2wtnLqsyJndM1rASXsxltV,Caiola,6yA7manQeTbgI7nQN7FBCn,225378,2020-10-02,60,0.462,0.417,3,-8.533,1,0.0342,0.86,0.00347,0.106,0.348,100.979,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
7DEY4XYmucW9CajmANlscn,Detour,6pOtVlJugMBAdUU8OU1xDe,Ainslie Wills,3HaXu8yI1wBwmQB2ifgccT,213024,2020-10-23,57,0.793,0.33,5,-10.986,1,0.0334,0.808,0.000981,0.0787,0.498,86.007,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
3nKCmdfFSB49NPGRsfD4wh,Siren Song,7bsyET4aRFBJ9dOtGeHCX5,The Brother Brothers,2muIm4KF0yGt8T630su2Vq,183767,2019-02-22,57,0.542,0.155,2,-12.924,0,0.0298,0.988,0.0155,0.108,0.247,78.088,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
2aU77iuoOElIJyXl0YoI9O,Right Down The Line,1WrqUPWlHN5FXCRcQgrkas,Lucius,4CJOeZrzjHBiLXEusekD5y,235871,2018-03-02,54,0.802,0.354,1,-8.091,0,0.034,0.822,2.57e-06,0.114,0.418,119.972,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
1LaZaREKW44rOo2vIrZnJ0,Hello,7IAFAOtc9kTYNTizhLSWM6,Hollow Coves,1I3tvqOiq8b4smMJGafzBS,194000,2021-05-07,1,0.627,0.236,6,-13.788,1,0.0267,0.907,1.64e-05,0.117,0.153,99.978,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
30pZDEwDIFm9atVZo8Jlag,Old Soul - Acoustic,4DX2G1URzfEiRg2wBfv4ub,Hudson Taylor,3k3uuKyWX4yc37Hg812iC8,282659,2018-04-11,0,0.296,0.249,2,-12.876,1,0.0283,0.348,7.41e-05,0.152,0.303,141.198,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
0lltDjxNE19ciwRInP4qPX,Tongue Tied - Acoustic,0syIRg9MPSpJIC0QCPUaHB,Beta Radio,0mtPmQa6OjJ7BXOJYIX8cD,185250,2020-03-13,59,0.429,0.278,7,-14.927,1,0.0299,0.845,0.374,0.127,0.377,154.086,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
1oqnATF6AFH93dCBrDqBTP,Victory,196lKsA13K3keVXMDFK66q,The Avett Brothers,6qHVJFxoizJAdhB7CdbaV2,233333,2020-08-28,59,0.622,0.191,10,-11.141,1,0.0299,0.947,0.00602,0.106,0.293,134.853,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
2GU7Yy8fZVbtmSafEOXcjQ,Bright Star,7K5Lm5dxoEwEpOS0Fc3l3s,Anaïs Mitchell,2DqpMCRbrMb4VRb1GNtYXg,190586,2021-10-27,58,0.712,0.348,1,-8.808,1,0.0402,0.618,0.000206,0.107,0.321,99.144,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
5IbOyjdsyw9j0hHhM37M1A,How Can You Sing,0wtrcS7HMXw3IHKCSr2szj,Front Country,3wMpxOP0ahmNk1958ORpdo,210160,2020-10-30,46,0.589,0.239,0,-13.022,1,0.0292,0.762,0.000305,0.0627,0.137,95.079,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
6hm3iR9TjDa5FCfPhXrnXY,Waterbound (with Francesco Turrisi),1EI0NtLHoh9KBziYCeN1vM,Rhiannon Giddens,75qSKqLqEt7zOei7If7Lms,237866,2021-04-09,40,0.619,0.489,0,-10.268,1,0.0314,0.807,9.31e-05,0.124,0.724,87.244,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
250RLekaiL1q9qZer975Eg,If We Were Vampires,3Lg3FGwBxOGuefqekQzRUf,Jason Isbell and the 400 Unit,0gYLr4tpPpRrPg2WIS64jw,215563,2017-06-16,68,0.629,0.208,5,-16.225,1,0.0324,0.824,3.7e-06,0.107,0.685,96.609,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
2VvTMIXG760UiG9OSiFt9j,Real Estate,54tv11ndFfiqXiR03PwdlB,Adam Melchor,6nViscFT0UsASEnVlpObPI,216000,2018-12-04,65,0.493,0.284,2,-12.815,1,0.0309,0.953,0.00739,0.151,0.199,79.959,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
47U42WYf8WrHGqCCPPGV34,Only Time,11nbBcaBk8uXBPQsc3Sq9p,Aaron Espe,7byHokgx5Ew7zN0MF2vcGy,178546,2020-08-21,47,0.685,0.262,9,-12.107,0,0.038,0.737,1.76e-05,0.11,0.361,135.97,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
0NSqOUjf55rgVEqN7e9fhb,Thousand - Acoustic,3Aut8hgiqZSy2qmJluZMU9,Rosie Carney,2Xi1N0ITpSzirX15uhBFpI,202720,2019-03-01,50,0.477,0.0785,1,-18.083,1,0.0367,0.957,0.00302,0.0703,0.192,109.482,37i9dQZF1DX6z20IXmBjWI,Infinite Acoustic
