track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
4ie42LCUKcp68EnZOMw9PG,Wheels of Steel - 2009 Remastered Version,71vVmHeNgCVSa5SVmfvscU,Saxon,6EGEGr4oY0PsV6yGBxeQ8J,358698,1980,54,0.539,0.783,8,-6.651,1,0.0517,0.00147,0.742,0.151,0.143,131.374,37i9dQZF1DX2LTcinqsO68,Old School Metal
1fcyfC1KLSWVCIvALR5AxS,Indians,3JysSUOyfVs1UQ0UaESheP,Anthrax,4Y2jEzU70sLpTCMCl6JE0t,341333,1987-03,56,0.379,0.941,11,-10.443,0,0.038,0.000869,0.000637,0.0393,0.527,105.155,37i9dQZF1DX2LTcinqsO68,Old School Metal
6v3UX3KGvhYwphqipOO84l,Black Diamond - Remastered 2016,1O8CSXsPwEqxcoBE360PPO,Stratovarius,0nNcvYfLnlpw3YGj4ka1QO,341000,2016-05-20,50,0.391,0.991,1,-5.934,0,0.0759,8.82e-05,0.0687,0.0803,0.236,149.863,37i9dQZF1DX2LTcinqsO68,Old School Metal
28clONjZmul6FjfO6tZQDE,Metal Health (Bang Your Head),1dLWg6m8RRhizsdqJbhyj3,Quiet Riot,3Q3rQ8FK1e9Fd9Gv9xm3CK,316866,1983,64,0.494,0.933,2,-5.977,1,0.0808,0.0434,0.00108,0.228,0.507,121.201,37i9dQZF1DX2LTcinqsO68,Old School Metal
2tjb6V24kf6sDUdEFNf3m9,Fighting the World,4CzUzn54Cp9TQr6a7JIlMZ,Manowar,2Bju49iO98LXuJsY2vKEqg,230560,1987-01-01,56,0.649,0.909,6,-6.988,0,0.0729,3.63e-05,0.469,0.0787,0.623,131.919,37i9dQZF1DX2LTcinqsO68,Old School Metal
5F4PRUrsZQ8zTppxd6OA9a,Only the Brave,1MZ8NERIuOS610KBhr6yna,Tygers Of Pan Tang,3amo8Qg9VoTutpiftk6oAO,303546,2016-10-21,51,0.356,0.894,9,-6.825,0,0.0796,2.67e-05,0.00806,0.0602,0.237,153.098,37i9dQZF1DX2LTcinqsO68,Old School Metal
7LRMbd3LEoV5wZJvXT1Lwb,T.N.T.,711MCceyCBcFnzjGY4Q7Un,AC/DC,19AUoKWRAaQYrggVvdQnqq,214666,1976-05-14,79,0.754,0.759,9,-5.218,1,0.302,0.153,0.000108,0.101,0.435,126.366,37i9dQZF1DX2LTcinqsO68,Old School Metal
3PtaFRuHFIlF6ZcMVE4lF8,Princess Of The Dawn,3JDIAtVrJdQ7GFOX26LYpv,Accept,5EQYYnFwrXo3PWSRICoFHj,376306,1982,47,0.631,0.495,2,-13.374,1,0.0326,0.00976,0.06,0.174,0.413,128.818,37i9dQZF1DX2LTcinqsO68,Old School Metal
1qBTLEa3lAZ6ieAxc9sEk3,Rock Of Ages,6H1RjVyNruCmrBEWRbD0VZ,Def Leppard,56MI9wRjLguogSnppEeukO,247828,1983-01-20,0,0.709,0.793,11,-7.66,0,0.0437,0.00843,0.0624,0.178,0.616,105.864,37i9dQZF1DX2LTcinqsO68,Old School Metal
4G3Nnoae2XF1cdbdgATKKq,Angel Witch,6L48AOtGmQL1ELLoKML7cS,Angel Witch,1a3pru3t4DuZoGHBpCNM66,203933,1980-03-12,50,0.238,0.759,0,-12.476,1,0.0624,0.000407,0.002,0.608,0.732,193.044,37i9dQZF1DX2LTcinqsO68,Old School Metal
28TcG73tbc4iGrGBFjiBnR,Kings of Metal,4CzUzn54Cp9TQr6a7JIlMZ,Manowar,7lZkD6ntnGAhmWowltbOYB,223866,1988-11-01,59,0.575,0.881,9,-13.012,1,0.0357,0.000117,2.69e-05,0.147,0.699,132.127,37i9dQZF1DX2LTcinqsO68,Old School Metal
3lJqE5AKrrFDFdhDyB0kqx,Swords and Tequila,2TTfkn3oA5dSvqmvVxjUxR,Riot,5yygmFcqz4aOo36rLXyNXO,200333,1981,47,0.347,0.939,2,-9.239,1,0.0648,8.89e-05,3.81e-05,0.232,0.356,89.401,37i9dQZF1DX2LTcinqsO68,Old School Metal
0c6p9QomOhNU9uzujLjtsD,Caught In A Mosh,3JysSUOyfVs1UQ0UaESheP,Anthrax,37io57O2XOMcchxYVsyhHm,300093,1987-03,56,0.339,0.991,2,-5.028,1,0.145,0.000249,0.00327,0.261,0.185,106.767,37i9dQZF1DX2LTcinqsO68,Old School Metal
5ZOOjqoCaUydmo8bxSdosj,The Toxic Waltz,76S65NHJHrNy4JTrXHP2BH,Exodus,0bhhJIaAGRxXAyBSsxVRiy,290280,1989,54,0.262,0.988,11,-4.922,0,0.253,0.00655,0.897,0.132,0.227,91.319,37i9dQZF1DX2LTcinqsO68,Old School Metal
6LGoJAyN1xAqF3VJZt0MKx,Evil,0W8edGiwAsv6HXF0Kyc2V9,Mercyful Fate,2csZMxSEbMiDhiaZuEeuuv,284960,1983-10-30,27,0.282,0.905,0,-9.455,1,0.114,0.000278,0.375,0.0894,0.554,133.837,37i9dQZF1DX2LTcinqsO68,Old School Metal
4HzTfjtuIe4YM01bt3l6Jf,Animal (Fuck Like a Beast),3BVkDHWRvLJEyKdvhLbjsq,W.A.S.P.,1wkHccuJCH8tFv8aE4YkOs,187800,1984,5,0.211,0.972,10,-3.755,0,0.188,0.00323,7.31e-06,0.573,0.202,143.75,37i9dQZF1DX2LTcinqsO68,Old School Metal
1aVChMRP6I3ViAIlnW3WYS,Burn in Hell,7b85ve82Sh36a3UAx74wut,Twisted Sister,0dzqapIToiOhULGvzDKpXm,283226,1984-05-10,53,0.357,0.828,4,-12.136,0,0.0482,0.00151,0.000527,0.345,0.624,107.126,37i9dQZF1DX2LTcinqsO68,Old School Metal
1zFarlqzxsE9I3QiwrdwJN,Fast As A Shark,3JDIAtVrJdQ7GFOX26LYpv,Accept,5EQYYnFwrXo3PWSRICoFHj,229866,1982,45,0.434,0.92,2,-14.802,1,0.0919,5.4e-05,0.397,0.379,0.175,139.803,37i9dQZF1DX2LTcinqsO68,Old School Metal
4JrvsfwMdWJyEbV0DDZTtd,Wasted,6H1RjVyNruCmrBEWRbD0VZ,Def Leppard,7AWItpp4bk6lA1wFtcfWRj,225226,1980-03-14,48,0.247,0.963,4,-6.539,0,0.103,0.00249,0.0241,0.0589,0.572,176.364,37i9dQZF1DX2LTcinqsO68,Old School Metal
2ksadH0rmJCMAQ8r3Najnt,Mexican Radio,4ZISAmHmQUDCpv8xydqeKG,Celtic Frost,5QkTU95FB9uqGrRea5j3LR,209000,1987-06-01,47,0.245,0.933,4,-8.148,0,0.0863,3.43e-05,0.182,0.0437,0.456,178.555,37i9dQZF1DX2LTcinqsO68,Old School Metal
4hfpMRkHOW3xGt8zE8ogFk,Riding the Storm,7954VFaZClkL503srfV5PE,Running Wild,7aGuNftb3fFRvmmDY5aahZ,387733,1989-11-08,29,0.295,0.974,2,-4.098,0,0.0844,1.84e-05,0.728,0.175,0.201,150.259,37i9dQZF1DX2LTcinqsO68,Old School Metal
2dHjSNCw10clC9oOld8tPn,I Surrender,6SLAMfhOi7UJI0fMztaK0m,Rainbow,6bLrltddpgzAPMlefww9Ex,241893,1981-02-03,61,0.49,0.86,7,-5.284,0,0.0573,0.132,0.0,0.215,0.795,132.673,37i9dQZF1DX2LTcinqsO68,Old School Metal
3SvTwrxQJyGJkeoPDbuNcu,Crusader,71vVmHeNgCVSa5SVmfvscU,Saxon,6L6W5rjZzRqUiZMlvHQfTR,394666,1984,47,0.433,0.644,9,-8.054,0,0.0381,0.000374,0.000357,0.117,0.323,91.773,37i9dQZF1DX2LTcinqsO68,Old School Metal
3D5ORNm9spaTcdRx50ksHx,Lay It Down,3tufWJzpCiAGleBt5TkmTn,Ratt,7CzsLoFBEMElxviJoApcAI,205560,1985,61,0.442,0.759,10,-13.475,1,0.0354,0.000402,0.0081,0.174,0.279,198.117,37i9dQZF1DX2LTcinqsO68,Old School Metal
21CvmkU9C4GXrl1KZBl0FF,Armed and Ready - 2009 Remaster,5uSY4FF3dZMCVSkZslKCHi,Michael Schenker Group,2l1Bqqee08MbNjeGkInlWE,251320,1980-01-01,51,0.329,0.941,9,-7.687,1,0.084,0.00376,0.00525,0.0791,0.77,171.632,37i9dQZF1DX2LTcinqsO68,Old School Metal
0un0EK8Qvd3eNYh7BJz2OF,Children of the Earth,7rWdpyAaKzEA0jdP0WgLG0,Praying Mantis,4LXymJcEmn1Hw9GmfEqmem,337880,1981,48,0.208,0.787,9,-6.763,0,0.0728,0.00131,0.0171,0.0626,0.472,170.626,37i9dQZF1DX2LTcinqsO68,Old School Metal
2H4Uh7c159cJBmrbekZFFe,Curse of the Pharaohs,0W8edGiwAsv6HXF0Kyc2V9,Mercyful Fate,2csZMxSEbMiDhiaZuEeuuv,237106,1983-10-30,23,0.297,0.798,4,-9.999,1,0.0782,0.000113,0.0772,0.132,0.544,137.397,37i9dQZF1DX2LTcinqsO68,Old School Metal
25kORdST1xzG4WXOnzJCKV,Can U Deliver,4ug41UGuMZzlV2hJOrOqHN,Armored Saint,0VkxN0pWwuaPeZuLq2aLx1,215306,1984-01-01,48,0.498,0.858,8,-9.48,1,0.0564,0.0299,0.0,0.106,0.437,151.698,37i9dQZF1DX2LTcinqsO68,Old School Metal
7iEVmnzJr1V7duYKPWplzp,Bringin' On The Heartbreak,6H1RjVyNruCmrBEWRbD0VZ,Def Leppard,2FC50FeHFVmksOYX1cymxr,273733,1981-07-11,59,0.329,0.676,9,-9.036,0,0.0324,0.0366,0.0,0.18,0.529,78.217,37i9dQZF1DX2LTcinqsO68,Old School Metal
1j06ieEC2BOCM0fTmYhn2l,Alone Again,09hNSPPOxDop4FRdr6UEnq,Dokken,0opFMR8DprHzu1nPHhoHuL,262200,1984-09-11,60,0.298,0.612,3,-9.002,0,0.0379,0.0194,9.67e-05,0.0906,0.343,156.727,37i9dQZF1DX2LTcinqsO68,Old School Metal
25qe3Wf24HVQBBiQeb9Cdf,Under Jolly Roger,7954VFaZClkL503srfV5PE,Running Wild,1PgXFAY89grykiyk18pB2P,282560,1987-01-01,48,0.24,0.958,11,-10.151,0,0.1,2.73e-05,0.0354,0.769,0.0718,161.887,37i9dQZF1DX2LTcinqsO68,Old School Metal
07f9Uh1cWqH8ggfcEYeC1l,Tomorrow's Dream - 2021 Remaster,5M52tdBnJaKSvOpJGz8mfZ,Black Sabbath,6Zzss0gwhwdizR2JIoSUa7,188920,1972-09-25,35,0.486,0.75,7,-8.171,1,0.0417,0.00375,0.00286,0.201,0.329,110.816,37i9dQZF1DX2LTcinqsO68,Old School Metal
3lMVtX2zN22nm30jGVoOpT,Agent Orange,6SYbLA9utoNsllunR1TnkM,Sodom,6lg87gGVKeXKei65FnE8JN,365320,1989,51,0.262,0.988,4,-4.939,0,0.117,1.63e-05,0.733,0.21,0.259,113.663,37i9dQZF1DX2LTcinqsO68,Old School Metal
0XazvXRtIb75Ljr6OjQGmX,A Dangerous Meeting,0W8edGiwAsv6HXF0Kyc2V9,Mercyful Fate,1eFnw0MBAp0jOS07tp5gRF,312760,1984-09-07,24,0.258,0.929,4,-9.571,0,0.0688,0.00972,0.414,0.34,0.494,138.346,37i9dQZF1DX2LTcinqsO68,Old School Metal
6RsNd0M7jqbjIhj4qIbwip,I'm A Rebel,3JDIAtVrJdQ7GFOX26LYpv,Accept,5AnzLJC8isnH1ZAqRRVBkK,238400,1986-01-01,47,0.49,0.789,4,-12.775,1,0.0522,0.011,0.000778,0.325,0.495,146.983,37i9dQZF1DX2LTcinqsO68,Old School Metal
2ZS0wDcdfrJPC86u5aJGo9,Seventeen,2qQeKHrQJHLLbvDAOSO874,Winger,4aMtQDeDMAHBfh7cE87PWo,245266,1988,59,0.577,0.676,8,-11.931,1,0.0295,0.000895,2.29e-06,0.0625,0.676,95.98,37i9dQZF1DX2LTcinqsO68,Old School Metal
5xXeIlEiWIA8xnPa8BkJyj,Over the Wall,28hJdGN1Awf7u3ifk2lVkg,Testament,6HELG1uNTkBj4OwJcC9fY9,246066,1987-04-21,50,0.213,0.686,0,-15.09,1,0.0661,7.45e-06,0.0701,0.0972,0.304,102.582,37i9dQZF1DX2LTcinqsO68,Old School Metal
2W7CvGjipq3EmHqNGN7lN9,Breaking the Chains,09hNSPPOxDop4FRdr6UEnq,Dokken,7f89NbaCH568pUcYy6mqBq,231693,1983,58,0.526,0.9,4,-4.76,0,0.0531,0.00914,0.0,0.277,0.458,125.349,37i9dQZF1DX2LTcinqsO68,Old School Metal
3uZFSiCurXd9Jm3OIfxmAb,Let Them Eat Metal,3W6mkWRUQjmny6bSsEcJf3,The Rods,1wbX59VoMx72e3N9P3NhLZ,237440,2013-01-01,45,0.626,0.721,9,-6.35,0,0.0305,0.0014,0.00575,0.203,0.493,116.414,37i9dQZF1DX2LTcinqsO68,Old School Metal
3PtoySboyS2gTmvFPy6iDi,Thundersteel,2TTfkn3oA5dSvqmvVxjUxR,Riot,0zmiGhL8QcuAY5cbet7XbM,229960,1988-09-03,44,0.276,0.986,9,-10.221,0,0.122,0.000633,0.00439,0.349,0.0621,153.64,37i9dQZF1DX2LTcinqsO68,Old School Metal
7dp39ThK3DGKVneJERWhHe,Bedside Radio,4YveAIZNQZBiWbt7iWsvCa,Krokus,45tNUIvPmtfo4w44e1Tpgw,199040,1980,47,0.581,0.572,9,-10.976,1,0.0299,0.0125,0.00123,0.0299,0.881,125.278,37i9dQZF1DX2LTcinqsO68,Old School Metal
5sICkBXVmaCQk5aISGR3x1,Enter Sandman,2ye2Wgw4gimLv2eAKyk1NB,Metallica,2Kh43m04B1UkVcpcRa1Zug,331266,1991-08-12,81,0.577,0.828,6,-8.691,0,0.0298,0.00213,0.0114,0.0581,0.604,123.257,37i9dQZF1DZ06evO1sJmec,This Is Metallica
2MuWTIM3b0YEAskbeeFE1i,Master Of Puppets,2ye2Wgw4gimLv2eAKyk1NB,Metallica,2Lq2qX3hYhiuPckC8Flj21,515386,1986-03-03,75,0.543,0.836,4,-9.11,0,0.0353,0.000647,0.431,0.153,0.56,105.173,37i9dQZF1DZ06evO1sJmec,This Is Metallica
2R6UrJ8uWbSIiHWmvRQvN8,Whiskey In The Jar,2ye2Wgw4gimLv2eAKyk1NB,Metallica,0vshXZYhBkbIoqxyC2fXcF,304693,1998-01-01,74,0.511,0.97,10,-3.72,1,0.0414,5.6e-06,0.00136,0.18,0.566,132.986,37i9dQZF1DZ06evO1sJmec,This Is Metallica
5IX4TbIR5mMHGE4wiWwKW0,One,2ye2Wgw4gimLv2eAKyk1NB,Metallica,6Eycw3dwcDMEFSqkUvLQ7g,447440,1988-08-25,73,0.437,0.695,7,-9.447,1,0.0617,0.00111,0.0857,0.124,0.413,102.178,37i9dQZF1DZ06evO1sJmec,This Is Metallica
0nLiqZ6A27jJri2VCalIUs,Nothing Else Matters,2ye2Wgw4gimLv2eAKyk1NB,Metallica,2Kh43m04B1UkVcpcRa1Zug,388266,1991-08-12,81,0.553,0.362,4,-11.218,0,0.0263,0.0458,6.01e-06,0.075,0.158,142.352,37i9dQZF1DZ06evO1sJmec,This Is Metallica
2dXsILW8gzkosqleHAvl0v,For Whom The Bell Tolls - Remastered,2ye2Wgw4gimLv2eAKyk1NB,Metallica,05DePtm7oQMdL3Uzw2Jmsc,309973,1984-07-26,71,0.518,0.858,0,-6.147,1,0.0672,0.00563,0.00349,0.0598,0.249,117.897,37i9dQZF1DZ06evO1sJmec,This Is Metallica
5nekfiTN45vlxG0eNJQQye,Fade To Black - Remastered,2ye2Wgw4gimLv2eAKyk1NB,Metallica,4K5E5mWQbECn9aThu6Xnkx,417226,1984-07-26,69,0.256,0.924,7,-6.685,1,0.113,0.00369,0.234,0.114,0.28,113.574,37i9dQZF1DZ06evO1sJmec,This Is Metallica
6FUwPb4mGlUDbx42uspXaZ,Fuel,2ye2Wgw4gimLv2eAKyk1NB,Metallica,0Ip2GlQPoAIgdkqCO2YkMa,269800,1997-01-01,69,0.49,0.951,1,-3.777,1,0.0477,2.02e-05,0.0027,0.0314,0.589,106.946,37i9dQZF1DZ06evO1sJmec,This Is Metallica
4aYLAF6ckQ5ooGGGM7sWAa,The Unforgiven,2ye2Wgw4gimLv2eAKyk1NB,Metallica,2Kh43m04B1UkVcpcRa1Zug,386493,1991-08-12,75,0.54,0.584,7,-9.579,1,0.0254,0.0108,0.00296,0.253,0.244,139.261,37i9dQZF1DZ06evO1sJmec,This Is Metallica
28WmNsclKsrVmdv3tDmoYU,Seek & Destroy - Remastered,2ye2Wgw4gimLv2eAKyk1NB,Metallica,1aGapZGHBovnmhwqVNI6JZ,414720,1983-07-24,68,0.445,0.964,9,-5.493,1,0.282,0.037,0.0132,0.0773,0.448,140.817,37i9dQZF1DZ06evO1sJmec,This Is Metallica
13Uvqll8OQDjw3wDweIK9y,The Day That Never Comes,2ye2Wgw4gimLv2eAKyk1NB,Metallica,3bK58rVcWBh3V3vxMLzi0V,476266,2008-01-01,66,0.334,0.982,4,-2.293,0,0.0619,9.11e-05,0.149,0.106,0.501,126.883,37i9dQZF1DZ06evO1sJmec,This Is Metallica
6nswV1Lz3OZkaiCJfmVUOa,The Unforgiven II,2ye2Wgw4gimLv2eAKyk1NB,Metallica,0Ip2GlQPoAIgdkqCO2YkMa,396440,1997-01-01,66,0.497,0.89,8,-4.559,0,0.0445,0.00055,0.00129,0.255,0.249,133.047,37i9dQZF1DZ06evO1sJmec,This Is Metallica
1PhLYngBKbeDtdmDzCg3Pb,Sad But True,2ye2Wgw4gimLv2eAKyk1NB,Metallica,2Kh43m04B1UkVcpcRa1Zug,323933,1991-08-12,71,0.633,0.846,7,-6.347,1,0.0337,0.000819,0.00139,0.0762,0.448,89.23,37i9dQZF1DZ06evO1sJmec,This Is Metallica
1aXFBWnnPFRKUN7vuIA5h0,Turn The Page,2ye2Wgw4gimLv2eAKyk1NB,Metallica,0vshXZYhBkbIoqxyC2fXcF,366466,1998-01-01,65,0.426,0.813,8,-3.963,1,0.0318,1.94e-05,0.022,0.0937,0.228,149.013,37i9dQZF1DZ06evO1sJmec,This Is Metallica
6UB9mShVLbMm0W4e6vud4C,Battery,2ye2Wgw4gimLv2eAKyk1NB,Metallica,2Lq2qX3hYhiuPckC8Flj21,312360,1986-03-03,64,0.481,0.928,11,-8.799,0,0.0672,0.00022,0.558,0.106,0.427,96.699,37i9dQZF1DZ06evO1sJmec,This Is Metallica
5JAnXx5BBES4FEf4d4t4CC,St. Anger,2ye2Wgw4gimLv2eAKyk1NB,Metallica,0HKpzK9ZoJ0oVA43E5gewM,441132,2003-01-01,62,0.396,0.947,2,-2.652,0,0.0477,0.00115,0.0179,0.089,0.443,93.043,37i9dQZF1DZ06evO1sJmec,This Is Metallica
22GbAGb80ZZNgm2yrBMnpR,Wherever I May Roam,2ye2Wgw4gimLv2eAKyk1NB,Metallica,2Kh43m04B1UkVcpcRa1Zug,403866,1991-08-12,66,0.55,0.824,9,-7.848,0,0.0347,0.000362,0.00115,0.0865,0.332,131.387,37i9dQZF1DZ06evO1sJmec,This Is Metallica
0QV3swr7L8MZr72lL2izV1,Hardwired,2ye2Wgw4gimLv2eAKyk1NB,Metallica,4bcUiX49wpmDRhrC8TvDWV,189347,2016-11-18,62,0.128,0.991,11,-3.289,1,0.0582,1.11e-05,0.00362,0.219,0.53,186.124,37i9dQZF1DZ06evO1sJmec,This Is Metallica
2Iv4HSoMX2fDeXFcOJWyWX,Until It Sleeps,2ye2Wgw4gimLv2eAKyk1NB,Metallica,6ndH0UlQbyCOVqByMXXhdV,267933,1996-01-01,61,0.568,0.92,8,-4.434,0,0.0297,0.000248,0.0714,0.149,0.719,113.394,37i9dQZF1DZ06evO1sJmec,This Is Metallica
6RbC38oDCIXD8V2AOU1Tjr,The Memory Remains,2ye2Wgw4gimLv2eAKyk1NB,Metallica,0Ip2GlQPoAIgdkqCO2YkMa,279173,1997-01-01,61,0.435,0.901,10,-3.694,0,0.0429,0.000303,0.0072,0.185,0.547,143.646,37i9dQZF1DZ06evO1sJmec,This Is Metallica
0qbV4e18lWrTTxlswVoLbI,The Unforgiven III,2ye2Wgw4gimLv2eAKyk1NB,Metallica,3bK58rVcWBh3V3vxMLzi0V,466586,2008-01-01,61,0.297,0.692,4,-5.625,0,0.0344,0.00196,3.75e-06,0.115,0.103,121.52,37i9dQZF1DZ06evO1sJmec,This Is Metallica
1FPSkRkDlthbAceSIIWc4C,Welcome Home (Sanitarium) - Remastered,2ye2Wgw4gimLv2eAKyk1NB,Metallica,5rFZcoCvmCaJ1gxTMU4JTm,387146,1986-03-03,60,0.306,0.766,0,-9.693,1,0.0329,0.000324,0.101,0.102,0.42,96.668,37i9dQZF1DZ06evO1sJmec,This Is Metallica
2YTwVDQOSGclX2N3AKetOP,The Four Horsemen - Remastered,2ye2Wgw4gimLv2eAKyk1NB,Metallica,3m69LQokz6DaKB3yw4BH6n,432546,1983-07-24,60,0.224,0.938,0,-6.907,1,0.408,0.00157,0.0765,0.106,0.327,203.79,37i9dQZF1DZ06evO1sJmec,This Is Metallica
46tSt69Xw10Ej8Rn7wJmFt,I Disappear,2ye2Wgw4gimLv2eAKyk1NB,Metallica,7cJ4oRwyJ5BU1oj29AquOM,266240,2008-01-01,60,0.536,0.928,1,-3.64,1,0.0498,0.000213,6.56e-05,0.0411,0.46,122.655,37i9dQZF1DZ06evO1sJmec,This Is Metallica
3e7wv9TChjWrnXHrk5NyBU,All Nightmare Long,2ye2Wgw4gimLv2eAKyk1NB,Metallica,3bK58rVcWBh3V3vxMLzi0V,477026,2008-01-01,60,0.268,0.974,9,-2.948,1,0.114,0.00067,0.00106,0.0772,0.342,182.095,37i9dQZF1DZ06evO1sJmec,This Is Metallica
2b7r6fN91KiHnp00aqHZ7x,Don't Tread On Me,2ye2Wgw4gimLv2eAKyk1NB,Metallica,2Kh43m04B1UkVcpcRa1Zug,240333,1991-08-12,60,0.677,0.835,4,-7.627,0,0.0411,0.00546,0.00538,0.297,0.689,108.003,37i9dQZF1DZ06evO1sJmec,This Is Metallica
1V3wAgMB4ESaN4rStlrUNz,Harvester Of Sorrow,2ye2Wgw4gimLv2eAKyk1NB,Metallica,6Eycw3dwcDMEFSqkUvLQ7g,345706,1988-08-25,58,0.658,0.842,4,-8.851,0,0.0397,0.000207,0.0771,0.316,0.643,93.115,37i9dQZF1DZ06evO1sJmec,This Is Metallica
30RKGpKHqr7ytcTljw436k,King Nothing,2ye2Wgw4gimLv2eAKyk1NB,Metallica,6ndH0UlQbyCOVqByMXXhdV,329760,1996-01-01,59,0.527,0.907,8,-5.772,1,0.0377,8.39e-05,0.00755,0.0891,0.364,112.089,37i9dQZF1DZ06evO1sJmec,This Is Metallica
6ckozbGmOusAnLT2LEbERy,Fight Fire With Fire - Remastered,2ye2Wgw4gimLv2eAKyk1NB,Metallica,05DePtm7oQMdL3Uzw2Jmsc,284506,1984-07-26,59,0.283,0.988,0,-7.017,1,0.111,3.75e-05,0.728,0.0712,0.133,90.791,37i9dQZF1DZ06evO1sJmec,This Is Metallica
1Gn1FeIYUMZ2a7PrbaaQhl,Creeping Death - Creeping Death EP Version / Remastered,2ye2Wgw4gimLv2eAKyk1NB,Metallica,4K5E5mWQbECn9aThu6Xnkx,395704,1984-07-26,58,0.251,0.978,4,-5.495,0,0.166,0.000254,0.315,0.0798,0.17,100.822,37i9dQZF1DZ06evO1sJmec,This Is Metallica
0Tp7uSZK21LZTbZRBNb9ud,Blackened,2ye2Wgw4gimLv2eAKyk1NB,Metallica,6Eycw3dwcDMEFSqkUvLQ7g,400613,1988-08-25,59,0.445,0.802,4,-8.965,0,0.123,6.22e-05,0.00202,0.112,0.499,129.037,37i9dQZF1DZ06evO1sJmec,This Is Metallica
3dWNUqrgkQakv9fj5epwPK,Mama Said,2ye2Wgw4gimLv2eAKyk1NB,Metallica,6ndH0UlQbyCOVqByMXXhdV,319693,1996-01-01,59,0.448,0.504,8,-7.749,0,0.0317,0.0171,0.000849,0.38,0.391,135.254,37i9dQZF1DZ06evO1sJmec,This Is Metallica
38fIaph07Kd8ZIN6l17ZJs,Whiplash - Remastered,2ye2Wgw4gimLv2eAKyk1NB,Metallica,1aGapZGHBovnmhwqVNI6JZ,248546,1983-07-24,58,0.384,0.916,4,-6.468,0,0.0983,0.000611,0.422,0.14,0.192,158.042,37i9dQZF1DZ06evO1sJmec,This Is Metallica
3JjZq20Kv6UphyyirAaY9A,Moth Into Flame,2ye2Wgw4gimLv2eAKyk1NB,Metallica,7LwifLL1anaEd9eIIfIkx7,350644,2016-11-18,58,0.163,0.977,4,-3.585,0,0.0591,3.64e-05,0.0052,0.0555,0.369,178.44,37i9dQZF1DZ06evO1sJmec,This Is Metallica
0eXz8pS25MoeUguNPR9VvD,...And Justice For All,2ye2Wgw4gimLv2eAKyk1NB,Metallica,6Eycw3dwcDMEFSqkUvLQ7g,586506,1988-08-25,58,0.547,0.799,9,-7.47,1,0.128,0.000105,0.0955,0.0612,0.409,86.634,37i9dQZF1DZ06evO1sJmec,This Is Metallica
36DLF96pjKydN0MZtsahQz,Ride The Lightning (Remastered),2ye2Wgw4gimLv2eAKyk1NB,Metallica,2omIeSJEGQeKHPOpiXgfkr,396986,1984-07-27,57,0.265,0.973,9,-6.129,1,0.173,5.15e-05,0.0942,0.205,0.27,148.506,37i9dQZF1DZ06evO1sJmec,This Is Metallica
6RqEJvpEzzlwj8g0wKG1ln,Motorbreath - Remastered,2ye2Wgw4gimLv2eAKyk1NB,Metallica,1aGapZGHBovnmhwqVNI6JZ,187840,1983-07-24,56,0.289,0.934,1,-6.085,1,0.157,0.000121,0.0515,0.086,0.347,173.872,37i9dQZF1DZ06evO1sJmec,This Is Metallica
0t7LcUic4qolMCysPrKeAd,"Die, Die My Darling",2ye2Wgw4gimLv2eAKyk1NB,Metallica,0vshXZYhBkbIoqxyC2fXcF,146560,1998-01-01,57,0.438,0.976,10,-2.757,0,0.0576,0.000369,0.0,0.194,0.791,178.03,37i9dQZF1DZ06evO1sJmec,This Is Metallica
2620eph8P9p5FQ1oQWcWuk,Hit The Lights - Remastered,2ye2Wgw4gimLv2eAKyk1NB,Metallica,3m69LQokz6DaKB3yw4BH6n,255866,1983-07-24,54,0.264,0.97,4,-5.526,0,0.205,4.79e-05,0.187,0.12,0.278,160.727,37i9dQZF1DZ06evO1sJmec,This Is Metallica
3z9e5b0P7zoIeV6I3iyX8O,Orion - Remastered,2ye2Wgw4gimLv2eAKyk1NB,Metallica,5rFZcoCvmCaJ1gxTMU4JTm,507226,1986-03-03,55,0.365,0.67,9,-10.014,1,0.0386,0.00142,0.892,0.111,0.4,128.488,37i9dQZF1DZ06evO1sJmec,This Is Metallica
7p2yIOf8YXJUSmUnG3TAWr,Eye Of The Beholder,2ye2Wgw4gimLv2eAKyk1NB,Metallica,6Eycw3dwcDMEFSqkUvLQ7g,390026,1988-08-25,55,0.65,0.798,2,-9.242,1,0.0434,0.00206,0.00306,0.0988,0.584,122.024,37i9dQZF1DZ06evO1sJmec,This Is Metallica
3IHyDrQOASm7R0WBamMJO8,Devil's Dance,2ye2Wgw4gimLv2eAKyk1NB,Metallica,0Ip2GlQPoAIgdkqCO2YkMa,318960,1997-01-01,55,0.611,0.792,0,-4.836,0,0.0327,4.04e-05,0.146,0.0587,0.477,92.609,37i9dQZF1DZ06evO1sJmec,This Is Metallica
2UIuYNBg8r5pkoG2MjdLZT,No Leaf Clover - Live,2ye2Wgw4gimLv2eAKyk1NB,Metallica,1OZaosC2RtsE2TEqLziwAD,343200,1999-01-01,55,0.246,0.95,3,-5.034,0,0.107,0.000598,0.00166,0.959,0.359,151.568,37i9dQZF1DZ06evO1sJmec,This Is Metallica
