track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
6vGHyamSEAFgV51KYFwYA1,Fish Eyed Fool,3HZGp40qZu7sjn5KswiU3Q,Papa Grows Funk,0e1c0PlqimsdwG6eBlHrfM,436373,2007,7,0.559,0.87,9,-6.213,0,0.0808,0.00263,0.857,0.676,0.699,108.558,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
2Ede3F4IK319I9ZDpXmv8K,Do It Any Way You Wanna,5OPSpcX9nVVWCIOKcoM4ot,People's Choice,7eo0EGtff3h3DVIk6x57U0,198293,1975,49,0.78,0.542,0,-10.99,0,0.0464,0.0107,0.306,0.0869,0.808,111.271,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
1ijPQXS3zJCSTMFH1nrFvM,Waltz for Debby,4jXfFzeP66Zy67HM2mvIIF,Bill Evans,2O3ocOxzKb6ciuXsdmhpB3,313440,2003-03-27,1,0.559,0.192,5,-20.165,1,0.0375,0.969,0.915,0.105,0.252,104.953,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
1cSn7YyTn523mnxtOZXRYA,The Message,4hfcSstwnyuBoek1dQwLkG,Cymande,2s0y5BFQpUv5YiXsezn4rL,257760,1972,45,0.781,0.695,3,-9.911,1,0.052,0.202,0.448,0.121,0.921,87.372,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
6WZL9Xeiw018Ti4ibrgwM5,Funky Bumpkins,26zdSsvx1VMse4Yt67gvqG,Koinonia,4yjmhL3qPimfOOBNKQG7GG,438426,1992,8,0.538,0.851,5,-11.363,1,0.0424,0.0826,0.85,0.972,0.679,108.66,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
5qcBEewcpQ6TvT25Ori2ZK,Dinosaur Dance,7qsMYR3JvWgF2Vcbf0QbXv,School Of The Arts,29wrVgEIgi5a369BeenxGB,368840,2007-10-02,2,0.636,0.628,0,-9.838,1,0.0334,0.355,0.477,0.109,0.544,123.95,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
5UNGNAZCk2mOWHIdcMbbhj,High Falutin' Blues,7qsMYR3JvWgF2Vcbf0QbXv,School Of The Arts,29wrVgEIgi5a369BeenxGB,309813,2007-10-02,3,0.589,0.643,7,-11.824,1,0.0353,0.207,0.874,0.392,0.513,121.009,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
4djGzBG0SyJ4Y4WwQJzPst,Tierra del Fuego,09NyE8giYjJiIeOGYSAE7x,Johannes Zetterberg,3UTDzg384rFcxXT2dLF6ml,307133,2009-01-01,8,0.552,0.97,11,-4.704,0,0.0523,0.168,0.903,0.0335,0.717,122.869,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
4nYJhJVWyCUO8t28WDev0K,Second Nature,09NyE8giYjJiIeOGYSAE7x,Johannes Zetterberg,0wDDcLSVe6cxZvzOEfr0Ij,352750,2015-07-01,7,0.694,0.686,11,-6.627,0,0.0447,0.0564,0.0205,0.0364,0.739,135.951,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
35vrAaOvThXxvHwpbwrmng,Cosmic Underground,5yecObE3qSrDT0Tz6JBQxR,Adam Nitti,4C87JqBspjnIVCAFqq5JoY,397640,2014-12-01,36,0.609,0.751,7,-10.081,1,0.0339,0.588,0.909,0.353,0.638,115.025,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
3q14bEGX3KPfit3c2x2xpN,Roofquake,5yecObE3qSrDT0Tz6JBQxR,Adam Nitti,4C87JqBspjnIVCAFqq5JoY,354320,2014-12-01,21,0.652,0.65,9,-10.482,1,0.0331,0.177,0.791,0.0526,0.843,97.989,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
2Rq1acVg4aE3WVQaTo7dHM,Distraction,5yecObE3qSrDT0Tz6JBQxR,Adam Nitti,460YKpvxfflMpXEowGB41B,400173,2009-03-25,18,0.651,0.636,2,-6.739,1,0.0491,0.13,0.851,0.397,0.786,109.908,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
1TyLUXlA9CCaxT6CxAPYR2,Fall Out,5tdGXBxRVers4lWxUqRMzn,Dennis Chambers,6O67109dM58CJU6zpgEo4R,403662,2015-06-15,1,0.643,0.704,10,-8.27,0,0.0391,0.0954,0.00443,0.0532,0.698,89.985,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
4kWe6cy47DpjJPUXYnonTZ,Running on Line,5tdGXBxRVers4lWxUqRMzn,Dennis Chambers,6O67109dM58CJU6zpgEo4R,391232,2015-06-15,1,0.748,0.901,10,-8.568,0,0.0574,0.0153,0.882,0.0669,0.657,105.832,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
6NNfA0ej3KbnbJ5O1rT0vZ,Super Strut,0hE3uA2w3guHeKvuc7BpRr,Deodato,4pT8cou1GIAT9TfaaY20RN,536826,1973,35,0.434,0.868,2,-11.397,0,0.048,0.335,0.78,0.132,0.877,122.056,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
7zezgu3EOgHzYsANPEAK4D,"Soul With a Capital ""S""",0JCxGVxsISZzJHJPUOtceB,Tower Of Power,4pjON2IowHDIUYrHRdSrHb,307840,2011-02-22,0,0.534,0.975,7,-4.635,1,0.133,0.186,0.0,0.97,0.539,123.487,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
15GwQ2kCCZGAWS7a4PyeNy,The Educated Bump Part I,0JCxGVxsISZzJHJPUOtceB,Tower Of Power,0N03EpPfQgEYdCE95h1nhV,54266,1993-03-23,11,0.807,0.582,10,-9.906,0,0.0442,0.00493,0.814,0.0365,0.902,129.466,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
1rh5l0afwDToXCLGn6dkfp,It All Comes Back,0JCxGVxsISZzJHJPUOtceB,Tower Of Power,0N03EpPfQgEYdCE95h1nhV,235240,1993-03-23,17,0.81,0.83,2,-7.922,1,0.0742,0.0168,0.0214,0.0388,0.86,98.086,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
23U4OnNToNipI3v8SSs9Ym,Once You Get A Taste,0JCxGVxsISZzJHJPUOtceB,Tower Of Power,5QtmhvNLSlFEUkhpDEk3aV,241493,1995-07-31,11,0.954,0.594,9,-7.14,0,0.0369,0.0281,0.0,0.115,0.938,112.893,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
7Kt9VsmJHBM5Frv4XkXPD0,Spank-A-Dang,0JCxGVxsISZzJHJPUOtceB,Tower Of Power,6DxuqNwHznjFQm7dYdjGeB,342160,1997-08-06,5,0.802,0.823,10,-5.384,0,0.049,0.00475,0.723,0.0291,0.783,115.74,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
6TdEVdw6XEUBygdIXDkBMv,What Is Hip? - Live,0JCxGVxsISZzJHJPUOtceB,Tower Of Power,4y5QcixH2qND9O2CHUi9vO,361400,1999-08-03,23,0.575,0.944,2,-3.931,1,0.111,0.00436,0.0163,0.914,0.53,108.589,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
2ZTFsMuxveZfabMsf2Hy7U,I Know What You Mingus,1Be36RHAlqJpfUt3tsmUQD,Spyro Gyra,4XWp5bgsMwdXdca2aynqUd,457160,2013-11-01,0,0.54,0.785,5,-6.109,0,0.0648,0.383,0.666,0.0303,0.469,138.399,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
3OCbB3vPNu5lPVtYE5P0FA,Clubhouse Jam,1Be36RHAlqJpfUt3tsmUQD,Spyro Gyra,4XWp5bgsMwdXdca2aynqUd,316880,2013-11-01,0,0.57,0.891,2,-4.988,1,0.0523,0.122,0.00967,0.0754,0.89,121.236,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
1M2L5DCL4KtDUx96C63uqJ,Funkyard Dog,1Be36RHAlqJpfUt3tsmUQD,Spyro Gyra,23Yw5ZSslrwbIKMjdPWmsM,302266,2007-06-12,15,0.702,0.779,11,-4.814,0,0.0603,0.261,0.323,0.0737,0.8,125.084,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
2G8J26v0uvbJeq3xFROm85,Si Kitu (Mistress of Entropy),25rQfstTXC3uzqYQiFLrjE,MSM Schmidt,25vFXdpmzsnXcYf87iYEaA,270240,2015-05-15,6,0.698,0.919,4,-5.669,0,0.0403,0.0197,0.343,0.0457,0.848,109.999,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
7FakocGUIJI8AqOumA4m2q,Jazz Carnival - Full,5lYcr7Yue9FUB7MJDBtTJx,Azymuth,4BgDlU1O4OrFIOq3VIoBWl,638613,1979,0,0.548,0.903,9,-10.843,0,0.0425,0.0571,0.806,0.077,0.759,131.283,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
5BrZsRKGqPoRZ55aJne28J,Mystic Voyage,6R9Mv0bgGE4Tqxna1q5Mrj,Roy Ayers,5xO3QmYfDvMSR5UQtlXmy5,219266,2003-01-01,27,0.502,0.722,9,-10.623,0,0.0355,0.206,0.0907,0.132,0.797,93.416,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
1msXkHv84LKikJGKcfdGBu,Sure Thing,484sZUYmnRXN84zmk3GY1n,St Germain,0YqCvOMhp8enM01an9Nntj,380497,2000,61,0.772,0.451,0,-12.242,1,0.0551,0.501,0.7,0.213,0.558,96.086,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
5HVcJTb111CdGVwJWPyZcn,Land Of...,484sZUYmnRXN84zmk3GY1n,St Germain,0YqCvOMhp8enM01an9Nntj,467517,2000,49,0.779,0.636,10,-7.464,0,0.0639,0.257,0.877,0.0806,0.501,91.114,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
734WZ5tEC0X8NrWlrjFTfd,Keep In Mind,26DN8VRVU1IRg0AFgUfMZO,Tania Maria,5W5PfIYJzD4OXKK6HjyQeE,279893,1995-05-30,0,0.834,0.799,9,-7.733,0,0.0388,0.434,0.834,0.0501,0.895,116.263,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
3S5KunWYuwvUpWgo2UdYvp,Backyard Ritual - Remastered Version,0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,6jwHlT630B8BSlq9ITLCnq,290226,1986-12,15,0.728,0.744,7,-7.327,1,0.0387,0.0276,0.456,0.11,0.477,100.453,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
16N7O0gzRR8NnlNR5ahg1r,Full Nelson - Remastered Version,0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,6jwHlT630B8BSlq9ITLCnq,307853,1986-12,14,0.847,0.808,6,-6.423,1,0.0578,0.0184,0.505,0.0909,0.727,110.322,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
6iyNatjNhrTVTOI4uKXke0,Soul Village,420BtT2Zyze7Eb9zqHcliW,Blue Mitchell,7Kl8lsrUbOmV1c2EDfpuzk,381335,1971-03-22,0,0.554,0.463,5,-9.81,1,0.0314,0.557,0.87,0.114,0.643,120.815,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
7m8JyCE392tLB8lUGmqD6y,Go Back Jack and Do It Again,6P7H3ai06vU1sGvdpBwDmE,Steely Dan,57c3AWaLTNJ633rSbVKSgt,354560,2012-09-14,0,0.683,0.668,2,-5.974,0,0.0324,0.2,1.15e-05,0.0653,0.965,124.594,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
3YlOWEesJP3VUUv8KlTtUc,Lonely Avenue - 2005 Remaster,1eYhYunlNJlDoQhtYBvPsi,Ray Charles,2nBLII1eGMCxkfDBGs5jDE,153066,2014-06-09,8,0.704,0.277,1,-8.544,1,0.0364,0.611,0.0,0.119,0.623,71.075,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
59vT8pGui2V08Bj5pzWHNG,Counting The Days,5s4z3mRAE7nxE3jjft8J3h,John Mayall,5AuZ0vJdWtdbLR5ncNiSZQ,333400,1970,0,0.392,0.246,10,-14.152,0,0.0315,0.885,0.565,0.134,0.336,149.897,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
1A4FjIYeNt4D7nNeuwjb9X,You Can Have Watergate Just Gimme Some Bucks And l'll Be Straight,4lJHGi5dlJmWwFH0JKF6di,The J.B.'s,5QsEKmBv0xUFqR4HgZITKu,212133,1995-01-01,0,0.892,0.475,10,-10.849,0,0.19,0.326,0.0223,0.0599,0.809,98.24,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
7zPRImo3Rv41iVwzApvc84,Black Pearl,2nW1PPsPHqq43wgq5axXzx,African Music Machine,2iF2MCQx2HCqwnzPs7mVkz,358960,2009-05-04,10,0.715,0.83,2,-5.845,1,0.0365,0.093,0.887,0.0285,0.874,105.006,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
7b8s4Z0abQQ4x4jpct4GjR,Cissy Strut,2JRvXPGWiINrnJljNJhG5s,The Meters,40VWlphQtyDSj3ldPNhDvz,185226,1995,58,0.521,0.799,0,-11.993,1,0.097,0.106,0.732,0.332,0.709,175.921,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
2QRQ9eiwDzqbHmXomeOZHe,Galaxy,3ICyfoySNDZqtBVmaBT84I,War,3AcuoNKfMP0oFp6OaGG56b,491000,1977-01-01,0,0.719,0.756,0,-10.728,1,0.0614,0.0495,0.0027,0.0633,0.494,118.278,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
5IEP7WF5spd4zDa3QGU4vp,Bird,287jMoxHzjERgHI6ja8TKa,Candy Dulfer,1fYcjrzSZxeAKluK43y6jZ,383346,1997-03-14,0,0.589,0.553,7,-8.149,1,0.0616,0.0172,0.342,0.107,0.318,165.988,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
3PIfniYn81PIPkMCHmOyzu,Baseball,0AVE7rDx4X9w0pW1XlN1om,Michael Franks,04w13A7Vugwj2etsvWQJIg,229173,1998-05-12,21,0.681,0.249,2,-15.219,0,0.0852,0.61,0.00189,0.0652,0.651,60.882,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
2p9QdkJlgrwEVvwbWXMWg7,Hello Betty,12455ZzxS49FbAGWKeB9eB,Jeff Golub,4mePfZ9tMKs3UQ5tssOeiZ,230866,2007-01-01,22,0.669,0.782,10,-5.728,0,0.0336,0.477,0.626,0.0248,0.831,97.956,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
4fJSUTjiutFSyRbSc0UYal,Fly Away With Me,5B6uaAUFgsawlZzzhsQxjM,Pamela Williams,2VLvRcQUbkzqFtIM8LDTgN,270933,2005-06-20,0,0.803,0.791,5,-6.38,0,0.0425,0.548,0.911,0.0612,0.684,108.001,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
7nJc3vqcU2em6FH0c3Geox,Birdland,162DCkd8aDKwvjBb74Gu8b,Weather Report,4VvTxRfrlQPddZ5jyXqSaA,358400,1996-03-27,35,0.585,0.565,0,-12.139,1,0.0372,0.484,0.0226,0.0808,0.577,156.208,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
11rFL8ZOLpQ6cAJxiH1VIy,"Narmada (feat. Andy Timmons, Steve Weingart & Ernest Tibbs)",6pPx8jYe1vzHuQea1st8Iy,Simon Phillips,4vPfdJvHpY1TYQwUEcOOLy,342875,2015-05-15,15,0.624,0.747,1,-6.718,1,0.0312,0.0148,0.694,0.0494,0.306,125.038,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
5ClAvOjjKlEJ0vY32ElwBk,Do a Little Dirty Work,7hQwy8CWLxLlh0pw2tO4YW,Niacin,6qZ3Y93c642DW0aaF230qv,350426,2003,10,0.692,0.722,10,-9.629,0,0.035,0.263,0.928,0.681,0.897,93.087,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
3HhdGbgcm0gfEaF6FBdIdV,Emergency Exit,2dunvwAyryLzQqXUNlLoCV,Greg Howe,39vqtwdlK2oYCMeVJfB518,451293,2008,7,0.355,0.857,2,-6.606,1,0.121,0.00231,0.735,0.0853,0.571,155.192,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
5G4dcyYC48KA5e2ov5T6m1,Room 335,0nEcL85p4jnT1VhNizyeap,Larry Carlton & Steve Lukather,3cwEXU08ctdXy6RplkXfJH,306080,2002-01-01,0,0.464,0.724,2,-11.73,1,0.0769,0.103,0.121,0.667,0.221,125.042,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
4dIXQJzRESFQsMuOMr0QMK,"""Oh, Yeah?""",6RSwSKb1o5Vc1mNS9Byr1D,Jeff Richman,2Wy9qZGs3BwfWm10cI7AHX,273053,2015-05-19,6,0.644,0.788,4,-6.635,0,0.0353,0.202,0.897,0.197,0.706,124.0,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
4yorEi80D59lHE1xiN0vak,Quadrant 4,0IwfuIL3gUJxjzUqY3wJ3j,Billy Cobham,5JmNk3ayVaujKO5hFvU5YA,267453,1973,32,0.397,0.814,6,-12.501,1,0.0693,1.16e-05,0.897,0.0468,0.532,121.431,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
3RqEHR3ghCpj0D4w7buJcy,Street Life - Single Edit,3Bhgbs9kIwl8SuU0eIqN6b,The Crusaders,5tH5AT3bOA3FU97mjyFtSt,332133,2007,0,0.505,0.625,5,-8.195,0,0.0686,0.603,3.98e-05,0.0823,0.608,110.791,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
5p6me2mwQrGfH30eExHn6v,Take Five,3kUKwTJdH8FuWzF8p6Dg9E,Dave Brubeck,5LiPzuR79DTTmyROUm2luC,323066,2001-04-02,54,0.457,0.219,8,-15.325,0,0.0385,0.545,0.00098,0.0681,0.62,168.55,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
6yfevNaJRNz4D1QdnLh8gd,Evil Ways,57EAEbnYbr1PFzadw9Zvgi,Fattburger,1de9ZEWcUihEjpfseRslwm,277360,2005-06-20,0,0.72,0.766,5,-5.888,1,0.0285,0.0779,0.732,0.3,0.964,116.0,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
38y3HGTM4xQLjBYYv5ACm1,Nice Bits,57EAEbnYbr1PFzadw9Zvgi,Fattburger,1qAJfqFe3VtA0UcalRiuih,276573,2005-06-20,0,0.636,0.687,10,-7.898,0,0.0264,0.267,0.845,0.0533,0.655,108.06,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
06hNBnuIer6lIvdhTvzZCD,It's About Time,57EAEbnYbr1PFzadw9Zvgi,Fattburger,1SMZDAw9v99qZ42816Cmso,295200,2005-06-20,0,0.687,0.634,2,-11.031,0,0.0291,0.489,0.831,0.0636,0.788,106.015,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
0QDbpg92LOtML4i7zf0mQn,Mad Cow,57EAEbnYbr1PFzadw9Zvgi,Fattburger,1SMZDAw9v99qZ42816Cmso,292840,2005-06-20,0,0.619,0.888,8,-9.82,1,0.0345,0.103,0.795,0.3,0.663,108.05,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
77wOpffkkQtZpdrvhPKbFq,Goodbye Pork Pie Hat,0AD4odMWVQ2wUSlgxOB5Rl,Jeff Beck,0vo9nZNFMaFASINLCzmzcU,330360,1976-05,45,0.497,0.374,0,-10.741,0,0.0359,0.541,0.132,0.125,0.261,114.836,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
6ZHbdm3MUHqDkYV8ZkY0lZ,Head for Backstage Pass,0AD4odMWVQ2wUSlgxOB5Rl,Jeff Beck,0vo9nZNFMaFASINLCzmzcU,164173,1976-05,37,0.656,0.713,11,-8.831,0,0.0596,0.0556,0.787,0.0644,0.964,131.493,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
7bntOgpWaCZn0vvNeV6ZyV,Sophie,0AD4odMWVQ2wUSlgxOB5Rl,Jeff Beck,0vo9nZNFMaFASINLCzmzcU,390493,1976-05,27,0.308,0.854,0,-9.841,1,0.0771,0.306,0.0624,0.11,0.459,140.51,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
0CmIKRuJx19gon8RcPrwqM,Play with Me,0AD4odMWVQ2wUSlgxOB5Rl,Jeff Beck,0vo9nZNFMaFASINLCzmzcU,250106,1976-05,27,0.544,0.842,10,-6.406,1,0.0668,0.201,0.0257,0.227,0.594,91.333,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
4nVBU79HVpyTCFgKqb36rs,Freeway Jam,0AD4odMWVQ2wUSlgxOB5Rl,Jeff Beck,1Wvkdqk2yqnzqsZiSiIOaq,298000,1975-03-29,0,0.391,0.708,2,-13.189,0,0.0489,0.0855,0.912,0.114,0.85,131.808,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
3sphQfZNh4ugqyx7lIM92y,Get Ready,6eEsIl4wosvhuWI0mfXxAF,Rare Earth,7udX7399xYwFV1sOevsMHN,173706,1995-01-01,0,0.647,0.929,0,-6.3,1,0.0285,0.0249,0.00949,0.0494,0.963,134.771,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
6DDNxe5qJ1NVGlO2dnDxfi,Random Acts of Science,3w0iUnjFFyPgi2QW8sXxm1,The Fusion Syndicate,5xPH2yEpGW6lEsBIQI5spC,474000,2012-10-16,3,0.404,0.77,0,-9.003,1,0.0536,0.000671,0.398,0.335,0.372,82.652,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
73NzYT8FNVQWqvfthellMK,Stoopid,4OmMxTxYbR4ZDSvw4H0RAz,Tribal Tech,30dCNMlwHV3rNqWzjOQ5Jq,347000,1992-01-01,19,0.772,0.7,5,-10.398,0,0.0797,0.0203,0.528,0.116,0.717,114.131,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
0BYFyT7cyrW02iepYptA2L,Cosmic Joke,3XzPQsdtlMMHxKERG8a1Bu,Tal Wilkenfeld,07f02dGYUGK8zYZx9m1qcS,385533,2007-05-12,31,0.474,0.872,7,-5.806,1,0.0341,0.231,0.852,0.184,0.803,106.021,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
3uYDfgt3s7FXNUPgPZDmUV,Legs Eleven,3L0mpjwIigLw233miBhjEm,Chad Wackerman,0jMoyrr8TjyncCKDHoOfdG,95360,2004-05-11,3,0.758,0.666,9,-19.805,1,0.0557,0.841,0.963,0.0918,0.556,118.013,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
0WLFztSji3hkBVDFLIdwGr,Rushdie,2jT3Zlaqv3r8hxHdWE8Xig,Wayne Krantz,4VTsXYYGqeOdgeZhSCMCVo,239506,2009-08-18,0,0.56,0.741,9,-8.942,0,0.0299,0.0697,0.822,0.363,0.449,111.985,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
2l8e1urjo6sl5WC6rcNKC7,Blue Balls,590RjSz5IgrU8FVSRCIL01,Jasper Van't Hof,0vrj0AuWkLYOIocylwiXwU,182853,1996-01-19,9,0.63,0.759,7,-9.868,1,0.0314,0.0592,0.841,0.307,0.695,106.313,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
2xB1K5IVRnd3c8OXgMpLI3,Takin' My Time,1TW90GjShgkjySrxBxcwQe,Tony Williams,3MKq8tQoc4bNniSZ7gHvSR,403990,1985-01-01,0,0.474,0.638,10,-9.77,1,0.0343,0.143,0.181,0.0657,0.477,116.178,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
1PXAoqSUrikqUa3kJVDuNL,Nearly,4wnzivx3OQ3vjrySAdTdJP,Ron Carter,20kveWDn8QDji4IpPTeKk2,341760,2006-10-02,0,0.561,0.145,0,-19.467,1,0.0297,0.88,0.754,0.113,0.214,72.675,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
1J6fyetsdU4lzzUnbHNqBd,My Favorite Things - Live,2vI9KFm0fwSfPrpEgOeIbq,Brad Mehldau,5LpjessI8N4lVUoCjZs0sx,390026,2011-02-02,18,0.364,0.315,4,-16.273,0,0.0324,0.976,0.906,0.731,0.128,64.279,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
1kubtQjYyZiAvOCrbQf7RP,Sky Turning Grey (For Elliott Smith),2vI9KFm0fwSfPrpEgOeIbq,Brad Mehldau,4tYokQ6vjGVHC0wEBMbeY0,384453,2010-02-22,17,0.575,0.35,1,-14.439,1,0.0421,0.386,0.731,0.11,0.546,79.644,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
46EEBpDf2NfJYrQ8Ry5C6W,Laser Material,1Be36RHAlqJpfUt3tsmUQD,Spyro Gyra,4J8OvfN30jJwXNvJNQuxn7,300413,1980-01-01,0,0.587,0.484,7,-12.558,1,0.0375,0.174,0.353,0.0825,0.68,95.379,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
7Gq7ZcuPhUJ17qz54GZF5v,Catching the Sun,1Be36RHAlqJpfUt3tsmUQD,Spyro Gyra,4J8OvfN30jJwXNvJNQuxn7,281946,1980-01-01,0,0.68,0.497,5,-11.688,1,0.0314,0.508,0.142,0.0924,0.58,96.321,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
25u7PZaatuzwWPdwuvIvcU,Sparks Flew,1OLWM7nUNcTjZ9ct4DEPZu,David Benoit,0tnzY7gi3vCCEGfll8TxVo,263133,2015-06-25,0,0.688,0.422,5,-18.559,1,0.0372,0.487,0.868,0.101,0.877,110.22,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
3Jt00Nf6lqtro5jz6xkL16,When It Was,45rpaf8BR69NIPqmeAYb7l,The Brecker Brothers,0tnzY7gi3vCCEGfll8TxVo,271666,2015-06-25,0,0.757,0.447,10,-12.59,0,0.182,0.0411,0.733,0.18,0.592,96.821,5sonrvnDpOSdhRu7hMnoh9,JAZZ FUSION FUNK AND SOUL
