track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
1cfMdMmJqBlLn4auevv0iB,The Things We Did Last Summer,0fTHKjepK5HWOrb2rkS5Em,Freddie Hubbard,3TFjJOo2ycCrkiIMC0kKZa,439120,2016-05-13,50,0.308,0.114,5,-20.291,1,0.0399,0.912,0.919,0.169,0.163,79.261,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
16KZuJfRKqMZQvmOibsVqX,Solar - Rudy Van Gelder Remaster,71Ur25Abq58vksqJINpGdx,Miles Davis Quintet,7nFwdPkEbfMUb1c5xuHGR6,282866,1957,56,0.636,0.181,5,-17.511,0,0.0456,0.864,0.00251,0.0706,0.697,84.203,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
2Ob1A4itFyJWUa6fpwqAOs,Have You Met Miss Jones?,0ldU0QJm31y0d6f57R1G2A,Oscar Peterson Trio,7BVfV9OGD9tYdy7Jr5JLbt,253840,1964,2,0.698,0.0926,2,-20.716,0,0.05,0.861,0.49,0.0887,0.0961,81.187,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
18A1V1vsy5YgHFqb4galTw,Chitlins Con Carne,1sdyFmN4bVOcuFDpTVsxBB,Kenny Burrell,0hMuKAciHKinu4L3R4Ojjl,330440,1963,56,0.803,0.335,8,-13.331,1,0.0451,0.579,0.0128,0.0849,0.786,132.682,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
0Otf1ZfYNIjhqFIuJk0fsy,Tea for Two,3DtSOCXYU6o4EV0K1NgIKq,Art Tatum,1FCIddh80qKhpueDBsLNfr,193866,1933,53,0.358,0.452,1,-13.02,1,0.0347,0.991,0.864,0.14,0.525,166.973,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
1GZD0TZJHmdQaZsucHBmWT,Besame Mucho,3kUKwTJdH8FuWzF8p6Dg9E,Dave Brubeck,5LiPzuR79DTTmyROUm2luC,354573,2001-04-02,55,0.517,0.273,10,-17.279,0,0.0627,0.866,0.774,0.979,0.321,63.423,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
1WygPWqmNs4s2fxtjmtI3O,Young And Foolish,4jXfFzeP66Zy67HM2mvIIF,Bill Evans,2zSAVheEFBPMuUozd6C9gt,354666,1959,53,0.438,0.0172,9,-23.66,1,0.0384,0.973,0.557,0.0815,0.136,100.989,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
5PXIzyJURVKyO1cwVDuGEK,O Pato,0FMucZsEnCxs5pqBjHjIc8,Stan Getz,5Lyz7ZD1UaPq6WoEqTOqom,149080,1962-01-01,54,0.608,0.387,11,-20.157,0,0.0411,0.86,0.662,0.187,0.809,91.489,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
4WU6x0MauVlAkpV6aTX4FM,Mirrors - Remastered 2004,0fTHKjepK5HWOrb2rkS5Em,Freddie Hubbard,0FeZbhuzIoD7E5ru2eDpIH,368106,2004-01-01,54,0.406,0.208,1,-13.767,0,0.0413,0.962,0.929,0.181,0.291,102.778,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
2cOSF20k8VkEoXllO0PsbG,Four Brothers,3GpMtIOC5ZLvMBMI7IxPvA,Art Pepper,3eFjOkJT3CopSAGmfFIqaJ,178533,1959-01-01,54,0.492,0.583,8,-9.927,1,0.19,0.673,2.38e-06,0.201,0.798,73.64,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
0MfK7lsLUvMq2CURkt61uF,My Funny Valentine,71Ur25Abq58vksqJINpGdx,Miles Davis Quintet,4klctF4THHFlLLTZGpa4D2,360826,1957,0,0.549,0.124,0,-13.793,0,0.0397,0.938,0.00175,0.126,0.32,66.184,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
13hLjPatKentvawsFceF9a,Danny's Dream,4gquwMHteaMQ0ZQOMj9CsI,Lars Gullin,698BkVjPZ6aBbp4OP1jLyW,329066,1998-03-04,48,0.493,0.0825,8,-19.02,1,0.0424,0.989,0.927,0.111,0.16,65.169,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
1HbgBQcNcdZT7Fl4osNuts,You've Changed,2oJWxzbOW9q6pTekL8JPGx,Dakota Staton,6BshCNZsaV5TD2rlwDutko,170920,2010-01-01,53,0.481,0.225,5,-12.407,0,0.05,0.881,0.000187,0.148,0.307,64.555,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
6qqK0oeBRapZn8f9hJJENw,Blue Bossa - Remastered,3BG0nwVh3Gc7cuT4XdsLtt,Joe Henderson,7mQGTuvmdp56DNz0AmMwWi,482440,1963-10-01,55,0.531,0.366,5,-11.697,0,0.0496,0.911,0.88,0.0916,0.785,81.867,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
3AJSnSiVDz37q85LP2Rop0,There's No Business Like Show Business,1VEzN9lxvG6KPR3QQGsebR,Sonny Rollins,3U4FgdQ4R2foLXHsPAltwL,378960,1955,51,0.394,0.441,8,-14.237,1,0.0371,0.692,0.0375,0.105,0.629,90.058,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
2JOEPbuwVf0nafGnMSVEhH,My Favorite Things,2hGh5VOeeqimQFxqXvfCUf,John Coltrane,3i7sNgNRwyGQmNP0CPuOM0,824133,1961,56,0.277,0.242,4,-18.442,1,0.0342,0.694,0.464,0.113,0.285,175.384,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
5eMz1VtT2zNtsyh1bDgDhb,I Remember You,4YNvbaOaqp5pzC5US5t48k,Lee Konitz,5eREwMI0CzvPOH8V2HZZDU,266706,1961-01-01,52,0.564,0.305,10,-14.224,0,0.063,0.794,0.0983,0.152,0.571,115.739,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
5z161QQZMgQxSILnv3QoJk,Lullaby Of Birdland,1bgyxtWjZwA5PQlDsvs9b8,Sarah Vaughan,7wX89EWCK8cNZeGnBS5bMG,240866,1954-12-01,58,0.578,0.351,11,-12.432,0,0.101,0.813,0.0,0.123,0.476,122.712,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
2kF9Ijd7I2Kk2P4bYqUmzG,Midnight Blue - Remastered,1sdyFmN4bVOcuFDpTVsxBB,Kenny Burrell,0hMuKAciHKinu4L3R4Ojjl,242346,1963,56,0.652,0.356,5,-13.733,0,0.0419,0.546,0.000103,0.132,0.56,148.822,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
2GIqdPK9c8npWf07kU6bqH,What's The Rush,7lRFrrINQTY35g8hq0kXY5,Johnny Hodges,3qtmg537HyA6zWtAnwM98z,222360,1959-01-01,52,0.405,0.0277,3,-21.897,1,0.033,0.97,0.535,0.114,0.279,51.059,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
34xixFi5y3I5FIOH1ZWisx,It Could Happen To You,71Ur25Abq58vksqJINpGdx,Miles Davis Quintet,0dyIXPKoUBt1vFJHX57dqt,396960,1958,51,0.623,0.403,5,-11.121,0,0.0426,0.451,1.13e-05,0.448,0.631,93.911,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
3341eBppSCetzo507uJU06,You Don't Know What Love Is,5QGnprJtpZmk3OiDqspPlB,Anita O'Day,1KclxfwNOpocikBIY8yPig,178066,1955-01-01,54,0.423,0.0418,10,-17.75,1,0.0323,0.953,0.0,0.125,0.137,105.901,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
7CnOzCWGrTINcDExG6u99y,Cool Struttin',1Sc9ykJB728MAZab1Ocwy8,Sonny Clark,38ERGmBgDAsCTb4KNeopsX,563613,1958,52,0.58,0.48,7,-7.682,0,0.0339,0.837,0.00432,0.171,0.48,108.892,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
5z8eOnPiOC22EYpniAX3Qg,Blue World,2hGh5VOeeqimQFxqXvfCUf,John Coltrane,3OEVE3JqGDkilvVv16H0Ec,368253,2019-08-16,1,0.477,0.733,8,-8.301,1,0.0682,0.732,0.0756,0.153,0.385,120.42,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
2QZtOFPATNgKpUJiGUARZk,If You Could See Me Now,3rxeQlsv0Sc2nyYaZ5W71T,Chet Baker,04Fc4mXiG39cAa7JvcyuhC,318413,2012-01-01,39,0.511,0.031,3,-19.636,1,0.0388,0.939,0.898,0.139,0.179,112.911,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
2bOUrmH6OljKtXOLjvVEU8,Never Will I Marry,5v74mT11KGJqadf9sLw4dA,Cannonball Adderley,6yyNgCQNsJ3VJ9PP7CmvLJ,139200,1962,53,0.589,0.184,0,-12.282,1,0.049,0.631,0.0,0.0819,0.343,98.365,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
0BFCbH1cxzeUSJBVwJGRLg,I've Grown Accustomed To Her Face - Remastered/1998,49e4v89VmlDcFCMyDv9wQ9,Dean Martin,6BzWacVGd1soCBPYzGRm2Y,162866,1960,53,0.567,0.124,0,-16.446,1,0.0562,0.792,0.0,0.106,0.343,79.37,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
0xcJPMoBe9FenntXbfyx97,Corcovado (Quiet Nights Of Quiet Stars),0FMucZsEnCxs5pqBjHjIc8,Stan Getz,5TeT5g4KiAo3jTtzhjeAsz,254400,2002-01-01,0,0.597,0.128,9,-16.656,0,0.0491,0.959,0.000704,0.123,0.34,128.393,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
0E8q2Fx2XuzXCO2NSAppkR,In A Sentimental Mood,4F7Q5NV6h5TSwCainz8S5A,Duke Ellington,1OvmilWKtrabJGEpPRlgK5,255226,1963-02,69,0.464,0.305,3,-12.435,0,0.0316,0.936,0.0846,0.208,0.282,108.229,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
0iEtT7O43pat2fu6jdaCKl,Sunday,34W7ZCX0LZeJd8q6boKGOk,Ben Webster,20nUe1jHLgvuPnaTkL0uSA,237933,1997-01-01,0,0.629,0.283,0,-17.384,0,0.0436,0.816,0.000437,0.192,0.862,104.739,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
6oWhUfePc5h9r5pfw7wvPN,Midnight Special - Rudy Van Gelder Digital Remaster/2007,5GXruybcLmXPjR9rKKFyS6,Jimmy Smith,06gaOfTDym5Jf8FZNxwCnZ,597280,1961,53,0.704,0.277,0,-11.675,1,0.035,0.814,0.756,0.0845,0.322,90.38,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
5UPJdlkMWG2G2UwTfGSjOe,You Don't Know What Love Is,1YzCsTRb22dQkh9lghPIrp,Billie Holiday,4LrLP7DM1KBj8r2Sc098JA,228133,1958-06,52,0.215,0.247,9,-15.11,0,0.0354,0.822,7.5e-05,0.355,0.0842,86.391,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
6OH7UCFY7SEJxxQkaYfAv8,Comin' Home Baby,6ycoXr0Ayd89vFUT6BOiWo,Herbie Mann,5Pi9gvFQLlXGdgI19hb6IR,519600,2005-05-10,53,0.651,0.143,5,-22.617,1,0.0531,0.752,0.421,0.138,0.601,78.792,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
0DUyHDBRaxFiXDf6Jhh4JD,Main Stem,7lRFrrINQTY35g8hq0kXY5,Johnny Hodges,6kKpF48UR3DWYHLwbfvZ3C,207480,1964-01-01,49,0.604,0.498,2,-9.905,1,0.0778,0.695,0.000786,0.528,0.733,96.097,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
6NF8MZ2trxckVBr82pyyPt,"Mercy, Mercy, Mercy",5v74mT11KGJqadf9sLw4dA,Cannonball Adderley,5JpHin9lKOyizuJhKxaHWp,313200,1997-01-01,57,0.544,0.425,10,-10.231,1,0.0346,0.719,0.0186,0.964,0.348,84.443,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
21HG0QIgIcVQ2EZeXubaqL,"All of You (feat. John Coltrane, Red Garland, Paul Chambers & Philly Joe Jones)",0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,4VUawqEDCHHfrUe77ScQ2K,420693,1957-03-18,52,0.631,0.261,5,-10.988,0,0.0424,0.424,6.64e-05,0.184,0.581,82.435,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
7yzM0pEseQUpb6BMViOPEA,Love Theme From Spartacus - Remastered,33XkS6h90eeK7e6OJHw0mq,Yusef Lateef,651p7rfPaB7IiGIIR6Ys7f,251600,1961,57,0.522,0.379,4,-14.096,0,0.0286,0.635,0.925,0.114,0.454,133.698,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
3bYBPyLGsa1unDrVaNzN4y,Two Not One,4YNvbaOaqp5pzC5US5t48k,Lee Konitz,1O14t3H4XZuiJb8LKImB1c,331266,2005-10-18,50,0.624,0.383,8,-10.561,1,0.0633,0.627,5.44e-06,0.0963,0.674,117.526,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
7rrM7Gg0k7tgCnTt2W7IMQ,The Masquerade Is Over,78NDaMzmcDKjt7mkXs7AuG,Benny Golson,0agszqZvTEs9EpGAsAj6yT,280093,2005-01-01,53,0.572,0.207,3,-17.262,1,0.0336,0.905,0.845,0.112,0.624,100.675,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
4rmCI9VWrwrJTJ8XQ80BMN,My Little Brown Book,4F7Q5NV6h5TSwCainz8S5A,Duke Ellington,1OvmilWKtrabJGEpPRlgK5,319733,1963-02,63,0.372,0.187,0,-13.497,0,0.0323,0.942,0.139,0.161,0.217,70.334,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
0X5DcGkbxCXSadgj01ZXd7,Autumn Leaves,5v74mT11KGJqadf9sLw4dA,Cannonball Adderley,3Wu0chxAm4GxSeRnIIf2Om,659520,1958,56,0.535,0.258,7,-9.499,0,0.033,0.768,8.95e-05,0.115,0.281,110.953,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
7yCEzOAfijmD88IA1DHgSo,The Nearness Of You - Remastered,6uduXqfPOgmcelx9Kclo3y,George Shearing Quintet,5DeuKgqbg1Bw3AqqrwyqF7,180200,1961,50,0.393,0.0331,3,-17.548,0,0.0417,0.973,0.000965,0.11,0.159,85.773,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
2dR5WkrpwylTuT3jRWNufa,Fly Me To The Moon,1Mxqyy3pSjf8kZZL4QVxS0,Frank Sinatra,7gmak9ZGm10y4PtZa9SBQn,147146,2015-04-21,65,0.67,0.365,0,-10.158,1,0.0564,0.525,0.0,0.0575,0.45,119.344,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
7z4EbJbnbvWcP9Bg15fpgC,Triste,0ldU0QJm31y0d6f57R1G2A,Oscar Peterson Trio,40pcBAvWoFC4aPdV8hHwV8,321157,2014-09-26,48,0.441,0.321,10,-19.455,1,0.0324,0.856,0.854,0.236,0.594,89.776,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
7hDq6sOZ5Rl1XnSSfoOBRK,Nature Boy,6DEfX2tZzx9iANmaErvLGf,Jan Johansson,1JqIyisOzzxq9TIyMoONSE,284186,2011-08-26,51,0.438,0.182,2,-15.209,0,0.0338,0.983,0.841,0.119,0.0639,65.535,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
0aWMVrwxPNYkKmFthzmpRi,Blue in Green (feat. John Coltrane & Bill Evans),0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,4sb0eMpDn3upAFfyi4q2rw,337733,1959-08-17,65,0.421,0.0162,2,-25.358,0,0.0388,0.808,0.0024,0.0978,0.154,110.479,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
5wcAcShxT5qvLJvuM6jkZt,My Groove Your Move - Rudy Van Gelder Edition,5cbutZUQE7SUCA6MsEMbBv,Hank Mobley,2wXfYEZKGQlfy2hKZbwtU7,367400,1960-01-01,50,0.585,0.375,2,-12.171,0,0.0504,0.78,0.00365,0.0806,0.665,72.59,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
1M0bEJicvT2qmdJej9wjyk,Foolin' Myself,4YNvbaOaqp5pzC5US5t48k,Lee Konitz,5eREwMI0CzvPOH8V2HZZDU,417320,1961-01-01,53,0.493,0.295,1,-15.536,1,0.0489,0.537,0.241,0.241,0.486,99.579,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
4f0D7T8yswXUJ62AKLoMtS,One For Daddy-O - Remastered,5v74mT11KGJqadf9sLw4dA,Cannonball Adderley,3Wu0chxAm4GxSeRnIIf2Om,505453,1958,55,0.616,0.434,5,-7.257,0,0.031,0.581,0.0,0.131,0.404,108.467,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
7unF2ARDGldwWxZWCmlwDM,"A Love Supreme, Pt. II - Resolution",2hGh5VOeeqimQFxqXvfCUf,John Coltrane,7Eoz7hJvaX1eFkbpQxC5PA,437840,1965-02,53,0.341,0.57,8,-11.71,1,0.0673,0.581,0.0,0.0966,0.392,89.754,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
4ol2UyMTiklHVujAWg02nE,I Got It Bad And That Ain't Good,0ldU0QJm31y0d6f57R1G2A,Oscar Peterson Trio,3gPOWmWT0q7Ygp95Xiuw1v,306226,1963-01-01,62,0.488,0.0527,5,-27.331,1,0.0478,0.971,0.911,0.0882,0.193,49.689,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
7Kwi4xmgY4qQwOhBe0zsbh,Blues Inn - Remastered,1lB7KbOr9xdPK1CuasxmeA,Jackie McLean,38DK5YkAlvSqJ7BAEQPm7P,545346,2003-01-01,50,0.583,0.461,5,-9.58,0,0.0482,0.668,0.17,0.162,0.516,131.878,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
2FnTwpi1PdHLjgHv4XQEFn,I'm A Fool To Want You - 2006 Digital Remaster,3ZUZYvTkSr7kJQyAXVpqaL,Donald Byrd,3iiXriAL04UEj7IjHa2J72,372786,2006-01-01,53,0.386,0.075,5,-14.124,0,0.0348,0.985,0.904,0.0869,0.23,96.76,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
4KGcpnAbGlvVgd2HFQvexI,Dolphin Dance,0BqALs1lInR9TTOulUADH7,Ahmad Jamal Trio,2lM0Tamy6fq04pPCcPOZ8B,306200,1970,0,0.378,0.232,0,-18.05,1,0.0303,0.87,0.948,0.1,0.155,148.531,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
0RNxWy0PC3AyH4ThH3aGK6,Mack the Knife,19eLuQmk9aCobbVDHc6eek,Louis Armstrong,3AiEMTv9oFDRaDjqv93mOU,201466,1929,60,0.673,0.377,0,-14.141,1,0.0697,0.586,0.0,0.332,0.713,88.973,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
6VTbbVjKOC2qWagIDbkJrC,My Baby Just Cares for Me - 2013 Remastered Version,7G1GBhoKtEPnP86X2PvEYO,Nina Simone,58gOQaPc4RCw8eWdTDRes7,215746,1958-06-24,70,0.746,0.243,4,-15.134,0,0.123,0.829,1.02e-06,0.0905,0.425,118.578,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
1CDBaGlisZlOJzvx88lL8A,Song For My Father,5ZATfKurLqflrBhv2FLht5,Horace Silver,4LEnATSqKeANOJ0mLUAuCE,438280,1999-01-01,59,0.742,0.671,5,-8.142,0,0.0407,0.794,0.00441,0.122,0.591,127.359,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
0DuWyzeLH09PQcnOMJiRgE,Lover Man,1YzCsTRb22dQkh9lghPIrp,Billie Holiday,7tsBTgXE5wZggdmh5qBhZH,197706,1958-01-01,55,0.365,0.136,0,-12.42,1,0.0436,0.921,0.0,0.103,0.255,64.212,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
6TAW00MAPvS59yEoIgtOEI,All Alone,4cP0bprQSFtZdI9QEKKZA3,Mal Waldron,0GpkwiJKo7ogyjHGML8iay,310054,1966-01-01,52,0.492,0.205,9,-8.488,0,0.0577,0.983,0.893,0.122,0.109,128.315,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
0CLbmkYmQIWiEwnsbOkLpd,"A Love Supreme, Pt. I – Acknowledgement",2hGh5VOeeqimQFxqXvfCUf,John Coltrane,7Eoz7hJvaX1eFkbpQxC5PA,462866,1965-02,55,0.37,0.586,5,-13.468,0,0.0581,0.485,1.96e-06,0.348,0.519,121.573,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
1xicvSO4CJ2ymqYgpk7DFh,"Milestones (feat. John Coltrane, Cannonball Adderley, Red Garland, Paul Chambers & Philly Joe Jones)",0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,56I4vUYWQ4aXLiyfo8XuZv,342066,1958-04,57,0.553,0.546,9,-7.459,0,0.0341,0.439,0.000557,0.167,0.7,118.214,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
2xm9ihELo6xwrRKrBbPql9,Body and Soul,0JM134st8VY7Ld9T2wQiH0,Coleman Hawkins,6Ieo4Lrku0sQ63Pd9G8j3L,182360,1996-05-21,53,0.659,0.113,10,-16.756,0,0.0569,0.976,0.88,0.179,0.738,95.063,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
1JXxyiihPJrMLotLklU0Cb,"Dorene Don't Cry, I - Remastered",2dRsXWVnkku2cMDtV1h6NP,Stanley Turrentine,6wRyPYTtDhRpC1O4ICM1Lt,374626,2005-01-01,50,0.357,0.144,10,-11.261,1,0.0313,0.957,0.288,0.235,0.138,77.983,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
2Ef24NcyyZAMngL4uQd3xC,They Can't Take That Away from Me - 2012 Remastered Version,4X8QFzZ1HqwPfwDfyjtwXC,Mel Tormé,1WoseZW1CCYpKIv5AJYMvT,181653,2017-10-27,43,0.488,0.337,5,-10.185,0,0.0463,0.851,2.12e-05,0.126,0.471,133.27,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
2dPWP7FMCxnv4u9Api6WWU,Conference Of The Birds,5esenn11PLSJIISdQLn17E,Dave Holland Quartet,2SCDFkzrxMJLf3RvCXi0NW,277800,1973-06-20,0,0.392,0.168,10,-22.249,1,0.0442,0.637,0.358,0.198,0.292,123.419,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
4smkJW6uzoHxGReZqqwHS5,I'll Be Seeing You,1YzCsTRb22dQkh9lghPIrp,Billie Holiday,4MkdTflpaaGGcXb5vtOYRs,211533,1957-01-01,67,0.355,0.0304,1,-20.479,1,0.0361,0.989,0.0555,0.116,0.188,90.495,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
6MXrGG7nff0FXBQJa5UF9P,Since I Fell For You - Rudy Van Gelder Edition / 2007 / Digital Remaster,38C3okxv3fyyOIQUVPCdGX,Lee Morgan,4GfUYw8hn5RPQHkRCcU2aL,339333,1957,52,0.416,0.201,8,-11.461,1,0.0379,0.975,0.803,0.107,0.372,165.869,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
3Sqv7KrLRowdwRwgpT4FAh,I'll Never Smile Again,1bgyxtWjZwA5PQlDsvs9b8,Sarah Vaughan,4dKbs1IepsLdxwHUqNFe3x,153706,1955-01-01,47,0.279,0.129,9,-14.595,1,0.0326,0.939,0.000229,0.204,0.0796,59.991,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
3YiuJ3OstUEa93UBqb1vcn,In Your Own Sweet Way,6G4hVmXKJ9NW5JecncK89f,Phil Woods,4lj7s0K81qfLbXdLaDt2Ba,484106,2005-01-01,46,0.623,0.345,8,-8.891,1,0.0386,0.61,0.069,0.0983,0.28,126.24,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
5vb7At47uO0yPGfmYnAHuw,"'Round Midnight (feat. John Coltrane, Red Garland, Paul Chambers & Philly Joe Jones)",0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,4VUawqEDCHHfrUe77ScQ2K,355333,1957-03-18,58,0.494,0.182,10,-11.116,0,0.0443,0.79,0.00036,0.129,0.21,112.689,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
1hVRTl4yhWmGW7ImZoO22e,Naima,2hGh5VOeeqimQFxqXvfCUf,John Coltrane,3kxiL93hCFCIXkXJBLcYDi,258266,1960,3,0.303,0.0141,10,-19.759,0,0.0418,0.948,0.0944,0.0792,0.157,171.439,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
71KwWlZvuikRRORNH3xvCq,You'd Be So Nice to Come Home To,3GpMtIOC5ZLvMBMI7IxPvA,Art Pepper,0KVlRrpun0BBnfJFeVTLfX,327773,1957,49,0.664,0.422,5,-11.738,1,0.0552,0.388,0.000107,0.0626,0.533,89.263,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
4Vkk3iD1VrENHJEACNddvt,Moanin' - Remastered,6QQuESLtKhAOcLW2TeWC2t,Art Blakey,5PzlTnVafjgt5RtjTdIKoC,570720,1959-01-01,58,0.612,0.493,5,-8.589,0,0.0467,0.804,0.266,0.202,0.484,126.358,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
2qswPLZD9CbUoSidGNyxwm,It Ain't Necessarily So,6hrEc1XqVcGLK0Di6zVADR,Mary Lou Williams,6VflpBTIdO5wvutZII2Grw,280480,2016-04-15,51,0.478,0.238,4,-17.115,0,0.0318,0.946,0.904,0.0978,0.178,126.188,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
0KDn1UsD2ym34dCT4P9ebj,What A Little Moonlight Can Do - Remastered,2JfVCMa3FlvQRlLT5uH9zb,Nancy Wilson,7HtSgNU7pzv4zeMldVdHav,147666,2004-01-01,49,0.59,0.485,0,-5.262,0,0.197,0.81,0.0,0.281,0.695,148.851,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
4vLYewWIvqHfKtJDk8c8tq,"So What (feat. John Coltrane, Cannonball Adderley & Bill Evans)",0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,4sb0eMpDn3upAFfyi4q2rw,562640,1959-08-17,63,0.532,0.151,0,-17.266,1,0.0376,0.706,0.00136,0.116,0.211,136.759,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
5vze3yFdib2nLOqpmzl5wO,One For Majid - Live,0F3Aew9DSd6fb6192K1K0Y,Keith Jarrett,4TqPGl9Qxy0KM3JuYMLhvi,407586,2018-02-02,0,0.546,0.322,0,-19.111,1,0.037,0.662,0.0299,0.76,0.488,96.07,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
6KawDsALZTY6FA8CE1NLZK,I Remember Clifford - Rudy Van Gelder Edition; 2007 Digital Remaster,38C3okxv3fyyOIQUVPCdGX,Lee Morgan,63pHpN0nqkNbaeP2UEexY0,429040,1957-04-01,52,0.376,0.278,0,-8.597,0,0.0416,0.912,0.886,0.0728,0.199,62.055,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
7tQ7e28gdQNhLcIbqc1PXY,Turiya & Ramakrishna,0oKYiTD5CdNbrofRvM1dIr,Alice Coltrane,62RMymUs9Cb4rDqYqXfTCf,498106,1996-01-01,1,0.419,0.296,6,-14.721,1,0.0308,0.914,0.927,0.193,0.121,111.452,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
3GOZbK2epuHzCt5YvvVFHO,Alone Together - Rudy Van Gelder Remaster,2fMvylhnE23sAlyePKK8er,Kenny Dorham,4B0pF1WLB3pCaZ4eTx5U8S,190400,1992-01-01,57,0.336,0.0619,5,-20.494,0,0.0363,0.985,0.891,0.11,0.197,60.705,37i9dQZF1DXbITWG1ZJKYt,Jazz Classics
