track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
40krsMoLE7zFQOIsdwJrZI,In Trance,27T030eWyCQRmDyuvr1kxY,Scorpions,1IxCkGzmfbrod37MqDPUHm,282533,1975,47,0.361,0.518,6,-13.048,1,0.0565,0.114,0.0,0.137,0.23,137.65,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
12fkVfDySlE3eE4M4EY8Jk,Catch Your Train,27T030eWyCQRmDyuvr1kxY,Scorpions,1FIjbgZBx4oHQ0jICtXXHf,215066,1976-10-01,30,0.231,0.797,1,-9.421,1,0.0576,0.0991,0.0325,0.0873,0.383,159.775,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
2WS3SssuFANu4OtCILLYeW,Speedy's Coming,27T030eWyCQRmDyuvr1kxY,Scorpions,4Iu5d1damGtHlq9kQmXpQQ,214693,1974-01-01,31,0.447,0.823,1,-10.683,1,0.11,5.5e-05,0.334,0.38,0.705,146.038,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
0KEgGD9A6OL716eEjIATwf,The Train Kept A Rollin',1DFr97A9HnbV3SKTJFu62M,Motörhead,4FtDA9DU28D7cn1E1TmB3v,195466,1977,0,0.324,0.873,4,-5.485,0,0.0447,6.83e-05,0.0746,0.148,0.409,91.827,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
4kOCN0SaJiIlMYn0Qgdr8m,Misty Mountain Hop - 1990 Remaster,36QJpDe2go2KgaRleHCDTp,Led Zeppelin,1Ugdi2OTxKopVVqsprp5pb,278720,1971-11-08,0,0.467,0.717,2,-8.569,1,0.0328,0.308,0.107,0.646,0.83,132.661,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
2xTF1DGbD8uQzsjaTZgcRq,Silver Machine,2jK54ZlZhTF1TxygsVeR05,Hawkwind,2bDWdWdMlGXttmm6MP6CP6,277786,2007-09-24,31,0.329,0.961,1,-5.927,1,0.267,0.00205,0.231,0.0615,0.0783,131.644,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
1rfNYNkbVzeN35zq9NS1Ws,Love Her All I Can,07XSN3sPlIlB2L2XNcTwJw,KISS,2hMjDSywkwY2HxjmWObpoI,161373,1975-03-19,0,0.648,0.913,6,-5.216,1,0.0808,0.322,0.00427,0.0719,0.937,146.846,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
7iKKmSJd2ENCcahcEIWxjF,Love 'Em And Leave 'Em,07XSN3sPlIlB2L2XNcTwJw,KISS,2o0lZW6SyCKcVhGWNmOK9X,227933,1976-11-11,0,0.553,0.723,8,-7.188,1,0.0724,0.453,1.83e-06,0.0606,0.655,134.201,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
2OUd03ZVU4iNMhuMUIXiny,Hair of the Dog,6fvN9GmMCVKb5LY0WsnjFP,Nazareth,4v7ImrdxXL4rYPutcdmyXV,251133,2010-02-15,0,0.633,0.807,4,-5.535,1,0.0493,0.0073,0.345,0.0802,0.562,127.979,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
7E3LpAZN76FV4aUNctjmPy,Expect No Mercy,6fvN9GmMCVKb5LY0WsnjFP,Nazareth,70Wekp5i4CFXyp64QoENXp,206093,1977,0,0.422,0.953,9,-4.398,0,0.109,0.000138,0.000192,0.304,0.612,133.858,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
7vNgFQlOb4cQMqBh67XkI5,Razamanaz,6fvN9GmMCVKb5LY0WsnjFP,Nazareth,01fWUTXKGnFAsm0v4qWZwD,229866,2009-07-13,0,0.338,0.954,2,-4.392,1,0.175,0.00027,0.00111,0.285,0.345,190.077,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
6kl5Gs0LuXZOKOQsyrv1HT,Take Me with You - 2011 Remaster,3UbyYnvNIT5DFXU4WgiGpP,Whitesnake,0ob6B0BrQQnTjxrfe3ZCT8,287413,1978-10,23,0.451,0.979,4,-7.39,1,0.0852,0.000391,0.000157,0.693,0.756,120.281,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
4YsRX4IdycxH6xM2nDlDDo,Walking in the Shadow of the Blues - 2011 Remaster,3UbyYnvNIT5DFXU4WgiGpP,Whitesnake,1OKarxvDzVAr7GuaCWSHtN,266226,1979,30,0.514,0.818,0,-6.738,1,0.0351,0.0436,0.0,0.102,0.526,103.802,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
4tStEMRJzynmOSlGTZyjhl,Love Don't Mean A Thing - 2009 Digital Remaster,568ZhdwyaiCyOGJRtNYhWf,Deep Purple,3k4Sw1t7tzEaE0LAR1J4YU,264733,1974-11,40,0.697,0.667,5,-9.158,1,0.0255,0.139,0.000236,0.117,0.82,98.095,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
0JtcFIgrkSagrM5JdFakeO,When A Blind Man Cries - Remastered,568ZhdwyaiCyOGJRtNYhWf,Deep Purple,32NQ56VZDTXSH3SMv4XSGN,209246,1972-03-25,60,0.52,0.274,11,-10.661,0,0.0363,0.843,0.0165,0.0724,0.222,64.21,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
4gY07XF01nlzHuPNlMFnBe,It's Only Love,2AM4ilv6UzW0uMRuqKtDgN,ZZ Top,3fI0aQIkLZEDk5a8EhzlAn,263626,1976-11-29,33,0.7,0.592,11,-10.434,1,0.0681,0.108,0.0184,0.118,0.906,109.847,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
7ggDaqC72TtWErwyt211C5,Whiskey'n Mama,2AM4ilv6UzW0uMRuqKtDgN,ZZ Top,4M9bA8YsjIlZOg2wD0BmsM,200546,1972-04-04,31,0.629,0.782,7,-7.297,1,0.0344,0.213,0.000554,0.0873,0.805,107.095,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
5aYVqxyetmT5OYmvZCA90X,Slow Ride,6x33CmZWo2Ve4hxYl2Craq,Foghat,4NHPuxA6jrvjJ4ZxFncIwi,494533,1975,55,0.449,0.642,2,-10.527,1,0.0487,0.00608,0.00707,0.175,0.586,113.638,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
330EfGkhYhSake0MY2SOiA,Drivin' Wheel,6x33CmZWo2Ve4hxYl2Craq,Foghat,426uUvgXg6cmAyvl0xvrfV,313800,1976,33,0.475,0.913,7,-9.084,1,0.0531,0.00954,0.083,0.0916,0.664,139.71,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
3IZxhRgD4Rp9U4bLb4dC3H,Smokin',29kkCKKGXheHuoO829FxWK,Boston,2zSWdFFIu29ErRcAEn7YsX,259600,1976,0,0.205,0.646,2,-10.946,1,0.0448,0.00486,0.531,0.249,0.534,174.361,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
4QySZtWymRGNgrwxZOODKF,Don't Look Back,29kkCKKGXheHuoO829FxWK,Boston,2bJalk1WMed8Z2CZca2zKp,360333,1978-08-02,61,0.359,0.717,2,-10.309,1,0.0405,0.015,0.00365,0.36,0.47,121.878,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
5yUtDzU5kuWXECn6k7nkIY,Takin' Care of Business,5q4AzEtCoYJyXjMMoEkSU5,Bachman-Turner Overdrive,5PN2CWp1TmAUqwgcnB7GLO,292360,2000-06-11,0,0.736,0.833,10,-10.395,1,0.052,0.051,3.11e-06,0.121,0.965,129.438,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
0ydmXtSWKLqbMSx70zs9cz,You Ain't Seen Nothing Yet,5q4AzEtCoYJyXjMMoEkSU5,Bachman-Turner Overdrive,2bLDX4i82RTwgUqI2GRL9M,234040,2010-01-01,0,0.476,0.639,2,-8.565,1,0.0373,0.000425,0.00536,0.163,0.759,118.844,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
3bB66GhyUtnqYDQHm9ZBR5,Simple Man,4MVyzYMgTwdP7Z49wAZHx0,Lynyrd Skynyrd,4iVFXLVT2V6QPxLgpsuxuo,354026,2008-01-01,0,0.464,0.718,6,-9.693,1,0.0328,0.00395,0.004,0.17,0.476,120.669,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
0tsHAAhdxSzwHAeHHXKbsw,Personality Crisis,0WhGV9lzljq2QKJ8ipw6jx,New York Dolls,7brYayd20fiMrCiVwlidRI,221506,1973-01-01,0,0.429,0.914,7,-9.594,1,0.0505,0.0321,9.26e-05,0.436,0.685,155.588,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
2OE1BToBvGLo5kIFm8p0iQ,Babylon,0WhGV9lzljq2QKJ8ipw6jx,New York Dolls,7fSPQODyyLrutYRPIPxgR9,211426,1974-01-01,0,0.547,0.908,11,-10.141,0,0.2,0.113,0.0,0.725,0.481,139.41,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
7hVivPlFPhtiLU2uli9j66,Kill The King,6SLAMfhOi7UJI0fMztaK0m,Rainbow,56JX1fNOjTa7Bj7G18nxSq,267346,1978,47,0.346,0.899,0,-8.913,1,0.0665,0.000123,0.0155,0.204,0.569,119.168,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
76SEZdYnMNnUqi43anI14r,Gates Of Babylon,6SLAMfhOi7UJI0fMztaK0m,Rainbow,56JX1fNOjTa7Bj7G18nxSq,406746,1978,46,0.274,0.728,4,-9.444,1,0.0409,0.00181,0.00242,0.0412,0.514,129.961,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
5EvmhOIdCZ8kGMuvZDbgts,I Don't Need No Doctor,2CxLP749mup3ncPrXgCnvU,Humble Pie,6lrsmEZZa3zXQdU3Uu9Hid,592053,2010-04-01,31,0.373,0.897,2,-6.268,1,0.166,0.00029,0.0179,0.669,0.272,141.745,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
5RCfCbNjdWIOuQCoU35k7O,Heartbreaker,2CxLP749mup3ncPrXgCnvU,Humble Pie,2p54Mw2qZok7DIwqZZUEue,131039,2009-11-02,0,0.616,0.496,2,-12.682,1,0.0345,0.0114,0.000417,0.119,0.82,97.038,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
5UuikgHTxSRFRnC0zXx10i,Aqualung,6w6z8m4WXX7Tub4Rb6Lu7R,Jethro Tull,0NGM3Ftwjw0dLNpAowmz3x,396186,1971-03-19,66,0.477,0.479,7,-11.887,0,0.0483,0.0649,0.029,0.0906,0.662,122.531,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
6MBZyLisOWTChcevgFqwVr,Cross-Eyed Mary,6w6z8m4WXX7Tub4Rb6Lu7R,Jethro Tull,0NGM3Ftwjw0dLNpAowmz3x,250200,1971-03-19,54,0.575,0.696,0,-10.01,1,0.12,0.179,0.00114,0.315,0.646,86.304,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
5uVoPPEulwrFw2t75H6aNQ,Refugee,4tX2TplrkIP4v05BNC903e,Tom Petty and the Heartbreakers,4BqDejtju8ee99qdZkP3av,201693,1979-10-19,0,0.579,0.705,6,-4.911,0,0.0339,0.0273,0.0,0.0704,0.761,116.172,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
5x53pbGk6sbl1BGom19QQ5,Breakdown,4tX2TplrkIP4v05BNC903e,Tom Petty and the Heartbreakers,6TLTd0P2CUI0Q29AQ1LyFi,163893,1976-11-09,64,0.625,0.35,9,-8.395,0,0.0436,0.398,6.76e-05,0.123,0.69,113.688,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
1qUSBfdnI4rNBZPUwj0rxg,God Gave Rock and Roll to You,46VosWAvtZsBl7rvxufsWG,Argent,1pho2zDZV5OmT1ssd19ONG,403800,1972,28,0.349,0.339,7,-14.982,1,0.0408,0.579,2.55e-06,0.126,0.175,143.701,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
7fGzoBwqK5vz5EOnho9Ay1,Bat Out Of Hell,7dnB1wSxbYa8CejeVg98hz,Meat Loaf,0bfbW7OFDkOjQL22tvH6fc,592093,1977,0,0.2,0.806,5,-8.978,1,0.0649,0.378,0.00492,0.157,0.387,171.473,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
1lhBXFvpPvaOBwdBhpEnvZ,Paradise by the Dashboard Light,7dnB1wSxbYa8CejeVg98hz,Meat Loaf,0bfbW7OFDkOjQL22tvH6fc,509773,1977,0,0.331,0.84,2,-9.758,1,0.0869,0.142,0.0,0.333,0.581,168.27,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
6ksKlwqKD1Srmj6cs7tdyG,Reelin',55vs7NT1KxcFjbMC4y202E,REO Speedwagon,7HoRXSHhIDqSOrcMezi2rJ,273360,1975-04-07,13,0.594,0.93,8,-7.159,1,0.0588,0.108,0.00392,0.108,0.626,124.456,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
6jCQsJUtU9XOtM2b8LkTBf,Keep Pushin',55vs7NT1KxcFjbMC4y202E,REO Speedwagon,7ky5YNfLmItCErFaMCt0gK,245240,1976-05-21,43,0.581,0.906,1,-5.573,0,0.0418,0.0325,5.93e-05,0.133,0.813,147.594,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
20STZH9W2z6s2U2wbvFuj0,"The Wild One, Forever",4tX2TplrkIP4v05BNC903e,Tom Petty and the Heartbreakers,1jdLbCgZFGrJV5HFwPJIKJ,179706,2000-10-31,0,0.571,0.707,7,-5.826,1,0.0235,0.688,4.06e-06,0.101,0.392,98.233,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
4E6NzJhWOUY82O1bCvKOna,Got the Feeling,0AD4odMWVQ2wUSlgxOB5Rl,Jeff Beck,2Ke32GBbVrh2M0N3dHS39r,289133,1971-10-25,22,0.592,0.824,2,-10.945,1,0.0679,0.123,0.00301,0.0977,0.706,121.182,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
45N3OZJpMPrKgjbAiYMxSl,Situation,0AD4odMWVQ2wUSlgxOB5Rl,Jeff Beck,2Ke32GBbVrh2M0N3dHS39r,328160,1971-10-25,24,0.503,0.639,11,-12.884,1,0.0307,0.233,0.118,0.122,0.949,91.396,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
5lP2EYWk8LFUkM0grPWUFT,All the Way from Memphis,6ysQi6NI88X627t2srsWz6,Mott The Hoople,3ApRy4edE6ZYi081aFpq4s,302560,1973,45,0.522,0.833,1,-8.689,1,0.0405,0.0422,0.00446,0.605,0.56,137.147,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
6wAt7QG4nA9DpVUTgfAfuh,Draw The Line,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,792SNee67NvAFZbsip969c,203893,1977-12-01,40,0.334,0.957,9,-8.351,1,0.0491,0.0627,0.615,0.291,0.626,143.395,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
10rjhuLMkMRBWvMYDWUvWR,Nobody's Fault,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,5Uv5LmSKTT9okGkr3l9MjR,265573,1976-05-14,38,0.326,0.866,5,-10.124,0,0.0422,0.0325,4.71e-06,0.273,0.592,179.139,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
0zwMBwxamjDA8mTvjDARCc,Long Black Road,7jefIIksOi1EazgRTfW2Pk,Electric Light Orchestra,1IYNvecQemjw2HnVPteEU7,199773,2013-12-09,45,0.604,0.623,9,-5.539,1,0.0542,0.567,0.0186,0.192,0.749,79.881,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
4RNOUxyYIgXYwZb6sYDWmS,Live and Let Die,3sFhA6G1N0gG1pszb6kk1m,Wings,1IYNvecQemjw2HnVPteEU7,191773,2013-12-09,38,0.431,0.669,7,-5.903,1,0.0588,0.143,0.00284,0.12,0.216,125.056,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
1rwnShbWoys41r6yQ0C4Qf,Refugee,4tX2TplrkIP4v05BNC903e,Tom Petty and the Heartbreakers,2rfEqP6M51YN18YqqJZOv7,201693,1979-10-19,0,0.579,0.705,6,-4.911,0,0.0339,0.0273,0.0,0.0704,0.761,116.172,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
7JUCFVrvL1WbDkUXLDjpS8,I Wanna Know Why,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,792SNee67NvAFZbsip969c,189040,1977-12-01,28,0.475,0.899,4,-9.751,1,0.043,0.119,0.000391,0.211,0.674,136.612,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
0yqIpi7zj74a0CRCedacOW,Feelin' Satisfied,29kkCKKGXheHuoO829FxWK,Boston,2bJalk1WMed8Z2CZca2zKp,251826,1978-08-02,47,0.502,0.72,4,-10.627,1,0.0357,0.0842,7.28e-05,0.312,0.827,131.985,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
1EzKR8lmOABP7TfEwD8r3t,Tattoo Vampire,00tVTdpEhQQw1bqdu8RCx2,Blue Öyster Cult,23SYuUFygqOTPAhLjaSMa9,161000,1976,0,0.35,0.939,7,-5.971,0,0.0774,0.00788,0.104,0.53,0.667,166.014,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
6e6h7gwRmrA0P9ODyX7Hdq,The Red & the Black,00tVTdpEhQQw1bqdu8RCx2,Blue Öyster Cult,2en31Xfexc49s1nnHRY1yi,263760,1973,0,0.417,0.899,7,-6.574,1,0.0687,0.00127,0.236,0.737,0.599,142.845,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
4a4y9hjJ2HFpO66yDXAMuQ,Eight Days on the Road,6x33CmZWo2Ve4hxYl2Craq,Foghat,5QNdLqHh6LG6AnLGWrw7eB,368293,1974,15,0.405,0.64,9,-11.367,1,0.0421,0.00177,0.000539,0.192,0.764,139.164,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
4rQyDKHWokzTRo8axBDlz0,I'm The One,2cnMpRsOVqtPMfq7YiFE6K,Van Halen,7G2PY8yve3Db0PeGsosb4x,226800,1978-02-07,0,0.3,0.982,1,-5.007,1,0.189,0.0109,3.73e-06,0.237,0.235,113.941,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
4YZMFvkiBLdqz5jLxep938,Beautiful Girls,2cnMpRsOVqtPMfq7YiFE6K,Van Halen,4eYRJKNF2HAytIvQtoasLc,236733,1979,0,0.282,0.907,8,-4.097,1,0.111,0.0584,0.0,0.245,0.502,203.348,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
4RtQvFCoINFAvX9Y4P4RBA,Dancin' Fool - Remastered,0cQuYRSzlItquYxsQKDvVc,The Guess Who,2ciRnSeOoc97AL4727molS,211626,1974-10-01,23,0.673,0.734,7,-9.979,1,0.0403,0.124,0.00104,0.0954,0.662,120.914,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
1Zf5Gi2tgfCGjTfY7VON9T,Toughest Street In Town,6biWAmrHyiMkX49LkycGqQ,Thin Lizzy,6iH6E5ePYSOooTiY3p80sR,239200,1979-01-01,30,0.312,0.898,5,-7.322,0,0.127,0.00673,0.0,0.417,0.373,149.271,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
6SqyteAcu818ZM2BueTxJm,Soldier Of Fortune,6biWAmrHyiMkX49LkycGqQ,Thin Lizzy,2fF9jiuJYCq1jMpmNewzYi,316640,1977,0,0.356,0.55,7,-13.134,1,0.0474,0.0213,0.00531,0.128,0.473,130.627,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
5EGUDSJsv6L5zhS7qVmT9K,Johnny,6biWAmrHyiMkX49LkycGqQ,Thin Lizzy,4mxKyD8U3gtuLha0YdQbpD,262506,1976-01-01,34,0.534,0.661,3,-10.673,0,0.0769,0.0359,0.000215,0.158,0.835,152.193,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
3K6GIiWeP4VC3uclj6GckQ,Wicked Woman,110d1WcKPKJ8IXgOAFAAbx,Coven,60qYJ7btMyDbavVJnUXSoI,181133,1969,0,0.369,0.51,4,-10.572,0,0.0309,0.244,9.54e-05,0.0958,0.681,149.143,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
31v2an2BseDSjveJH8tBB3,For Unlawful Carnal Knowledge,110d1WcKPKJ8IXgOAFAAbx,Coven,60qYJ7btMyDbavVJnUXSoI,281426,1969,0,0.466,0.491,9,-12.85,1,0.0455,0.71,0.00486,0.233,0.537,106.526,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
7vidktgNZFQylTgH1GEnMs,Cold as Ice,6IRouO5mvvfcyxtPDKMYFN,Foreigner,1OU7zJvUfgxxPHgkTClt1M,200213,1977-03-08,70,0.562,0.609,3,-7.063,0,0.0271,0.0264,0.0,0.17,0.512,130.753,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
0fsj3HxzBHev6EJ7OLFE3r,Double Vision,6IRouO5mvvfcyxtPDKMYFN,Foreigner,6lu6DYE0eHHp1gd3QGUYhu,224533,1978,56,0.682,0.711,9,-7.637,0,0.0325,0.179,9.53e-05,0.126,0.766,129.546,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
4yFsm2hVmZngZMbxAy9iHa,Love on the Telephone,6IRouO5mvvfcyxtPDKMYFN,Foreigner,05Z3MG7G3Vl5ThsFQkWjiJ,197600,1979-09-10,31,0.587,0.825,4,-7.985,0,0.0363,0.0224,1.75e-06,0.048,0.6,134.132,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
3RELx8algz9oHks7H7sJU5,Watch That Man - 2013 Remastered Version,0oSGxfWSnnOXhD2fKuz2Gy,David Bowie,0rBsmtPnOGz2IYmAqCrbuy,270344,1973-04-13,0,0.475,0.934,7,-7.579,1,0.0367,8.97e-05,0.00994,0.0587,0.771,129.006,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
3ziCNz5vq8pEeRZjPElfYR,Moonage Daydream - 2012 Remastered Version,0oSGxfWSnnOXhD2fKuz2Gy,David Bowie,0745mDdMqet9J5nO5x7IQS,280530,1972-06-06,0,0.556,0.61,11,-11.227,0,0.035,0.0408,0.000266,0.0474,0.736,144.092,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
2h9h3uJyRAb54OyrQK33lA,Ziggy Stardust - 2012 Remastered Version,0oSGxfWSnnOXhD2fKuz2Gy,David Bowie,0745mDdMqet9J5nO5x7IQS,193577,1972-06-06,0,0.498,0.593,7,-11.72,1,0.0985,0.0476,3.42e-06,0.332,0.466,79.47,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
3GGkKcUEC4xMxbJ9HEjWNg,The Jean Genie - 2013 Remastered Version,0oSGxfWSnnOXhD2fKuz2Gy,David Bowie,0rBsmtPnOGz2IYmAqCrbuy,247449,1973-04-13,0,0.583,0.612,9,-7.101,1,0.0311,0.355,8.55e-06,0.444,0.774,128.252,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
3Weg62FHtBqHbW9UU63DSm,If You Can't Rock Me,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones,1GlL9kcOGE2qq6IDOOqSQ5,226866,1974-10-18,28,0.558,0.744,7,-11.03,1,0.0282,0.0006,0.0192,0.181,0.962,125.632,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
1KDqagrL85zjw9tlGaFPzr,Rip This Joint,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones,5T5FSDZHbXIQlwihGwXn3X,143293,1972-05-12,0,0.548,0.952,2,-2.958,1,0.0422,0.118,0.837,0.301,0.906,98.04,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
4HXnGPP8YcpXGCQavmTpXi,Cinderella Man,2Hkut4rAAyrQxRdof7FVJq,Rush,35znJ85M6W0wq0YwkMrMxG,259266,1977-09-01,0,0.511,0.869,2,-8.155,1,0.0721,0.0682,1.34e-06,0.346,0.515,119.892,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
6sxXy5RvdEs87luHa4wLiS,The Trees,2Hkut4rAAyrQxRdof7FVJq,Rush,0jZ4xWuaEyUItsAtR6e6FD,285040,1978-10-29,0,0.441,0.72,2,-10.011,1,0.0399,0.195,0.0089,0.171,0.318,136.148,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
48K4MhE5ax5brZjUBImrsu,Tie Your Mother Down - Remastered 2011,1dfeR4HaWDbWqFHLkxsg1d,Queen,0QRlYlrBuP7eGpEMZvZiaQ,287426,1976-12-10,0,0.235,0.891,2,-5.519,1,0.0767,0.101,0.00018,0.373,0.167,135.187,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
3useYDl8m0kn5AUqDSNG9c,Hang On To Your Life,0cQuYRSzlItquYxsQKDvVc,The Guess Who,1zEPPlGJQQmMLOLsJzsW9q,249933,1971,6,0.44,0.633,5,-8.015,1,0.0519,0.184,7.03e-06,0.329,0.418,151.368,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
05F7mzRYMKmAecXmZKvP7d,Whipping Post,4wQ3PyMz3WwJGI5uEqHUVR,Allman Brothers Band,73NPCtmxMbpalpo531pTKA,316893,1969-11-04,0,0.332,0.573,4,-10.657,0,0.0362,0.606,0.647,0.0843,0.657,99.175,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
2it4DH8fqcCkSTCmqY5gzk,Hymn 43,6w6z8m4WXX7Tub4Rb6Lu7R,Jethro Tull,0NGM3Ftwjw0dLNpAowmz3x,196680,1971-03-19,44,0.491,0.791,7,-8.801,1,0.036,0.081,6.87e-06,0.447,0.88,93.116,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
5jzma6gCzYtKB1DbEwFZKH,London Calling - Remastered,3RGLhK1IP9jnYFH4BRFJBS,The Clash,6FCzvataOZh68j8OKzOt9a,200480,1979,73,0.651,0.801,0,-7.34,1,0.0514,0.123,0.0,0.0825,0.776,133.769,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
26arZyeKDvJc6pqjhayXNI,Hey Baby,21ysNsPzHdqYN2fQ75ZswG,Ted Nugent,71SdSYZuuy7fCWbx0iqtac,241000,1975,46,0.644,0.962,9,-5.557,1,0.116,0.0712,0.00126,0.133,0.792,130.24,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
50d2zWUEVp9jn0EphgvdWe,Bounty Hunter,4ZqBwBVB3dsYWL3d5Spi10,Molly Hatchet,7cNiOClQZsNQKUfKSi6QN3,177600,1978,43,0.495,0.692,4,-11.235,0,0.0398,0.0559,0.378,0.067,0.851,180.886,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
193aEFMt519NVWUVVchNJ8,Night Shift,6x33CmZWo2Ve4hxYl2Craq,Foghat,426uUvgXg6cmAyvl0xvrfV,334866,1976,12,0.511,0.889,11,-9.262,0,0.0466,0.00987,0.638,0.238,0.634,130.1,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
4N5F5kYTR0TpQ4Uw4FVgm3,I'm In Love With My Car - Remastered 2011,1dfeR4HaWDbWqFHLkxsg1d,Queen,71DN3WLkIQ46gzbrvJibtV,184893,1975-11-21,0,0.292,0.801,4,-8.528,0,0.0657,0.0113,5.22e-06,0.321,0.402,143.857,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
4WYYmEaGbZy3YCVWwDvIMR,Seven Seas Of Rhye - Remastered 2011,1dfeR4HaWDbWqFHLkxsg1d,Queen,0YpxBancYcVg9aLnZerBQg,168973,1974-03-08,0,0.317,0.896,2,-6.089,1,0.104,0.122,0.0168,0.253,0.421,126.894,6pZlZ20vt3aDjIKw98aBtQ,70s Hard Rock
