track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2K0bxInsrwMsk0gZzxR0xc,DANCE,2m3tbaVv1oRAtY93M1K2s4,Aresta,3Otm1s5hAX5TsQLulzlEGO,148571,2021-11-05,43,0.807,0.829,2,-7.447,1,0.0422,0.00125,0.465,0.0591,0.813,126.006,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
7xth2JzDDMU1kMNtVAESwc,My Mind,6bv7KnC1UWk86sXFNS1MpB,Skyles,0eDWpVUt0HHNTm9PjKv5k2,161904,2021-06-04,43,0.684,0.831,11,-10.251,0,0.0359,0.00345,0.00469,0.582,0.395,124.015,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
6lPztuB1TJKm3Tq1MqihKG,Ones We Hate,4v8qub66FkK9ih31C8HkLU,No Pleasures,3nVuG5Mr6oCi6bSN1Iz7PM,189141,2021-11-12,37,0.574,0.929,8,-4.979,1,0.0352,0.0122,0.00235,0.208,0.253,126.023,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
3gcKdPmHVgXo4VBJn4MSQ7,Break My Heart,6FeeyXqknRHo5IhqaqKe4L,Futosé,3ndagvY9eN49HtAOw2uesL,159677,2021-05-14,51,0.732,0.695,4,-8.534,0,0.0947,0.163,6.7e-06,0.317,0.267,124.078,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
2q5ASxrQawlwkCzrh42luM,Ghost Town,0DsznjV8aaiEYdTDHmy86L,Ozlig,6t0gPdXLYOMydaUGIlD39t,181664,2021-10-15,43,0.69,0.582,4,-6.573,0,0.0427,0.0429,1.95e-05,0.359,0.152,122.056,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
40JckVnjgJe819gMuVe4e7,Not Your Kind,7Cg9wq1N98GWAGSExrzCYs,Drexity,49WO80atmMYzAvY2ACHP3Z,146102,2021-11-12,37,0.764,0.642,5,-5.836,0,0.123,0.0289,3.58e-05,0.0716,0.501,126.026,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
69Wd9XxgIQsmWbTIz44OB3,Play,5hjo6YYIcD2QCMtH4g84gw,TaylorX,0pcfc95nvWiucKKkXsxryt,172500,2021-09-03,50,0.649,0.926,10,-6.141,0,0.0606,0.00831,0.0624,0.26,0.718,123.985,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
1qhqsjB9vYPujEuMXRwpL5,Be Somewhere,2JRm28YHTvShOG8GwljvRl,Maui Sam,7EYCBr9DP4vAgHA95VTWpj,138634,2021-11-12,43,0.607,0.544,7,-5.507,1,0.0284,0.0426,0.0,0.118,0.203,109.911,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
5uYdJGt0TjNvdJORkj0yKP,Blame It on Love,7eehGkMnqCS6Hp7HJIXH9e,Crystal Rock,3jvWblNmi2gsYgaUJ9ttVb,137704,2021-11-05,53,0.724,0.794,11,-4.933,0,0.228,0.337,0.0,0.682,0.532,122.022,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
2gw1MIDO8Yl8tsNv0rebdr,To,7Ju5W94oRtrScSvbIQywkq,BIONT,1P0r6j5etaevuSbhpTu5YC,166935,2021-10-29,44,0.69,0.725,5,-8.963,1,0.0768,0.0211,0.000695,0.115,0.189,124.003,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
3AhKX9nUlRw8ealVdRXJsh,Believe,2x8aojvTGBq6CcJkimUlZQ,LasKee,3GhFVh4oPmqgY9tGmTlnEz,359040,2021-10-22,44,0.62,0.891,8,-7.264,0,0.0366,0.00167,0.909,0.0457,0.534,125.018,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
7d0s7tP5Eikd3Tb2zIOvNF,Leave This Place,5zjGP0tRonShOFS1uYZ9hL,Elazion,3ilJYlj6y2iE1FLYdferoI,201904,2021-10-15,44,0.585,0.786,1,-5.445,1,0.0378,0.055,3.7e-05,0.068,0.322,125.979,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
3hnl4u6CFaMxEF01zMviyX,Mandy,6fllSzvyC7OruOFZisOELq,Ian Storm,1hMTtBF7TXNFg7aikk4O3X,176852,2019-03-22,44,0.816,0.679,7,-7.551,1,0.0436,0.239,0.0,0.209,0.717,118.017,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
5Ks7C7WQnrjUWHLA3CLkvg,Runnin',3V6knpZsEfTqtbpwpkgnHB,Insimon,6qstlFrNUjsAav7DA7DNJK,161982,2021-11-26,44,0.61,0.852,0,-7.079,0,0.0333,0.0201,0.00059,0.478,0.527,126.024,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
4t3XofazkjMKKKaW4L1RzG,Homeless,5k39cXC0yedqyFcsVML2eW,BACKFLASH,44RLFJ77Fe3JnJru0Snvii,166757,2021-06-18,36,0.734,0.85,2,-3.683,0,0.0477,0.158,0.0,0.0595,0.696,123.96,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
7bt9r7MiutO2zPyIsNva0O,Drive,4Yr14Z43qWALBoZ2qJBmg8,AWKD,3D9qxxDSPS79zgzuDjhf19,181440,2021-09-17,46,0.667,0.945,1,-5.044,1,0.101,0.112,0.0318,0.146,0.48,122.019,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
47drj9JCd7rx4JSgjq18Jl,Close Your Eyes - Club Mix,52rm6vrAD74pgFTHUoakcs,AURAE,0ah4QS9j2YMaTo13DcApsz,217889,2021-10-15,39,0.6,0.81,0,-7.368,0,0.0435,0.335,0.0232,0.258,0.0746,122.047,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
201DtJ4bhO5XiWzZowl8lw,Falling,3qAjjqNnd5dxyHl8sRJGeg,DJ Blighty,77xJH1gyrtvXuz7o7kHaLs,139179,2021-10-29,38,0.791,0.76,10,-8.262,0,0.0662,0.085,0.000492,0.16,0.139,124.957,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
6BV7PRwSG8QgrGsUToGr5i,Bring Me,32GGJjfMkTmqAE86fmdBS1,Pete Shade,0zr0TRmY1pJAeXuUI6Dcg3,143075,2021-10-22,43,0.741,0.761,1,-4.123,1,0.0457,0.148,5.38e-06,0.0385,0.453,120.015,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
4HcszcSzvxwSys0eU0N9Pe,Nobody Like You,2SyzDM10oSpUt7BLtrxFe1,Lee Runham,4S2Ldh54vxH900j31BDLt5,161315,2021-10-08,43,0.842,0.769,10,-7.739,0,0.0821,0.103,0.208,0.11,0.401,123.973,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
6JnhmZk8y7ZzE1iD25dHrB,I Wanna Dance With Somebody,2wnXRNeVoJnCWrM9mVhrOn,Nate,7LMrb6nSAedPutIfjiGFBB,172385,2021-10-08,43,0.691,0.702,6,-6.29,1,0.0662,0.0239,3.73e-05,0.119,0.283,126.028,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
1D7PhE6E6QKErz1JumFe1t,Worth It,1TToKAQU66UxNriXGkj04L,LEYDON,2922QpMGN7kXsBJliCMDyj,148155,2021-12-17,37,0.759,0.821,8,-5.03,0,0.0645,0.18,0.000254,0.0788,0.437,127.927,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
54LSHhz9yHJSUlItquIEKX,Hello,7taAZJfAXoqv7VflOEzRVp,Mark Coles,6FzmUTWfU60NabQcT0BSDp,145333,2021-10-29,50,0.62,0.685,7,-3.966,0,0.0426,0.095,0.0,0.128,0.356,90.085,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
7nNfTsAR7PTx3fWJeVUq0S,Feeling For You,26cI7E8AcaZ7JfWXrhnUnR,KRKS,5ow9qHxo1el1dwtH9fqj1C,172504,2021-10-29,42,0.546,0.675,1,-10.398,0,0.061,0.00824,0.481,0.121,0.16,127.918,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
0egq7odLMXO7F5GbsHmBnW,Too Many,2UJ9tfT0cOFGo1FljX1vwM,AMARI,5yxqRZUr9aBs6T7n04RIDj,184300,2021-10-08,38,0.876,0.762,2,-5.31,0,0.104,0.00917,0.0552,0.105,0.383,125.965,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
6e22yWJ6nWxJN3cdTqDZ2a,Addicted to Pain,0PZ5NAziJDDcjnpMvkmMYA,Sherman de Vries,1uchynCVrFU7f7Iyltrevz,156141,2021-10-08,43,0.782,0.77,10,-7.562,0,0.111,0.458,0.0015,0.101,0.319,127.013,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
18aBzBreArD2XhIhWIGsGF,Pursuit,2TTQRNNJNr3DKDgVGpWUaH,Harry Bolton,4D5YASNX4D0DI5yntyUd5V,190247,2021-10-08,43,0.716,0.879,5,-7.434,1,0.0468,0.049,0.276,0.0991,0.399,125.002,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
4cG7HUWYHBV6R6tHn1gxrl,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,7i9j813KFoSBMldGqlh2Z1,Riton,39qsmsNRXjVaFqTZj9af0j,169153,2021-01-15,89,0.824,0.862,2,-3.424,1,0.126,0.0076,0.000132,0.303,0.801,122.98,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
4J7MXbQsZNKJoVeDDIT6xV,Feeling Loca,2vHoFpyzsFaEecD9GU3Uuh,Bjerglund,4NnGbCch1kMTwyEM8oKOpm,152379,2021-10-08,35,0.805,0.843,0,-5.0,1,0.0436,0.168,0.0,0.061,0.833,126.019,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
2JFmviXyBO1Ou2hxeK5AJy,Late At Night,0DsznjV8aaiEYdTDHmy86L,Ozlig,6W53XSEhpG2rSLUqq2hOEK,142870,2021-09-17,35,0.773,0.699,11,-8.02,0,0.0397,0.00162,0.0152,0.19,0.481,125.989,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
24aiISPu6kTlKpldR8ceRC,Light It Up,2BxcYl7HpXzdLUQ83ZGfNL,Dalbin Mathew,1CwD1vCQURkBzyJ7UL2vUW,169017,2021-10-01,34,0.656,0.814,3,-3.139,0,0.137,0.0846,0.0,0.802,0.282,118.217,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
2UOxuNcbm4j7DAKdtCxnr1,Coming Down,4mszmcm5JeMOY8t62rECpq,James Ireland,6baRjPWkyBBOxJzB0O5vOF,138840,2021-12-17,47,0.716,0.786,7,-6.844,0,0.146,0.0362,2.94e-05,0.354,0.581,125.088,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
5JTs9wzXUVRkFARMLHhNRd,Leave,0DsznjV8aaiEYdTDHmy86L,Ozlig,0E8rr84dEUR8siAGNZmdkE,157258,2020-11-06,38,0.673,0.722,2,-7.057,1,0.0359,0.00773,0.0014,0.0741,0.184,123.969,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
5wXvaLFrUgzHzVkRAaBOGe,Trust In Me,2avJPjl8zqGS5EQ8FXSDLo,Elliot Bradley,3Pgt9cAh1SJF8r4YCuEyyd,195360,2021-10-15,41,0.568,0.924,5,-8.923,1,0.0443,0.0586,0.29,0.771,0.202,124.99,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
17JfOPgQ1pqQADUqUKgKA2,Say You Love Me,7wDogImylcF6JsvvvXaCZ5,Yurie,1r9h5xporpv9rXxla1r1WS,220193,2021-11-05,42,0.651,0.875,6,-3.54,0,0.0442,0.00679,0.149,0.0686,0.458,123.991,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
0l44sPVSqeGl38i1L8sqSE,I Just Can't (Stop Loving You),7rjd9A2smYVmaASUVMCUPy,Keys & Copper,648nczjjiutNHcFHiFKrVM,170924,2021-09-17,52,0.768,0.673,6,-6.306,1,0.0474,0.116,0.000107,0.205,0.633,118.992,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
2tl5frlBlAyMlNkCDsaLqn,African Dreams,0pxkbA5HKBZkMyqyhINQqd,Michael Ford,16DpAv5XkDrZOSnvBSQcIq,234677,2021-09-10,44,0.328,0.885,7,-5.477,0,0.0392,0.00126,0.843,0.294,0.107,123.135,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
6OufwUcCqo81guU2jAlDVP,Love Tonight - Edit,2TcGJdSOiOvITBzhvfX8XB,Shouse,5KXv2MHeoLSqZ96jRuFF9H,241970,2017-12-14,87,0.727,0.681,5,-7.114,0,0.0265,0.00214,0.000307,0.0861,0.448,123.028,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
4X7nkKp5XjfCGWRByhdk1q,Explorer,2W9YbZ0XxdBQg7tAA4e8wu,Arthur Noir,0nRoZGUlyFCG6fZhoHm2JM,179584,2021-09-17,43,0.584,0.917,0,-4.153,1,0.0537,0.0551,0.00767,0.677,0.157,125.043,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
4a6qlmFfVF3whqmFyLQ1Te,Can't Sleep,0XQ3loPbSGy9OjpwR1tp7w,Khealo,1xumYZxr0xcjLCVF3sTDlH,173124,2021-12-03,39,0.695,0.811,5,-8.427,1,0.0405,0.0437,0.0716,0.102,0.15,119.998,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
4OyBh463ZNSZOCelUsxZ4g,Did Have It,4k83yzQaZNeCZujEf03U8i,Under Above,3UY1a5m1nwE4pIsGBsahxk,168955,2021-09-10,43,0.704,0.849,10,-6.719,0,0.0413,0.107,4.08e-05,0.0909,0.372,125.012,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
7670okhOdaUJhFlTDdBcfG,No Better,3WfUk1ZlWI5VCbjMDypaGM,Eugenio Colombo,2H3anKnmdPQ32Moo2VKuJ0,217619,2021-09-10,35,0.782,0.642,8,-8.75,1,0.0541,0.0969,0.131,0.156,0.131,126.007,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
6XV7MPWm5mPfwAlaIia0ck,On My Own,7M9d5dZnz2Sb7kUAEWZhuT,Carter H,7Jk88K2RNTbo83MW6oSksn,227520,2021-12-10,40,0.772,0.727,8,-7.087,0,0.0809,0.00755,0.0478,0.0732,0.674,120.008,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
4nDpAQti2a2qg4x6xJQv1f,North Africa,3BXTK8oSpdMfqwIfG9zqZs,John Gregory,2T6Y0IQJ79mXPbRNHsyA4a,387096,2021-12-17,43,0.707,0.71,10,-11.088,1,0.0376,0.00216,0.87,0.194,0.0395,124.012,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
6TDchQdMfnyfmzpP4jgvsY,Remember,0FUx2oTzlbJ1eR8I9EmpAQ,Stone Forte,14Esv2DJKXTsbX8jQjuKGq,183870,2021-09-10,42,0.683,0.902,11,-4.79,1,0.0425,0.132,0.0555,0.0726,0.899,124.016,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
0dEQnY535gVqNP09aQpIfS,1964 Groove,7M9d5dZnz2Sb7kUAEWZhuT,Carter H,0p6vK0jGkF0MPWXXsqvfEy,188245,2021-09-03,42,0.797,0.816,11,-5.966,0,0.204,0.0187,0.0961,0.0361,0.728,123.959,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
4BLiqqBh8Q9tYx4vQHGCyO,My Love - Tom Brownlow Remix,5rrfwaB9pKuV8NUiVsZWwW,Din Jay,4SZRfdwF8wa5NaKMaePadg,214000,2021-10-01,29,0.461,0.782,3,-8.395,0,0.0482,0.315,0.00244,0.274,0.377,123.994,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
7oxNJ5lDoS5Mj2s8L8eaS2,Conversations,2UYYPOgui2YSVHAYjmkUpR,RAYCO KNOXX,2h4mqjmRFOVZphbNJ2Ph7N,167619,2021-12-03,43,0.681,0.871,11,-3.647,0,0.0579,0.0975,0.0242,0.0917,0.509,125.966,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
7aH0DTjl0ehzmDN7SDOPq6,Completely,41Ba3WWOHTtl2DUQW81ISt,Jonah Leo,3QAwQfyGIcKfWGhgzJ6oAG,176622,2021-12-10,44,0.556,0.651,8,-8.141,1,0.0576,0.133,0.00167,0.08,0.395,123.948,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
7bCjgfLrdRU3MMtttRf6Q9,Feel Alive,4PvLLPlFShhKPm4PSQPn0m,of blonde,0FpSuf446sTwttGsjaDrNY,160200,2021-12-03,44,0.599,0.841,9,-5.303,1,0.0638,0.0887,1.08e-06,0.298,0.246,123.053,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
0whQryyDvmoPZGw4Szz8zQ,Fighter,3OE3dz6RhP1rdri5pcQY0c,Carl Clarks,0ZQGXLYJeyROZ42Su5HjzB,164516,2021-11-19,42,0.728,0.731,6,-6.239,0,0.0364,0.0197,0.00929,0.228,0.724,123.964,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
4FPpUUvTzFZ7lhboqVojEv,Mother Nature,0FUx2oTzlbJ1eR8I9EmpAQ,Stone Forte,4uTfeKWmOUOwnK5T4xXo8G,226115,2021-11-19,43,0.801,0.708,9,-3.977,0,0.0439,0.00284,0.000915,0.241,0.444,120.963,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
7ECDP2iohqkc3FbEI8n8Ka,Remedy,4uppaNsZPfgLiR2Y3R5QCy,Roads We Walk,1p83OxjsySypBFgrDTkeoL,129677,2021-11-12,41,0.692,0.8,6,-7.295,1,0.0355,0.0978,0.0,0.411,0.378,124.012,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
7MBekBOhr2ccNx6NxG3fPX,Immerse,7EUlVK6q2GzNPHzqmnmDOS,Helvig,5rACLsAZ5rTE3DkVXX5OM7,343472,2021-12-03,41,0.676,0.709,9,-11.926,0,0.0414,0.000158,0.593,0.0452,0.117,123.999,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
5b6Iw3dthO7VvKwZf4PIH4,Maybe,6v2YWK8EvCyut0QtBcAypu,Old Jim,6dfRbJbX6hKD7SFNQjAhqf,121967,2021-10-22,42,0.881,0.753,9,-7.865,0,0.194,0.219,0.531,0.221,0.292,121.979,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
1YYIhydzEjdfhAALtTWu49,Keep It,0yBYvmK8THT6LBvVvnsNYT,Moritz Houwen,7BJyKm5XGXkGTRHuRBCGeK,161288,2021-12-10,45,0.819,0.576,2,-7.276,0,0.0438,0.327,0.0118,0.07,0.514,124.971,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
4zac6Zo8fzNFdfpWrjUltv,Hey Mama,1Bff29cYcg0JkyYiyhFguD,Mosees,6phsG2Z2rhvBaXxrRCqDyv,181333,2021-10-08,37,0.515,0.72,2,-8.881,1,0.407,0.152,1.12e-06,0.203,0.34,180.289,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
34PoejpZvOzsKEUQ3IqiC7,With You,3QfW1vNOZSUUE1aQeOAC8X,Enrey,5qLviZd5VHsyzEIBRPgdlX,147920,2021-12-10,43,0.806,0.682,0,-6.539,0,0.0851,0.185,1.25e-05,0.0596,0.596,124.921,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
1i1lyjfby0ss7pK9NiUNsp,Close To Me,4f0v61nVlO8yJcM1Ts1gMY,DJ Jurij,22dGTh54B5M4HyEZpvh6J8,176013,2021-12-10,37,0.787,0.708,1,-6.017,1,0.0521,0.0604,9.96e-06,0.0805,0.396,124.015,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
2uDyZLBcSoyxYEa0FUUPMD,Like This,2m3tbaVv1oRAtY93M1K2s4,Aresta,3NebOQFJFXl56ZvjBA8uxC,142857,2021-09-03,35,0.656,0.953,0,-5.955,1,0.0378,0.00735,0.768,0.379,0.11,126.014,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
0VmvsfSq1nwGvSys7Tmhq8,Let You Go,7sRqEZf0UCb4hrV59bUDly,SAPRAN,3EnJ4Eq6rv4zJrGVmf6DjT,164516,2021-09-03,41,0.787,0.804,7,-5.204,0,0.0612,0.00968,0.0011,0.169,0.294,123.989,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
0RBLP5JrcYgByYwRjivVrh,Close,27TqtA3DJFLCXv7o8h0GgL,Brannco,6mBkEC9JYZDBlsxABeX3Hj,179040,2021-08-27,37,0.67,0.92,8,-6.918,1,0.0517,0.0499,0.111,0.0714,0.134,125.033,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
6OPyUpfLPWQt8G6N6tnsWU,Crockett's Theme,2A0sY7UDhv5v4hjvrhTlya,Ron van den Beuken,3cdnoRghHPpR1pbSNeKMHj,175000,2021-08-27,41,0.617,0.96,7,-4.223,1,0.0476,0.00123,2.44e-05,0.532,0.388,119.954,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
3eMLA0vyyT2lidcPxXPiTo,Out of Style,0L5S4Bn8QMvEbK6qWxxWxp,Galisha,10aPxJFo1s6oFhPFUXhUvp,157991,2021-08-13,41,0.788,0.859,0,-3.436,1,0.0526,0.276,5.05e-05,0.078,0.576,122.062,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
6rcBC8BLHNKqVZwANiRCgM,Hypnotized,49ovQU5CF7JxqX6gzXCq0O,Jamie Nugent,3gI1cpn9UXU2M3IiCebSd8,172438,2021-11-19,43,0.697,0.761,1,-8.228,0,0.0346,0.0112,0.0245,0.1,0.322,122.004,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
2A2FbyDxdxLZwmBrWZz2Ci,In My Soul,6DitGfT7dcBLUsY5ETeuAj,Gabriel Wittner,1WfPr9rDhHxeHE9O6w70s8,200763,2021-08-27,42,0.699,0.865,10,-5.637,0,0.0375,0.0608,0.587,0.0446,0.7,121.943,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
5KMSAg6G1SM28lB5TJKNWU,Way I Stare,3s2yYBF4AD94au8ftq6qe0,DJ Elmo,0Ni4TZLlHdIxp1Vp3qdfr4,142385,2021-08-27,42,0.541,0.877,8,-5.438,1,0.0313,0.00704,0.339,0.0937,0.53,125.948,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
1jzwZnEfgbmR3D0HRcRh4h,Feel It,3E3ahFP2GQ26iIqQDJ6fyd,OFFTONE,3OkRavqD7J4w892zvutxPr,181904,2021-08-27,42,0.585,0.738,11,-9.178,0,0.0676,0.0584,0.0511,0.232,0.437,126.008,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
7hoVZgQLhIPY9cxJ9NqZh6,Listen to Your Heart,0pxkbA5HKBZkMyqyhINQqd,Michael Ford,5zdhDeiRpZbCwlIK0hzVjO,191150,2021-07-23,48,0.642,0.828,11,-4.481,0,0.0481,0.0711,0.0,0.31,0.582,112.986,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
16875gBT6JDTkstpu22ESZ,Keep On Rising (feat. Michelle Shellers) - ManyFew & Joe Stone Remix,2QFXAOEj2ow8a3xVkD8Ntg,Ian Carey,5z7uLHvnKeZtRurHdPTh0v,156097,2021-06-04,52,0.59,0.829,10,-5.733,0,0.0382,0.0147,1.4e-05,0.121,0.57,122.989,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
4l29wIU24qdwScbDPYDGKO,I Want Your Love (ft. Chloé Hétier),6ppqZ5OFPJuRPJmpSf6HDx,Zomando,6iAPkwJf8HstXr3mu3pGev,159384,2021-08-13,41,0.711,0.906,0,-5.38,0,0.081,0.183,0.00106,0.191,0.671,125.047,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
3FUYEBtsmRhAOuboi5o9If,Say It Right,6DitGfT7dcBLUsY5ETeuAj,Gabriel Wittner,6rgQ5InrT8mNPfhedyIw06,131433,2021-07-16,41,0.741,0.822,1,-6.835,1,0.0718,0.00693,0.00362,0.0932,0.355,126.089,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
0M1nwZEIEtxTJcf0JTG5x0,Chromosome,0pxkbA5HKBZkMyqyhINQqd,Michael Ford,1yzZ6WwwSH1DU7iv5bfrsY,174163,2021-08-06,41,0.822,0.771,3,-5.541,0,0.379,0.595,0.0,0.346,0.497,122.86,7BPqSXz0xyT3yM7Mqu3iVd,Remixes 2022 🌟 House Remixes of Pop Songs  🔥 
